episode,actions,rewards
6072,104,-199898.0
6073,148,-200157.0
6074,4,-99997.0
6075,8,-199994.0
6076,380,-99823.0
6077,340,-199662.0
6078,8,-199994.0
6079,216,-199887.0
6080,256,-199948.0
6081,28,-199974.0
6082,4,-99997.0
6083,4,-99997.0
6084,264,-199839.0
6085,152,-99950.0
6086,32,-199970.0
6087,220,-199782.0
6088,68,-200035.0
6089,4,-99997.0
6090,52,-199950.0
6091,96,-199906.0
6092,4,-99997.0
6093,368,-99835.0
6094,60,-199942.0
6095,60,-199942.0
6096,408,-400000.0
6097,56,-199946.0
6098,292,-199811.0
6099,348,-99754.0
6100,112,-199890.0
6101,328,-199674.0
6102,8,-199994.0
6103,372,-99730.0
6104,136,-199866.0
6105,372,-99831.0
6106,4,-99997.0
6107,196,-199907.0
6108,188,-200016.0
6109,20,-199982.0
6110,376,-99827.0
6111,400,-99702.0
6112,236,-199968.0
6113,176,-199826.0
6114,216,-199786.0
6115,368,-99633.0
6116,372,-99730.0
6117,16,-199986.0
6118,44,-199958.0
6119,8,-199994.0
6120,108,-199894.0
6121,232,-199770.0
6122,16,-99985.0
6123,404,-99698.0
6124,204,-199899.0
6125,272,-199932.0
6126,400,-199602.0
6127,404,-99698.0
6128,40,-100062.0
6129,36,-99965.0
6130,92,-199910.0
6131,304,-199698.0
6132,4,-199998.0
6133,80,-199922.0
6134,372,-99730.0
6135,108,-99994.0
6136,4,-99997.0
6137,300,-199803.0
6138,24,-199978.0
6139,360,-100045.0
6140,4,-99997.0
6141,308,-199997.0
6142,112,-199991.0
6143,372,-199630.0
6144,84,-200019.0
6145,220,-199883.0
6146,60,-199942.0
6147,296,-199807.0
6148,392,-199610.0
6149,336,-99867.0
6150,368,-199735.0
6151,132,-199870.0
6152,392,-99710.0
6153,364,-99637.0
6154,408,-399899.0
6155,4,-99997.0
6156,396,-199909.0
6157,328,-199876.0
6158,32,-200071.0
6159,76,-200027.0
6160,44,-199958.0
6161,384,-99718.0
6162,376,-99625.0
6163,180,-199923.0
6164,364,-200951.0
6165,60,-199942.0
6166,184,-199818.0
6167,376,-99625.0
6168,4,-99997.0
6169,408,-400000.0
6170,144,-199858.0
6171,372,-100033.0
6172,4,-199998.0
6173,132,-199870.0
6174,120,-199983.0
6175,36,-199966.0
6176,212,-199790.0
6177,4,-99997.0
6178,16,-99985.0
6179,352,-99750.0
6180,372,-99629.0
6181,332,-199872.0
6182,348,-99754.0
6183,372,-99831.0
6184,320,-99782.0
6185,4,-99997.0
6186,256,-200049.0
6187,372,-99629.0
6188,120,-199983.0
6189,376,-99625.0
6190,156,-199846.0
6191,380,-200329.0
6192,384,-99718.0
6193,292,-199811.0
6194,132,-200072.0
6195,284,-199718.0
6196,32,-199970.0
6197,224,-199879.0
6198,36,-199966.0
6199,288,-199815.0
6200,124,-200080.0
6201,252,-199952.0
6202,4,-99997.0
6203,36,-199966.0
6204,304,-199698.0
6205,364,-199739.0
6206,352,-99649.0
6207,364,-99637.0
6208,68,-199934.0
6209,60,-99941.0
6210,136,-199967.0
6211,408,-400000.0
6212,92,-100010.0
6213,224,-199778.0
6214,108,-99893.0
6215,164,-199838.0
6216,408,-400000.0
6217,384,-99718.0
6218,56,-99945.0
6219,408,-400000.0
6220,360,-99742.0
6221,356,-99847.0
6222,384,-199618.0
6223,356,-99746.0
6224,376,-99726.0
6225,220,-199984.0
6226,372,-99730.0
6227,248,-199754.0
6228,16,-199986.0
6229,400,-99702.0
6230,360,-99742.0
6231,4,-99997.0
6232,376,-99726.0
6233,372,-199731.0
6234,104,-199898.0
6235,348,-99653.0
6236,4,-99997.0
6237,184,-199818.0
6238,372,-99629.0
6239,384,-99617.0
6240,36,-199966.0
6241,4,-99997.0
6242,404,-99799.0
6243,316,-199787.0
6244,140,-200165.0
6245,52,-199950.0
6246,388,-99613.0
6247,204,-199899.0
6248,32,-99969.0
6249,280,-199722.0
6250,4,-99997.0
6251,16,-99985.0
6252,396,-99605.0
6253,380,-99621.0
6254,408,-400000.0
6255,408,-400000.0
6256,228,-199875.0
6257,84,-200019.0
6258,4,-99997.0
6259,144,-199858.0
6260,60,-199942.0
6261,408,-400000.0
6262,408,-400000.0
6263,176,-199927.0
6264,400,-199703.0
6265,408,-400000.0
6266,408,-400000.0
6267,40,-199962.0
6268,408,-400000.0
6269,4,-99997.0
6270,408,-400000.0
6271,408,-400000.0
6272,404,-199800.0
6273,72,-99929.0
6274,244,-199859.0
6275,344,-199658.0
6276,144,-199858.0
6277,392,-99609.0
6278,408,-400000.0
6279,64,-99937.0
6280,408,-400000.0
6281,72,-99929.0
6282,56,-199946.0
6283,100,-199902.0
6284,276,-199726.0
6285,68,-199934.0
6286,360,-99641.0
6287,288,-199815.0
6288,176,-199927.0
6289,120,-199882.0
6290,232,-199770.0
6291,328,-99673.0
6292,312,-99689.0
6293,408,-400000.0
6294,340,-99661.0
6295,408,-400000.0
6296,408,-400000.0
6297,184,-199818.0
6298,352,-199650.0
6299,352,-99750.0
6300,120,-199882.0
6301,408,-400000.0
6302,408,-400000.0
6303,344,-99657.0
6304,344,-99657.0
6305,248,-99753.0
6306,148,-199854.0
6307,408,-400000.0
6308,272,-99729.0
6309,304,-99798.0
6310,196,-199806.0
6311,264,-99737.0
6312,408,-400000.0
6313,80,-199922.0
6314,312,-199791.0
6315,352,-99649.0
6316,84,-99917.0
6317,252,-199750.0
6318,240,-99761.0
6319,324,-99778.0
6320,352,-99649.0
6321,384,-199719.0
6322,408,-400000.0
6323,408,-400000.0
6324,8,-99993.0
6325,316,-199888.0
6326,408,-400000.0
6327,280,-100125.0
6328,4,-99997.0
6329,404,-99597.0
6330,300,-200409.0
6331,160,-199842.0
6332,24,-99977.0
6333,408,-400000.0
6334,408,-400000.0
6335,400,-99601.0
6336,76,-199926.0
6337,4,-99997.0
6338,404,-99597.0
6339,408,-400000.0
6340,404,-199598.0
6341,140,-199963.0
6342,152,-200052.0
6343,104,-199999.0
6344,4,-199998.0
6345,392,-99609.0
6346,4,-99997.0
6347,4,-99997.0
6348,388,-99613.0
6349,224,-199980.0
6350,40,-200164.0
6351,380,-100126.0
6352,8,-199994.0
6353,4,-99997.0
6354,4,-99997.0
6355,16,-99985.0
6356,96,-200007.0
6357,4,-99997.0
6358,20,-99981.0
6359,296,-199908.0
6360,112,-199991.0
6361,396,-99605.0
6362,4,-99997.0
6363,160,-200044.0
6364,408,-400000.0
6365,408,-400000.0
6366,392,-99609.0
6367,32,-99969.0
6368,216,-199786.0
6369,244,-199758.0
6370,400,-99601.0
6371,408,-400000.0
6372,4,-199998.0
6373,380,-99722.0
6374,388,-99714.0
6375,408,-400000.0
6376,392,-99912.0
6377,4,-99997.0
6378,380,-99722.0
6379,236,-199867.0
6380,364,-199941.0
6381,40,-99961.0
6382,372,-199832.0
6383,132,-199971.0
6384,172,-200133.0
6385,408,-400000.0
6386,4,-99997.0
6387,12,-199990.0
6388,404,-199598.0
6389,96,-200007.0
6390,188,-199814.0
6391,276,-200029.0
6392,344,-99758.0
6393,164,-199838.0
6394,392,-99609.0
6395,396,-99605.0
6396,380,-99722.0
6397,408,-400000.0
6398,408,-400000.0
6399,188,-199814.0
6400,180,-199923.0
6401,164,-199838.0
6402,160,-199842.0
6403,368,-199634.0
6404,408,-400000.0
6405,32,-100070.0
6406,408,-400000.0
6407,332,-101184.0
6408,176,-200129.0
6409,352,-199751.0
6410,24,-100179.0
6411,4,-99997.0
6412,276,-200029.0
6413,172,-199931.0
6414,20,-100183.0
6415,396,-99706.0
6416,24,-200079.0
6417,4,-199998.0
6418,140,-199963.0
6419,4,-199998.0
6420,44,-200059.0
6421,80,-200023.0
6422,408,-400000.0
6423,8,-199994.0
6424,392,-99710.0
6425,4,-199998.0
6426,24,-100179.0
6427,40,-199962.0
6428,12,-200293.0
6429,24,-200079.0
6430,228,-199875.0
6431,80,-199922.0
6432,232,-199871.0
6433,208,-199895.0
6434,356,-199848.0
6435,8,-299995.0
6436,360,-200046.0
6437,20,-199982.0
6438,44,-199958.0
6439,256,-199847.0
6440,220,-199883.0
6441,56,-200047.0
6442,164,-199939.0
6443,8,-199994.0
6444,196,-200311.0
6445,368,-199735.0
6446,184,-199919.0
6447,232,-199972.0
6448,408,-400000.0
6449,28,-199974.0
6450,12,-199990.0
6451,380,-99621.0
6452,28,-200176.0
6453,292,-199912.0
6454,260,-200348.0
6455,4,-99997.0
6456,260,-200045.0
6457,276,-200332.0
6458,48,-199954.0
6459,168,-199935.0
6460,128,-199874.0
6461,308,-199795.0
6462,408,-400000.0
6463,288,-199714.0
6464,408,-400000.0
6465,16,-199986.0
6466,260,-200247.0
6467,88,-200015.0
6468,132,-199870.0
6469,268,-199734.0
6470,248,-199754.0
6471,328,-199876.0
6472,4,-199998.0
6473,24,-199978.0
6474,408,-400000.0
6475,400,-99601.0
6476,408,-400000.0
6477,408,-400000.0
6478,408,-400000.0
6479,288,-199714.0
6480,48,-200055.0
6481,284,-199718.0
6482,384,-99617.0
6483,144,-199858.0
6484,364,-199638.0
6485,408,-400000.0
6486,332,-199973.0
6487,16,-100187.0
6488,88,-200116.0
6489,192,-199810.0
6490,60,-200144.0
6491,64,-200140.0
6492,180,-200024.0
6493,40,-200063.0
6494,28,-199974.0
6495,12,-199990.0
6496,28,-100074.0
6497,128,-199975.0
6498,372,-199933.0
6499,16,-100086.0
6500,4,-199998.0
6501,408,-400000.0
6502,180,-200125.0
6503,408,-400000.0
6504,4,-99997.0
6505,368,-99633.0
6506,196,-200210.0
6507,44,-199958.0
6508,312,-199993.0
6509,408,-400000.0
6510,8,-200095.0
6511,20,-100082.0
6512,72,-199930.0
6513,4,-100098.0
6514,104,-200100.0
6515,116,-199987.0
6516,8,-199994.0
6517,4,-199998.0
6518,264,-200041.0
6519,20,-199982.0
6520,4,-99997.0
6521,4,-99997.0
6522,4,-99997.0
6523,4,-100098.0
6524,360,-101257.0
6525,8,-199994.0
6526,4,-99997.0
6527,408,-400000.0
6528,4,-199998.0
6529,4,-199998.0
6530,344,-200062.0
6531,164,-199939.0
6532,396,-99706.0
6533,316,-199686.0
6534,12,-199990.0
6535,212,-199891.0
6536,296,-200110.0
6537,16,-199986.0
6538,16,-199986.0
6539,40,-199962.0
6540,384,-99920.0
6541,24,-200079.0
6542,408,-400000.0
6543,408,-400000.0
6544,28,-199974.0
6545,188,-199814.0
6546,40,-99961.0
6547,220,-200085.0
6548,12,-99989.0
6549,208,-199794.0
6550,364,-99738.0
6551,408,-400000.0
6552,108,-199894.0
6553,408,-400000.0
6554,336,-199767.0
6555,256,-200049.0
6556,376,-99625.0
6557,408,-400000.0
6558,8,-199994.0
6559,224,-199778.0
6560,388,-99613.0
6561,288,-299816.0
6562,324,-199779.0
6563,408,-400000.0
6564,408,-400000.0
6565,4,-199998.0
6566,224,-199778.0
6567,408,-400000.0
6568,168,-199834.0
6569,408,-400000.0
6570,4,-299999.0
6571,208,-199996.0
6572,4,-199998.0
6573,268,-200239.0
6574,408,-400000.0
6575,408,-400000.0
6576,408,-400000.0
6577,336,-99665.0
6578,408,-400000.0
6579,256,-199847.0
6580,84,-199918.0
6581,76,-199926.0
6582,368,-199634.0
6583,164,-199838.0
6584,400,-199804.0
6585,48,-199954.0
6586,8,-199994.0
6587,36,-199966.0
6588,408,-400000.0
6589,4,-99997.0
6590,128,-199874.0
6591,408,-400000.0
6592,96,-200108.0
6593,408,-400000.0
6594,8,-200095.0
6595,392,-99609.0
6596,280,-199722.0
6597,388,-99613.0
6598,180,-199822.0
6599,24,-199978.0
6600,12,-199990.0
6601,144,-199959.0
6602,4,-99997.0
6603,408,-400000.0
6604,8,-99993.0
6605,52,-199950.0
6606,88,-200015.0
6607,4,-199998.0
6608,64,-200039.0
6609,172,-200032.0
6610,4,-99997.0
6611,228,-199774.0
6612,288,-199714.0
6613,144,-199858.0
6614,12,-300193.0
6615,372,-99629.0
6616,256,-199847.0
6617,228,-199774.0
6618,172,-200133.0
6619,408,-400000.0
6620,16,-199986.0
6621,48,-200156.0
6622,268,-200037.0
6623,336,-200272.0
6624,388,-99714.0
6625,144,-200060.0
6626,124,-199878.0
6627,8,-99993.0
6628,24,-99977.0
6629,408,-400000.0
6630,240,-199863.0
6631,4,-99997.0
6632,8,-199994.0
6633,12,-199990.0
6634,4,-99997.0
6635,44,-100058.0
6636,4,-99997.0
6637,352,-99851.0
6638,8,-199994.0
6639,4,-99997.0
6640,80,-200023.0
6641,4,-99997.0
6642,20,-200083.0
6643,24,-199978.0
6644,380,-99823.0
6645,156,-200149.0
6646,8,-199994.0
6647,8,-200095.0
6648,4,-100098.0
6649,4,-100098.0
6650,20,-100082.0
6651,8,-199994.0
6652,80,-200124.0
6653,52,-199950.0
6654,8,-200095.0
6655,8,-100094.0
6656,4,-199998.0
6657,36,-200370.0
6658,8,-99993.0
6659,164,-199939.0
6660,180,-199822.0
6661,8,-100094.0
6662,40,-199962.0
6663,52,-199950.0
6664,12,-199990.0
6665,8,-200095.0
6666,368,-200139.0
6667,4,-199998.0
6668,16,-200087.0
6669,8,-200095.0
6670,4,-199998.0
6671,368,-99633.0
6672,32,-199970.0
6673,348,-100057.0
6674,12,-199990.0
6675,192,-199911.0
6676,232,-200073.0
6677,4,-99997.0
6678,4,-100098.0
6679,92,-200011.0
6680,80,-200124.0
6681,4,-99997.0
6682,8,-99993.0
6683,104,-199898.0
6684,4,-99997.0
6685,16,-200087.0
6686,4,-99997.0
6687,32,-199970.0
6688,8,-100094.0
6689,340,-199763.0
6690,64,-199938.0
6691,4,-99997.0
6692,4,-199998.0
6693,4,-99997.0
6694,4,-199998.0
6695,8,-299995.0
6696,8,-199994.0
6697,12,-199990.0
6698,388,-99613.0
6699,36,-200168.0
6700,4,-99997.0
6701,288,-200118.0
6702,20,-199982.0
6703,4,-100098.0
6704,8,-200196.0
6705,12,-199990.0
6706,4,-100098.0
6707,12,-199990.0
6708,4,-99997.0
6709,4,-199998.0
6710,408,-400000.0
6711,56,-200047.0
6712,16,-100086.0
6713,76,-200027.0
6714,232,-200174.0
6715,60,-200043.0
6716,232,-199972.0
6717,44,-200160.0
6718,236,-200170.0
6719,324,-199981.0
6720,36,-199966.0
6721,4,-99997.0
6722,28,-199974.0
6723,144,-200262.0
6724,8,-199994.0
6725,8,-199994.0
6726,168,-199935.0
6727,396,-101524.0
6728,4,-99997.0
6729,8,-200095.0
6730,100,-199902.0
6731,284,-199920.0
6732,200,-200206.0
6733,4,-99997.0
6734,80,-200023.0
6735,8,-199994.0
6736,16,-199986.0
6737,4,-199998.0
6738,24,-199978.0
6739,12,-200091.0
6740,344,-199759.0
6741,220,-200186.0
6742,376,-99726.0
6743,64,-200140.0
6744,4,-99997.0
6745,12,-199990.0
6746,156,-200048.0
6747,4,-200099.0
6748,72,-200132.0
6749,156,-200048.0
6750,4,-99997.0
6751,8,-200095.0
6752,8,-199994.0
6753,192,-200012.0
6754,4,-99997.0
6755,392,-101326.0
6756,148,-200056.0
6757,284,-200021.0
6758,52,-200152.0
6759,76,-200128.0
6760,4,-99997.0
6761,4,-199998.0
6762,348,-100158.0
6763,4,-199998.0
6764,8,-100094.0
6765,336,-99867.0
6766,4,-199998.0
6767,40,-200063.0
6768,4,-199998.0
6769,4,-100098.0
6770,4,-199998.0
6771,4,-99997.0
6772,4,-99997.0
6773,28,-200176.0
6774,228,-199774.0
6775,36,-200168.0
6776,4,-199998.0
6777,52,-200152.0
6778,140,-199963.0
6779,164,-199939.0
6780,192,-199810.0
6781,160,-199943.0
6782,76,-200128.0
6783,4,-199998.0
6784,152,-99849.0
6785,56,-200047.0
6786,4,-200099.0
6787,8,-100094.0
6788,8,-299995.0
6789,36,-200067.0
6790,44,-200059.0
6791,192,-200214.0
6792,260,-199944.0
6793,80,-100224.0
6794,20,-200184.0
6795,12,-199990.0
6796,36,-200269.0
6797,116,-200189.0
6798,12,-199990.0
6799,12,-199990.0
6800,232,-199972.0
6801,8,-199994.0
6802,44,-200261.0
6803,4,-99997.0
6804,92,-200011.0
6805,8,-299995.0
6806,24,-200281.0
6807,4,-199998.0
6808,4,-100098.0
6809,16,-199986.0
6810,80,-200023.0
6811,8,-100094.0
6812,8,-200095.0
6813,8,-99993.0
6814,4,-100098.0
6815,64,-200140.0
6816,8,-199994.0
6817,312,-100194.0
6818,8,-199994.0
6819,12,-199990.0
6820,4,-99997.0
6821,132,-100172.0
6822,4,-99997.0
6823,120,-200084.0
6824,24,-199978.0
6825,8,-199994.0
6826,4,-99997.0
6827,8,-200196.0
6828,4,-100098.0
6829,8,-199994.0
6830,8,-99993.0
6831,4,-200099.0
6832,4,-199998.0
6833,4,-199998.0
6834,4,-99997.0
6835,4,-99997.0
6836,48,-200055.0
6837,4,-99997.0
6838,36,-200168.0
6839,4,-199998.0
6840,224,-200182.0
6841,8,-100195.0
6842,8,-200095.0
6843,324,-100586.0
6844,40,-200063.0
6845,320,-99883.0
6846,4,-99997.0
6847,120,-200084.0
6848,8,-100094.0
6849,20,-200083.0
6850,24,-200079.0
6851,4,-199998.0
6852,12,-199990.0
6853,156,-199846.0
6854,148,-199955.0
6855,8,-99993.0
6856,52,-200152.0
6857,136,-199967.0
6858,224,-200081.0
6859,356,-199646.0
6860,360,-100348.0
6861,160,-199842.0
6862,96,-99905.0
6863,76,-100127.0
6864,12,-99989.0
6865,4,-199998.0
6866,348,-100057.0
6867,180,-200125.0
6868,4,-200099.0
6869,4,-299999.0
6870,32,-99969.0
6871,12,-200091.0
6872,140,-99861.0
6873,16,-100086.0
6874,4,-199998.0
6875,12,-199990.0
6876,44,-200059.0
6877,344,-100061.0
6878,116,-199886.0
6879,96,-199906.0
6880,320,-100186.0
6881,20,-200083.0
6882,32,-199970.0
6883,48,-200055.0
6884,356,-100049.0
6885,32,-200172.0
6886,4,-99997.0
6887,64,-200039.0
6888,192,-199810.0
6889,344,-99758.0
6890,60,-200043.0
6891,112,-100495.0
6892,84,-99917.0
6893,20,-200083.0
6894,4,-99997.0
6895,316,-99887.0
6896,340,-99762.0
6897,4,-99997.0
6898,4,-199998.0
6899,4,-99997.0
6900,344,-99758.0
6901,352,-99649.0
6902,144,-199959.0
6903,268,-200239.0
6904,148,-199854.0
6905,116,-199987.0
6906,268,-199734.0
6907,148,-199955.0
6908,200,-199802.0
6909,176,-199826.0
6910,228,-199976.0
6911,400,-199602.0
6912,4,-99997.0
6913,68,-200035.0
6914,40,-200063.0
6915,136,-200270.0
6916,4,-199998.0
6917,28,-199974.0
6918,348,-101067.0
6919,340,-99661.0
6920,132,-100071.0
6921,20,-200083.0
6922,340,-100065.0
6923,348,-99754.0
6924,296,-199706.0
6925,8,-200095.0
6926,68,-199934.0
6927,64,-200039.0
6928,340,-99762.0
6929,248,-200562.0
6930,372,-99730.0
6931,48,-199954.0
6932,364,-99738.0
6933,8,-99993.0
6934,156,-200048.0
6935,364,-99637.0
6936,396,-99706.0
6937,32,-99969.0
6938,156,-200048.0
6939,228,-199976.0
6940,376,-99827.0
6941,336,-200474.0
6942,344,-200264.0
6943,376,-99827.0
6944,248,-199855.0
6945,148,-199854.0
6946,384,-99819.0
6947,296,-199706.0
6948,408,-400000.0
6949,404,-99900.0
6950,204,-199798.0
6951,356,-99645.0
6952,184,-199919.0
6953,20,-99981.0
6954,396,-199808.0
6955,348,-99754.0
6956,264,-199738.0
6957,176,-199927.0
6958,192,-199911.0
6959,368,-99734.0
6960,388,-99613.0
6961,284,-199718.0
6962,368,-99633.0
6963,384,-99617.0
6964,52,-199950.0
6965,396,-99605.0
6966,268,-199835.0
6967,324,-200183.0
6968,188,-199915.0
6969,48,-99953.0
6970,280,-199924.0
6971,244,-200061.0
6972,392,-99609.0
6973,4,-99997.0
6974,136,-199866.0
6975,196,-199907.0
6976,92,-199910.0
6977,160,-199842.0
6978,392,-99609.0
6979,128,-199975.0
6980,204,-199798.0
6981,384,-99617.0
6982,56,-200047.0
6983,100,-199902.0
6984,52,-99949.0
6985,380,-99621.0
6986,408,-400000.0
6987,300,-199702.0
6988,348,-99754.0
6989,116,-199987.0
6990,8,-99993.0
6991,372,-99730.0
6992,380,-99924.0
6993,36,-99965.0
6994,12,-200091.0
6995,364,-99738.0
6996,48,-199954.0
6997,352,-199650.0
6998,20,-199982.0
6999,120,-199882.0
7000,360,-99742.0
7001,384,-99617.0
7002,392,-99609.0
7003,224,-200182.0
7004,408,-400000.0
7005,388,-99613.0
7006,4,-99997.0
7007,4,-199998.0
7008,336,-200070.0
7009,288,-199714.0
7010,408,-400000.0
7011,28,-99973.0
7012,196,-199907.0
7013,408,-400000.0
7014,400,-99702.0
7015,352,-99649.0
7016,400,-99601.0
7017,132,-199870.0
7018,60,-99941.0
7019,408,-400000.0
7020,232,-199770.0
7021,384,-199618.0
7022,408,-400000.0
7023,52,-99949.0
7024,328,-199674.0
7025,36,-199966.0
7026,368,-99734.0
7027,40,-199962.0
7028,216,-199786.0
7029,408,-400000.0
7030,352,-199650.0
7031,124,-199878.0
7032,196,-199806.0
7033,404,-100102.0
7034,144,-199858.0
7035,4,-199998.0
7036,376,-99625.0
7037,48,-199954.0
7038,252,-199750.0
7039,12,-199990.0
7040,8,-99993.0
7041,304,-199799.0
7042,68,-200035.0
7043,236,-199766.0
7044,384,-99718.0
7045,260,-199843.0
7046,364,-99637.0
7047,380,-99722.0
7048,4,-199998.0
7049,404,-199598.0
7050,204,-199899.0
7051,400,-99601.0
7052,184,-199818.0
7053,64,-199938.0
7054,4,-99997.0
7055,388,-199614.0
7056,4,-99997.0
7057,120,-199882.0
7058,368,-99633.0
7059,16,-99985.0
7060,196,-200008.0
7061,120,-199983.0
7062,72,-199930.0
7063,156,-199846.0
7064,296,-199706.0
7065,96,-199906.0
7066,192,-200113.0
7067,376,-99726.0
7068,176,-200028.0
7069,180,-199923.0
7070,52,-199950.0
7071,408,-400000.0
7072,336,-200373.0
7073,408,-400000.0
7074,228,-199875.0
7075,100,-200104.0
7076,20,-99981.0
7077,380,-99621.0
7078,376,-99726.0
7079,36,-199966.0
7080,4,-199998.0
7081,392,-200115.0
7082,24,-199978.0
7083,76,-199926.0
7084,4,-99997.0
7085,180,-199822.0
7086,196,-199806.0
7087,4,-99997.0
7088,20,-199982.0
7089,236,-199968.0
7090,72,-199930.0
7091,296,-199706.0
7092,368,-99633.0
7093,248,-199754.0
7094,156,-199947.0
7095,24,-199978.0
7096,124,-199878.0
7097,200,-199802.0
7098,364,-99738.0
7099,44,-199958.0
7100,80,-200023.0
7101,72,-199930.0
7102,44,-199958.0
7103,4,-99997.0
7104,372,-199731.0
7105,4,-99997.0
7106,168,-199935.0
7107,112,-200092.0
7108,328,-199977.0
7109,4,-199998.0
7110,356,-99746.0
7111,140,-199862.0
7112,372,-199832.0
7113,200,-199903.0
7114,280,-199823.0
7115,368,-99734.0
7116,256,-199847.0
7117,108,-199995.0
7118,284,-199819.0
7119,364,-99637.0
7120,292,-199912.0
7121,284,-199718.0
7122,268,-199734.0
7123,360,-99641.0
7124,296,-199706.0
7125,232,-199972.0
7126,292,-199811.0
7127,216,-199786.0
7128,284,-199819.0
7129,240,-199964.0
7130,376,-99827.0
7131,256,-199948.0
7132,408,-400000.0
7133,4,-100098.0
7134,180,-200024.0
7135,4,-99997.0
7136,24,-199978.0
7137,4,-99997.0
7138,4,-99997.0
7139,4,-99997.0
7140,12,-100090.0
7141,8,-100094.0
7142,124,-100079.0
7143,8,-99993.0
7144,12,-200192.0
7145,4,-100098.0
7146,4,-99997.0
7147,120,-199983.0
7148,16,-199986.0
7149,4,-199998.0
7150,84,-99917.0
7151,188,-199814.0
7152,180,-199923.0
7153,68,-200035.0
7154,340,-199864.0
7155,24,-200079.0
7156,40,-200063.0
7157,24,-100078.0
7158,8,-100296.0
7159,336,-99867.0
7160,64,-200140.0
7161,28,-200176.0
7162,4,-99997.0
7163,156,-100148.0
7164,4,-99997.0
7165,136,-199866.0
7166,4,-99997.0
7167,8,-100094.0
7168,68,-100034.0
7169,4,-199998.0
7170,48,-100054.0
7171,36,-200067.0
7172,272,-200033.0
7173,16,-99985.0
7174,40,-200063.0
7175,124,-200181.0
7176,16,-199986.0
7177,16,-199986.0
7178,136,-100168.0
7179,352,-99649.0
7180,348,-100057.0
7181,12,-99989.0
7182,364,-99940.0
7183,368,-99734.0
7184,28,-99973.0
7185,376,-99726.0
7186,356,-99746.0
7187,4,-99997.0
7188,368,-99734.0
7189,268,-199936.0
7190,4,-199998.0
7191,392,-199610.0
7192,392,-99811.0
7193,120,-199882.0
7194,144,-199959.0
7195,4,-199998.0
7196,196,-199907.0
7197,52,-199950.0
7198,372,-99932.0
7199,200,-199903.0
7200,144,-200060.0
7201,344,-199860.0
7202,408,-400000.0
7203,124,-199878.0
7204,396,-99807.0
7205,128,-200076.0
7206,200,-200004.0
7207,404,-100001.0
7208,280,-200833.0
7209,292,-200316.0
7210,192,-200214.0
7211,304,-199900.0
7212,4,-99997.0
7213,364,-200850.0
7214,104,-199898.0
7215,392,-99609.0
7216,396,-99706.0
7217,380,-99621.0
7218,372,-99629.0
7219,356,-199747.0
7220,208,-199996.0
7221,116,-199886.0
7222,408,-400000.0
7223,408,-400000.0
7224,48,-200055.0
7225,28,-199974.0
7226,124,-200282.0
7227,244,-199960.0
7228,48,-199954.0
7229,20,-200083.0
7230,96,-200007.0
7231,12,-200091.0
7232,24,-199978.0
7233,156,-200048.0
7234,16,-99985.0
7235,268,-200037.0
7236,376,-100332.0
7237,12,-199990.0
7238,32,-200172.0
7239,20,-199982.0
7240,172,-200032.0
7241,4,-299999.0
7242,320,-199985.0
7243,68,-200237.0
7244,408,-400000.0
7245,320,-199783.0
7246,160,-199842.0
7247,140,-199963.0
7248,120,-199882.0
7249,8,-200095.0
7250,136,-199866.0
7251,300,-199803.0
7252,388,-99613.0
7253,196,-199806.0
7254,52,-99949.0
7255,364,-199638.0
7256,404,-200002.0
7257,20,-199982.0
7258,168,-199935.0
7259,304,-199900.0
7260,404,-100001.0
7261,48,-200055.0
7262,296,-199908.0
7263,92,-200314.0
7264,12,-300092.0
7265,172,-199931.0
7266,36,-199966.0
7267,112,-199991.0
7268,132,-200072.0
7269,408,-400000.0
7270,372,-99831.0
7271,296,-199706.0
7272,116,-199987.0
7273,4,-99997.0
7274,144,-200060.0
7275,256,-199847.0
7276,156,-200149.0
