episode,actions,rewards
83625,42,180516.72951874902
83626,36,183205.9329767516
83627,54,176194.06339990627
83628,60,173980.12921915116
83629,124,148679.41914764486
83630,60,174069.0048918476
83631,44,180059.47394800698
83632,92,160758.61079369285
83633,68,169827.73265232236
83634,54,176342.62307477253
83635,52,-198033.26606838036
83636,46,178912.41226146577
83637,40,181315.0459793267
83638,64,171761.73418328262
83639,82,165407.41859213565
83640,34,184197.40545553423
83641,58,-197798.9087678918
83642,88,161326.00157793055
83643,60,174243.69109990538
83644,48,178732.77019743258
83645,46,178595.71056281062
83646,52,177312.26783075422
83647,44,179968.98230605945
83648,50,178005.7329851433
83649,54,176332.7492899129
83650,72,170368.86562313602
83651,46,178958.3182567822
83652,144,143443.4303581464
83653,82,165713.5594375555
83654,104,-193523.1834923731
83655,68,171274.922895292
83656,64,173138.5632709988
83657,46,179456.12282845657
83658,40,181610.01169429155
83659,56,175834.86952255564
83660,62,173226.87986161953
83661,134,145839.43732643803
83662,52,176215.12023206637
83663,52,176780.94676083807
83664,42,180597.24267276665
83665,44,180018.9757146722
83666,78,166536.67041105655
83667,40,181816.0358371601
83668,52,176944.75290911566
83669,52,176831.0376938335
83670,56,175334.02477990257
83671,74,169300.93813118615
83672,36,183284.40612072757
83673,44,179270.63955292667
83674,32,184930.0
83675,64,171387.17713840515
83676,46,179459.15107629768
83677,48,178165.0103767794
83678,60,173556.4881233051
83679,128,147715.52460627552
83680,64,171792.7557573617
83681,36,182969.67316527982
83682,54,176270.81900475256
83683,60,174516.11979152967
83684,60,174688.6121530465
83685,52,177252.90207670757
83686,62,173486.87451641422
83687,52,176587.5368699924
83688,40,181392.34360913318
83689,56,174999.713168524
83690,52,176896.12031489005
83691,50,177942.327670598
83692,58,174368.16442132136
83693,60,173229.82050649394
83694,66,172047.01237342512
83695,48,177968.92219424932
83696,68,170456.14692851313
83697,40,181669.83204045027
83698,100,157845.71484722177
83699,66,171585.90098503174
83700,34,183932.0
83701,48,177821.56479321083
83702,36,183104.9329767516
83703,50,177658.10569279082
83704,64,171572.3108016557
83705,44,180027.06979079088
83706,58,174774.8511245054
83707,88,164220.7283682387
83708,62,173096.15124937522
83709,42,180672.57226629974
83710,72,169862.93564741008
83711,70,170398.58997538008
83712,62,172468.3773561803
83713,44,179855.3107343305
83714,70,170705.53540821682
83715,70,170061.86230793135
83716,58,175315.22925580118
83717,70,170199.1298167811
83718,48,178848.12586883182
83719,56,-198599.18636280886
83720,50,177549.3982050946
83721,62,173017.91581820225
83722,46,178346.3312151835
83723,54,175496.1544165389
83724,56,174913.76030908886
83725,62,173470.80858931626
83726,130,146880.94340501842
83727,42,181001.4887733707
83728,42,180382.79485942927
83729,34,184039.79692534753
83730,64,171113.0650889062
83731,50,178001.7937879217
83732,44,179996.7696757573
83733,58,174358.480584057
83734,38,182215.0426548031
83735,104,155628.34061334928
83736,54,176129.18511643462
83737,76,-194695.8812849602
83738,62,172928.98069875684
83739,56,175689.27995702758
83740,38,182465.65673522628
83741,44,180001.20090144314
83742,38,182072.67316527982
83743,84,-195029.92412341968
83744,44,180134.04323179965
83745,70,169789.12616973216
83746,48,178813.25792179245
83747,44,179427.05301796724
83748,52,176817.48965643425
83749,50,178192.01704786601
83750,58,175115.84646026767
83751,80,-194296.6859107413
83752,44,179883.9093940661
83753,44,179776.44696053673
83754,54,176359.97231541527
83755,48,177481.54072418538
83756,44,180243.43423195963
83757,46,179011.32346812836
83758,46,178986.12571193965
83759,56,175676.8917550497
83760,42,180848.92541492
83761,62,172853.27451157253
83762,42,180918.80710535366
83763,80,166441.8098966438
83764,48,-198884.87733885192
83765,116,153486.64983020356
83766,54,176161.37026763504
83767,38,182414.80254773697
83768,38,182050.80507565086
83769,44,179753.94379470707
83770,46,179453.92644267838
83771,40,181369.89792312175
83772,54,175793.32596714483
83773,74,168408.9563851126
83774,76,167364.6246254696
83775,68,170870.6678883709
83776,66,-196992.63962185365
83777,62,172606.45349830016
83778,70,169772.82925390432
83779,96,159016.47387710976
83780,56,175549.3020462826
83781,44,179848.63589439102
83782,48,-198930.8978634157
83783,66,172203.86248482383
83784,46,178987.28163200902
83785,56,174905.2620659733
83786,52,176871.8265775621
83787,66,171841.33086498917
83788,42,180770.68265336848
83789,74,168254.3661789879
83790,64,172837.3846585497
83791,88,164295.3801572173
83792,50,177077.51057661048
83793,48,178641.17307014213
83794,72,168784.05718494178
83795,64,171922.5803283494
83796,96,159377.9858277402
83797,66,171296.2857158768
83798,94,161691.7774684958
83799,44,-199025.87012420295
83800,46,179259.85470948683
83801,50,177871.3268502904
83802,154,139408.41687706878
83803,74,168118.89947261233
83804,112,-190770.7559429899
83805,58,174408.99996048585
83806,44,179788.4151960232
83807,54,176280.84129676849
83808,40,181368.67995976814
83809,30,186029.0
83810,46,179282.10145571284
83811,62,173147.22549023497
83812,48,178358.25978084985
83813,42,180823.00839224982
83814,68,170208.98935844933
83815,54,175916.49373151205
83816,48,178720.41733392136
83817,84,165049.13622382836
83818,64,172195.39212411645
83819,50,-198251.25142009114
83820,36,183104.9329767516
83821,42,180308.73189260243
83822,44,180257.21197220834
83823,58,174680.7287200863
83824,64,173070.39662460802
83825,36,183243.33735604337
83826,42,180752.75299974866
83827,94,162352.59325235942
83828,68,-197284.99602604826
83829,48,-198679.87731531094
83830,44,179855.01704949373
83831,54,175880.6665213946
83832,50,177376.81118708884
83833,60,173025.73938311648
83834,52,177428.34054259237
83835,44,179587.53541989473
83836,42,180819.14452323443
83837,50,177875.71484332558
83838,54,176094.40519464636
83839,68,170794.51450534826
83840,56,175222.97156004078
83841,46,178743.6859815482
83842,44,180063.02370081694
83843,68,171428.08619371493
83844,82,164627.70999210633
83845,58,174577.80058154115
83846,60,174101.2976207909
83847,86,163780.35863103447
83848,48,178386.52185780086
83849,60,173559.77427783055
83850,72,168413.58220124608
83851,86,-193072.99806604016
83852,36,182934.0
83853,62,172907.61707760792
83854,44,179801.47130493264
83855,48,178723.89548108855
83856,72,169713.48116101688
83857,62,173259.85897358725
83858,50,177967.128617397
83859,38,182257.35345483298
83860,48,178664.29423258512
83861,38,182479.7970249059
83862,48,-198644.61572957126
83863,64,172760.2400674751
83864,36,183164.08349679445
83865,46,179356.97765194724
83866,38,182329.45592446462
83867,42,180981.33816661857
83868,52,176791.90212932206
83869,60,173913.45703982614
83870,56,174815.0530525732
83871,54,176062.6459311518
83872,94,161195.56935070825
83873,54,175503.2489449295
83874,36,182934.0
83875,62,172688.55231245855
83876,70,169057.00883081625
83877,40,181820.94221543302
83878,46,178574.76875020828
83879,42,180780.53546270292
83880,60,172926.24802604027
83881,122,150225.14000246933
83882,48,178284.63674772115
83883,48,178809.22590198024
83884,50,177234.61132214413
83885,126,149019.14935540812
83886,42,180935.1159346796
83887,44,179901.77873893044
83888,50,177630.675627601
83889,42,180693.97644421598
83890,78,168103.00417809963
83891,70,170550.07207463912
83892,68,-197276.80713837454
83893,56,174887.3589774882
83894,40,181307.73812537765
83895,84,165187.52209582893
83896,148,141835.1794155165
83897,56,173948.11181945622
83898,54,176393.5070376613
83899,68,170949.50017010936
83900,62,-197340.21373305665
83901,78,-195012.02585107577
83902,46,179222.1610115584
83903,70,170927.23056519974
83904,46,-198862.29543860018
83905,48,-198880.65492353935
83906,38,182199.53960622379
83907,74,-195299.73762013818
83908,38,182323.81219615092
83909,70,-195824.61282886725
83910,46,178578.85167817713
83911,72,169226.52599792698
83912,46,178878.5947973452
83913,38,182628.9042341732
83914,50,177334.09488859362
83915,42,181171.05333763026
83916,38,182406.63923729397
83917,60,173849.3196123939
83918,52,-198139.7314017971
83919,46,178869.83941007417
83920,42,180573.03788333936
83921,56,175552.43011742513
83922,54,175877.24284706436
83923,76,166900.105849641
83924,42,180474.31466294525
83925,62,172546.18920964692
83926,62,173041.18897980163
83927,70,170156.84887396538
83928,44,179958.29973155513
83929,42,180556.9323925017
83930,34,184077.88700321602
83931,52,176579.97728598933
83932,40,181351.102148502
83933,56,175091.47894215395
83934,44,180308.28288536807
83935,70,170569.43722057118
83936,46,178836.58665045712
83937,82,166914.15259823238
83938,54,175964.93476321158
83939,42,180501.26100618465
83940,52,177429.8312734388
83941,66,171254.26484624
83942,56,-197646.91157869354
83943,46,179205.9179750219
83944,62,173096.47222893478
83945,52,177108.3914885597
83946,60,173442.54623301426
83947,52,176788.02451355432
83948,64,171140.3340990975
83949,48,178203.06161577717
83950,58,-197585.97221265972
83951,60,173346.4925528166
83952,54,175805.36064198054
83953,48,178442.36963593884
83954,70,169264.50530803128
83955,66,171548.5105574574
83956,62,173089.48928646595
83957,40,181735.19527704403
83958,54,175769.8039545559
83959,88,164395.6754296297
83960,44,179694.69511921323
83961,66,171280.08292724326
83962,42,180848.33835814404
83963,60,174026.2074564539
83964,46,178792.355941322
83965,72,169304.10719761517
83966,58,175020.14188090872
83967,60,172778.8988290796
83968,56,175522.11344397021
83969,58,173834.41839369788
83970,46,179331.03801965964
83971,60,172824.75648400147
83972,62,172486.14645243858
83973,44,179959.57940685283
83974,70,169287.4636875331
83975,56,174902.26483886634
83976,38,182206.46923225437
83977,66,-196812.4336317123
83978,46,179014.2186677906
83979,46,179215.48923114128
83980,48,178194.52115485084
83981,70,169807.3256123958
83982,42,181006.1112012734
83983,50,177464.39143581304
83984,58,-197845.89689207086
83985,62,-197488.16691624688
83986,76,-196129.4375560511
83987,46,179189.13537850292
83988,54,175834.4667498769
83989,70,169791.46879242148
83990,56,-198299.72558979492
83991,46,-199459.5988424829
83992,44,180060.5565746397
83993,56,175245.71739187234
83994,64,172072.5658616411
83995,48,178049.12750291996
83996,70,-196751.73823532087
83997,58,175087.85389898205
83998,40,181531.54825954116
83999,44,179989.48151479912
84000,48,178158.32886550797
84001,84,164257.31119305434
84002,46,179218.22658662093
84003,50,177729.40437127458
84004,38,181936.0
84005,46,178711.1134448682
84006,48,177281.56294625
84007,48,-198561.9455942712
84008,62,172821.45241832768
84009,52,175578.39617882512
84010,56,175336.3749357845
84011,46,179343.91156630288
84012,60,173026.6669769121
84013,50,177974.49830231236
84014,68,-197363.44429781637
84015,40,181426.10386311318
84016,42,-199712.13935869475
84017,38,182245.33735604337
84018,48,178091.72342033917
84019,66,172233.78426435887
84020,46,179472.56180255738
84021,36,183003.9329767516
84022,60,174134.12521339807
84023,46,178642.4392130425
84024,52,176828.84966043572
84025,62,173467.5840104425
84026,62,172478.40373832796
84027,36,183374.61521799097
84028,42,180845.0640538187
84029,54,175381.17782589947
84030,46,-198840.26126006522
84031,44,180038.77597344248
84032,44,-199212.70007098388
84033,68,171243.58379859984
84034,44,-199343.85289225017
84035,40,181783.59798027997
84036,42,180886.11649785077
84037,50,177417.83713633462
84038,32,185031.0
84039,70,170130.03322454228
84040,50,177619.08902512843
84041,128,148280.55709311587
84042,58,174814.1668933672
84043,50,177544.50126210996
84044,94,159891.93922182862
84045,204,-200000.0
84046,42,180707.8724769041
84047,68,169917.6240838226
84048,50,-198575.67329790964
84049,40,181620.3777521207
84050,48,-198547.51095826455
84051,46,178665.95205969017
84052,40,181356.19929840573
84053,42,180256.36236077172
84054,52,176456.57778742714
84055,68,169404.3859621567
84056,42,180392.47829128304
84057,60,172926.43776968363
84058,46,179169.4880042008
84059,44,179999.20213954354
84060,40,181537.68258747074
84061,36,183177.63291624762
84062,46,-198847.18728070857
84063,68,171375.55349462404
84064,80,166106.42952659202
84065,58,173879.60798005175
84066,90,162747.05535318074
84067,52,177379.13946344194
84068,66,170820.15064762608
84069,46,178976.20696240675
84070,52,175462.44759272592
84071,52,176711.73662942642
84072,54,175441.91215583228
84073,110,154934.9226225022
84074,82,164777.85341200707
84075,108,155873.79094217648
84076,50,177129.76437341757
84077,50,-198533.05799320905
84078,46,178394.7438567431
84079,54,175346.80439294162
84080,50,177441.998807901
84081,44,179917.40088606713
84082,48,178693.7880306548
84083,98,-193907.87127955773
84084,54,176004.7885346607
84085,48,178013.6136221542
84086,54,175905.0751071324
84087,48,-198608.5201684784
84088,56,175269.56795460067
84089,56,175280.65174514867
84090,76,166919.22087816894
84091,66,170973.4630015914
84092,54,176040.64052363473
84093,60,-198017.5772223698
84094,46,179126.97349634074
84095,46,179067.32140810566
84096,50,177376.5209729545
84097,92,161074.89665123622
84098,60,172930.74612740788
84099,50,-198003.00791694992
84100,38,182417.27696849243
84101,68,-197384.7275493993
84102,52,176707.1458475952
84103,40,181435.8668438518
84104,40,181357.15937991894
84105,62,171845.4961279707
84106,46,178929.69430388339
84107,52,-198444.59979306546
84108,44,180007.68266788565
84109,42,180707.72371001836
84110,42,-199791.74168146608
84111,54,176489.41997877366
84112,60,173688.0826093646
84113,48,178210.5445104688
84114,40,181279.4134368324
84115,54,175485.12904871564
84116,52,176631.7011647363
84117,32,185031.0
84118,54,175381.76085851694
84119,82,166008.70120041832
84120,74,168252.42110616804
84121,70,-196311.79403253927
84122,40,180939.39481589996
84123,52,176978.40090672704
84124,74,-194955.47067691322
84125,58,-198291.25428939285
84126,76,167951.4471491677
84127,110,155741.72704495632
84128,64,-198364.8275366748
84129,44,179961.724077472
84130,84,163382.73775166448
84131,38,182406.0850997066
84132,48,178931.92365408925
84133,54,175123.9043887038
84134,54,176128.90157572023
84135,46,179293.55705482824
84136,42,180645.39286026655
84137,50,177146.9452639153
84138,64,-197142.9244492389
84139,56,175379.986151427
84140,100,158741.05442482606
84141,42,180699.30570844538
84142,46,178571.2157464776
84143,42,180734.42593251256
84144,40,181663.43667534142
84145,48,178115.5842310368
84146,48,178704.78968076778
84147,58,172743.1494713902
84148,46,179382.3411490325
84149,52,176459.1858766866
84150,56,175118.93544033382
84151,42,180668.2073271791
84152,56,175507.95757210115
84153,72,167390.52929444858
84154,50,177606.36551806866
84155,68,170257.97465498047
84156,48,178073.89209881128
84157,64,-196970.05486496107
84158,72,168734.10102860726
84159,52,177395.96701444325
84160,48,177859.16461036052
84161,48,178382.2148532711
84162,68,171030.131572885
84163,44,-199503.0411322213
84164,38,182328.93991288316
84165,60,173331.64480985346
84166,52,176717.30912021932
84167,54,-197577.02654650228
84168,50,177474.18166118543
84169,64,172332.95139296274
84170,50,177361.55569294185
84171,48,178418.3232823185
84172,76,167331.09132574624
84173,48,-199161.2638069929
84174,72,168956.87599458147
84175,50,-198902.48534111519
84176,42,180735.0619033496
84177,40,181573.72809721998
84178,40,181334.68656519958
84179,50,-198900.22813189702
84180,44,180031.38914361218
84181,52,176930.2831197579
