episode,actions,rewards
79801,144,-100160.0
79802,80,-199922.0
79803,176,-199826.0
79804,104,-99897.0
79805,228,-199976.0
79806,112,-99990.0
79807,160,-99942.0
79808,196,-200008.0
79809,60,-199942.0
79810,164,-199939.0
79811,76,-199926.0
79812,80,-199922.0
79813,108,-199894.0
79814,92,-99909.0
79815,144,-199959.0
79816,408,-400000.0
79817,160,-199842.0
79818,80,-199922.0
79819,208,-199794.0
79820,84,-199918.0
79821,88,-199914.0
79822,84,-199918.0
79823,88,-199914.0
79824,104,-199999.0
79825,152,-199850.0
79826,408,-400000.0
79827,60,-199942.0
79828,64,-99937.0
79829,80,-199922.0
79830,64,-199938.0
79831,120,-199882.0
79832,408,-400000.0
79833,408,-400000.0
79834,32,-299971.0
79835,28,-200075.0
79836,32,-100070.0
79837,68,-200237.0
79838,272,-199730.0
79839,28,-199974.0
79840,384,-99920.0
79841,44,-200261.0
79842,80,-200023.0
79843,292,-200013.0
79844,32,-200273.0
79845,20,-99981.0
79846,208,-200198.0
79847,20,-199982.0
79848,148,-200056.0
79849,80,-200427.0
79850,376,-100433.0
79851,64,-200342.0
79852,36,-200168.0
79853,196,-199806.0
79854,368,-99734.0
79855,28,-199974.0
79856,28,-200176.0
79857,28,-200075.0
79858,368,-99633.0
79859,88,-200217.0
79860,24,-199978.0
79861,24,-100078.0
79862,84,-200221.0
79863,40,-100062.0
79864,96,-200007.0
79865,52,-200051.0
79866,32,-200172.0
79867,20,-199982.0
79868,80,-200326.0
79869,204,-200000.0
79870,20,-99981.0
79871,24,-200180.0
79872,372,-99730.0
79873,352,-99952.0
79874,16,-199986.0
79875,24,-200180.0
79876,48,-100256.0
79877,28,-200075.0
79878,276,-200332.0
79879,72,-200940.0
79880,28,-200378.0
79881,92,-100919.0
79882,20,-100385.0
79883,136,-200573.0
79884,28,-100074.0
79885,20,-200285.0
79886,24,-100078.0
79887,12,-200091.0
79888,4,-99997.0
79889,12,-200192.0
79890,12,-200091.0
79891,184,-200222.0
79892,172,-200032.0
79893,56,-199946.0
79894,136,-200371.0
79895,16,-99985.0
79896,32,-100070.0
79897,52,-200051.0
79898,140,-200468.0
79899,140,-200064.0
79900,192,-200012.0
79901,124,-200181.0
79902,28,-100377.0
79903,20,-100284.0
79904,8,-199994.0
79905,336,-100069.0
79906,20,-100183.0
79907,20,-200386.0
79908,72,-100333.0
79909,172,-200032.0
79910,92,-200011.0
79911,40,-100264.0
79912,260,-200045.0
79913,336,-99766.0
79914,152,-200153.0
79915,64,-200039.0
79916,356,-99746.0
79917,392,-199812.0
79918,108,-199894.0
79919,396,-199606.0
79920,408,-400000.0
79921,264,-199738.0
79922,36,-100268.0
79923,24,-200281.0
79924,44,-100058.0
79925,20,-100183.0
79926,20,-200083.0
79927,192,-200113.0
79928,40,-100466.0
79929,340,-100065.0
79930,20,-100082.0
79931,28,-200075.0
79932,12,-100090.0
79933,44,-200261.0
79934,28,-100579.0
79935,52,-200152.0
79936,32,-100272.0
79937,56,-200754.0
79938,348,-99855.0
79939,72,-200637.0
79940,16,-200087.0
79941,32,-200374.0
79942,24,-100078.0
79943,56,-200047.0
79944,20,-199982.0
79945,332,-100275.0
79946,16,-200087.0
79947,360,-99843.0
79948,20,-200184.0
79949,40,-200164.0
79950,204,-199798.0
79951,352,-100053.0
79952,52,-200051.0
79953,36,-100470.0
79954,36,-200168.0
79955,20,-300084.0
79956,368,-100239.0
79957,68,-100236.0
79958,16,-100288.0
79959,4,-99997.0
79960,8,-100094.0
79961,24,-200079.0
79962,8,-199994.0
79963,12,-100191.0
79964,20,-100082.0
79965,12,-100191.0
79966,4,-99997.0
79967,52,-100555.0
79968,4,-199998.0
79969,32,-200475.0
79970,36,-100369.0
79971,16,-100288.0
79972,20,-100082.0
79973,12,-100494.0
79974,12,-200091.0
79975,4,-99997.0
79976,12,-200192.0
79977,44,-201170.0
79978,4,-99997.0
79979,12,-99989.0
79980,12,-99989.0
79981,16,-200188.0
79982,12,-299991.0
79983,12,-100292.0
79984,12,-199990.0
79985,12,-100191.0
79986,16,-100389.0
79987,16,-100187.0
79988,12,-300193.0
79989,16,-100288.0
79990,16,-200087.0
79991,20,-100183.0
79992,28,-100175.0
79993,48,-100458.0
79994,28,-100175.0
79995,16,-199986.0
79996,292,-101224.0
79997,20,-200285.0
79998,192,-200012.0
79999,12,-100191.0
80000,4,-100098.0
80001,4,-99997.0
80002,12,-200293.0
80003,24,-100179.0
80004,12,-100292.0
80005,12,-100090.0
80006,12,-200091.0
80007,8,-99993.0
80008,28,-100377.0
80009,32,-100373.0
80010,24,-300080.0
80011,12,-199990.0
80012,8,-199994.0
80013,12,-100292.0
80014,24,-200584.0
80015,12,-200091.0
80016,60,-200649.0
80017,8,-100094.0
80018,16,-100389.0
80019,8,-199994.0
80020,4,-99997.0
80021,24,-100482.0
80022,24,-200382.0
80023,20,-200487.0
80024,16,-100288.0
80025,20,-100385.0
80026,12,-299991.0
80027,24,-99977.0
80028,68,-100943.0
80029,88,-200621.0
80030,20,-200285.0
80031,24,-100280.0
80032,12,-200192.0
80033,12,-200091.0
80034,20,-200083.0
80035,44,-100159.0
80036,12,-99989.0
80037,60,-200346.0
80038,32,-100272.0
80039,28,-100377.0
80040,4,-99997.0
80041,28,-200277.0
80042,28,-100478.0
80043,16,-200087.0
80044,24,-200180.0
80045,12,-199990.0
80046,20,-100082.0
80047,12,-200091.0
80048,12,-100090.0
80049,72,-100636.0
80050,24,-100078.0
80051,20,-199982.0
80052,384,-100627.0
80053,32,-100272.0
80054,24,-200079.0
80055,44,-100159.0
80056,88,-200520.0
80057,24,-100280.0
80058,296,-200110.0
80059,28,-199974.0
80060,28,-299975.0
80061,64,-100240.0
80062,28,-300076.0
80063,48,-200055.0
80064,408,-400000.0
80065,48,-199954.0
80066,72,-199930.0
80067,68,-200035.0
80068,48,-199954.0
80069,48,-199954.0
80070,204,-200000.0
80071,44,-199958.0
80072,48,-199954.0
80073,56,-199946.0
80074,60,-199942.0
80075,80,-199922.0
80076,56,-199946.0
80077,48,-200055.0
80078,68,-400037.0
80079,48,-199954.0
80080,44,-199958.0
80081,60,-199942.0
80082,88,-199914.0
80083,44,-99957.0
80084,408,-400000.0
80085,44,-199958.0
80086,72,-200031.0
80087,68,-200035.0
80088,140,-199862.0
80089,56,-199946.0
80090,48,-200055.0
80091,408,-400000.0
80092,112,-199890.0
80093,60,-199942.0
80094,92,-199910.0
80095,92,-199910.0
80096,60,-199942.0
80097,96,-199906.0
80098,96,-200007.0
80099,60,-199942.0
80100,80,-199922.0
80101,84,-199918.0
80102,132,-199870.0
80103,64,-199938.0
80104,60,-199942.0
80105,88,-100014.0
80106,56,-99945.0
80107,56,-199946.0
80108,136,-199866.0
80109,52,-199950.0
80110,56,-199946.0
80111,56,-199946.0
80112,104,-199898.0
80113,52,-199950.0
80114,76,-199926.0
80115,64,-99937.0
80116,60,-199942.0
80117,56,-199946.0
80118,64,-199938.0
80119,56,-199946.0
80120,68,-199934.0
80121,224,-199778.0
80122,56,-199946.0
80123,280,-199823.0
80124,148,-199854.0
80125,80,-199922.0
80126,88,-199914.0
80127,72,-199930.0
80128,60,-199942.0
80129,96,-199906.0
80130,92,-199910.0
80131,100,-199902.0
80132,112,-199890.0
80133,84,-199918.0
80134,76,-199926.0
80135,80,-199922.0
80136,72,-199930.0
80137,76,-199926.0
80138,84,-199918.0
80139,360,-99742.0
80140,124,-199878.0
80141,364,-99637.0
80142,120,-199882.0
80143,408,-400000.0
80144,376,-99625.0
80145,344,-99657.0
80146,132,-199870.0
80147,380,-99621.0
80148,388,-99613.0
80149,388,-99613.0
80150,240,-199762.0
80151,172,-199830.0
80152,400,-99601.0
80153,408,-400000.0
80154,92,-200011.0
80155,92,-200112.0
80156,360,-199642.0
80157,24,-200180.0
80158,356,-99847.0
80159,352,-99750.0
80160,408,-400000.0
80161,16,-100086.0
80162,12,-200091.0
80163,56,-100349.0
80164,40,-200265.0
80165,56,-200148.0
80166,12,-199990.0
80167,20,-200083.0
80168,24,-200180.0
80169,28,-99973.0
80170,12,-199990.0
80171,12,-99989.0
80172,8,-99993.0
80173,356,-199747.0
80174,4,-199998.0
80175,4,-300100.0
80176,4,-100199.0
80177,4,-299999.0
80178,4,-400000.0
80179,4,-100199.0
80180,4,-300100.0
80181,4,-100098.0
80182,4,-299999.0
80183,4,-299999.0
80184,4,-299999.0
80185,4,-199998.0
80186,4,-200099.0
80187,4,-99997.0
80188,4,-299999.0
80189,8,-200196.0
80190,4,-299999.0
80191,8,-299995.0
80192,4,-200099.0
80193,4,-299999.0
80194,4,-99997.0
80195,4,-199998.0
80196,4,-299999.0
80197,4,-299999.0
80198,4,-199998.0
80199,4,-99997.0
80200,8,-300096.0
80201,12,-100292.0
80202,4,-299999.0
80203,8,-100397.0
80204,4,-400000.0
80205,4,-199998.0
80206,4,-299999.0
80207,4,-200099.0
80208,4,-99997.0
80209,4,-200099.0
80210,4,-100098.0
80211,4,-100098.0
80212,4,-200099.0
80213,4,-100199.0
80214,4,-199998.0
80215,4,-100098.0
80216,8,-99993.0
80217,4,-299999.0
80218,4,-100199.0
80219,4,-200099.0
80220,4,-99997.0
80221,4,-100098.0
80222,4,-199998.0
80223,4,-199998.0
80224,4,-100300.0
80225,4,-100199.0
80226,4,-199998.0
80227,8,-100094.0
80228,4,-300100.0
80229,4,-200200.0
80230,4,-199998.0
80231,4,-99997.0
80232,4,-100098.0
80233,8,-200297.0
80234,4,-299999.0
80235,4,-100098.0
80236,4,-200099.0
80237,4,-200099.0
80238,8,-100195.0
80239,8,-200297.0
80240,4,-100098.0
80241,4,-99997.0
80242,8,-200398.0
80243,8,-100195.0
80244,4,-100098.0
80245,4,-99997.0
80246,4,-100098.0
80247,4,-100199.0
80248,8,-199994.0
80249,8,-100296.0
80250,4,-200099.0
80251,4,-100098.0
80252,8,-99993.0
80253,4,-100199.0
80254,4,-100098.0
80255,4,-299999.0
80256,4,-200099.0
80257,4,-100098.0
80258,4,-199998.0
80259,8,-100296.0
80260,4,-100199.0
80261,4,-100199.0
80262,24,-101088.0
80263,8,-100195.0
80264,4,-299999.0
80265,4,-199998.0
80266,4,-100098.0
80267,8,-100195.0
80268,8,-399996.0
80269,12,-200192.0
80270,8,-300298.0
80271,4,-200099.0
80272,4,-100098.0
80273,8,-100296.0
80274,4,-200200.0
80275,4,-200099.0
80276,16,-200289.0
80277,8,-99993.0
80278,8,-200297.0
80279,20,-200588.0
80280,32,-100373.0
80281,12,-100191.0
80282,8,-100296.0
80283,12,-200192.0
80284,12,-300193.0
80285,8,-199994.0
80286,8,-100094.0
80287,8,-200095.0
80288,4,-99997.0
80289,4,-99997.0
80290,8,-99993.0
80291,12,-100191.0
80292,12,-100191.0
80293,12,-200091.0
80294,4,-99997.0
80295,4,-199998.0
80296,12,-100292.0
80297,4,-199998.0
80298,140,-101376.0
80299,12,-100191.0
80300,12,-200192.0
80301,28,-100478.0
80302,16,-200087.0
80303,4,-99997.0
80304,12,-100191.0
80305,28,-200277.0
80306,20,-100486.0
80307,24,-100280.0
80308,12,-200091.0
80309,32,-100575.0
80310,12,-200091.0
80311,4,-200099.0
80312,12,-100090.0
80313,4,-99997.0
80314,4,-99997.0
80315,20,-200184.0
80316,20,-200588.0
80317,20,-200689.0
80318,12,-100090.0
80319,12,-100292.0
80320,16,-200188.0
80321,16,-200188.0
80322,16,-100288.0
80323,8,-99993.0
80324,8,-200095.0
80325,8,-200095.0
80326,8,-199994.0
80327,12,-100090.0
80328,4,-199998.0
80329,12,-200091.0
80330,4,-199998.0
80331,12,-200091.0
80332,12,-100494.0
80333,24,-200281.0
80334,12,-99989.0
80335,12,-200091.0
80336,28,-200277.0
80337,12,-100090.0
80338,24,-100179.0
80339,12,-200091.0
80340,20,-200083.0
80341,24,-100179.0
80342,44,-100563.0
80343,24,-100280.0
80344,304,-100606.0
80345,40,-200366.0
80346,16,-200087.0
80347,24,-100179.0
80348,20,-200184.0
80349,168,-200137.0
80350,352,-99649.0
80351,20,-99981.0
80352,28,-100377.0
80353,20,-100082.0
80354,28,-200075.0
80355,364,-100041.0
80356,364,-100445.0
80357,12,-199990.0
80358,4,-99997.0
80359,364,-100041.0
80360,12,-99989.0
80361,72,-101040.0
80362,12,-299991.0
80363,20,-100183.0
80364,16,-200188.0
80365,20,-200083.0
80366,12,-200192.0
80367,12,-99989.0
80368,12,-99989.0
80369,56,-100450.0
80370,28,-200378.0
80371,12,-300092.0
80372,16,-300088.0
80373,16,-100288.0
80374,12,-399992.0
80375,12,-199990.0
80376,12,-100090.0
80377,368,-100138.0
80378,16,-100086.0
80379,24,-100179.0
80380,68,-200338.0
80381,52,-100151.0
80382,16,-199986.0
80383,252,-199851.0
80384,84,-200019.0
80385,60,-200245.0
80386,100,-200205.0
80387,20,-200083.0
80388,28,-200075.0
80389,20,-100082.0
80390,392,-100013.0
80391,36,-200067.0
80392,28,-100175.0
80393,112,-200092.0
80394,32,-100070.0
80395,40,-99961.0
80396,124,-200181.0
80397,44,-100058.0
80398,152,-200153.0
80399,112,-199991.0
80400,32,-199970.0
80401,24,-99977.0
80402,24,-199978.0
80403,24,-99977.0
80404,24,-99977.0
80405,32,-100070.0
80406,32,-200273.0
80407,296,-199706.0
80408,12,-200091.0
80409,12,-300092.0
80410,12,-199990.0
80411,24,-200483.0
80412,24,-200079.0
80413,12,-99989.0
80414,12,-100090.0
80415,20,-100082.0
80416,16,-200188.0
80417,28,-99973.0
80418,16,-200087.0
80419,12,-200091.0
80420,24,-100381.0
80421,24,-100179.0
80422,28,-100377.0
80423,12,-100090.0
80424,12,-200091.0
80425,24,-200180.0
80426,56,-200451.0
80427,28,-200176.0
80428,12,-199990.0
80429,88,-200217.0
80430,16,-200087.0
80431,348,-99754.0
80432,16,-99985.0
80433,76,-100228.0
80434,352,-199953.0
80435,24,-99977.0
80436,28,-100074.0
80437,52,-200152.0
80438,28,-200075.0
80439,40,-100163.0
80440,60,-199942.0
80441,48,-200156.0
80442,296,-199807.0
80443,24,-100078.0
80444,372,-199731.0
80445,408,-400000.0
80446,48,-199954.0
80447,116,-199886.0
80448,48,-199954.0
80449,84,-199918.0
80450,80,-199922.0
80451,188,-199915.0
80452,408,-400000.0
80453,60,-199942.0
80454,68,-199934.0
80455,88,-199914.0
80456,112,-199890.0
80457,76,-199926.0
80458,108,-199894.0
80459,60,-199942.0
80460,64,-199938.0
80461,84,-199918.0
80462,124,-199878.0
80463,72,-199930.0
80464,116,-99885.0
80465,100,-199902.0
80466,148,-199854.0
80467,64,-199938.0
80468,160,-199842.0
80469,164,-199838.0
80470,84,-199918.0
80471,68,-399936.0
80472,92,-199910.0
80473,80,-199922.0
80474,68,-199934.0
80475,64,-199938.0
80476,76,-199926.0
80477,64,-199938.0
80478,80,-199922.0
80479,76,-199926.0
80480,180,-199822.0
80481,408,-400000.0
80482,180,-199822.0
80483,52,-199950.0
80484,376,-199626.0
80485,84,-200019.0
80486,408,-400000.0
80487,36,-99965.0
80488,68,-199934.0
80489,100,-200508.0
80490,140,-199862.0
80491,100,-199902.0
80492,76,-200027.0
80493,52,-199950.0
80494,48,-100054.0
80495,408,-400000.0
80496,260,-200449.0
80497,368,-99936.0
80498,392,-99912.0
80499,40,-200063.0
80500,404,-199800.0
80501,72,-199930.0
80502,44,-199958.0
80503,48,-200055.0
80504,52,-199950.0
80505,56,-199946.0
80506,84,-199918.0
80507,88,-200015.0
80508,92,-199910.0
80509,84,-200019.0
80510,132,-200072.0
80511,244,-199859.0
80512,104,-199898.0
80513,408,-400000.0
80514,72,-199930.0
80515,64,-199938.0
80516,72,-199930.0
80517,88,-199914.0
80518,408,-400000.0
80519,96,-199906.0
80520,84,-199918.0
80521,84,-199918.0
80522,116,-199886.0
80523,92,-199910.0
80524,80,-199922.0
80525,108,-199894.0
80526,156,-199846.0
80527,100,-199902.0
80528,136,-199866.0
80529,84,-199918.0
80530,100,-199902.0
80531,408,-400000.0
80532,120,-199882.0
80533,112,-199890.0
80534,124,-199878.0
80535,100,-199902.0
80536,100,-199902.0
80537,124,-199878.0
80538,128,-199874.0
80539,200,-199802.0
80540,88,-199914.0
80541,96,-199906.0
80542,228,-199774.0
80543,244,-199758.0
80544,168,-199834.0
80545,116,-199886.0
80546,120,-199882.0
80547,304,-199698.0
80548,224,-199879.0
80549,408,-400000.0
80550,132,-199870.0
80551,96,-199906.0
80552,272,-99729.0
80553,340,-199662.0
80554,192,-199810.0
80555,300,-199702.0
80556,128,-199874.0
80557,152,-199850.0
80558,132,-199870.0
80559,184,-99817.0
80560,124,-199878.0
80561,184,-99817.0
80562,148,-199854.0
80563,188,-199814.0
80564,328,-99673.0
80565,408,-400000.0
80566,388,-99613.0
80567,408,-400000.0
80568,408,-400000.0
80569,208,-199895.0
80570,116,-100491.0
80571,104,-201009.0
80572,120,-200892.0
80573,212,-203022.0
80574,408,-400000.0
80575,408,-400000.0
80576,308,-199795.0
80577,356,-99645.0
80578,240,-199863.0
80579,144,-199959.0
80580,184,-199919.0
80581,204,-199899.0
80582,92,-199910.0
80583,88,-199914.0
80584,408,-400000.0
80585,56,-99945.0
80586,408,-400000.0
80587,224,-199778.0
80588,408,-400000.0
80589,408,-400000.0
80590,408,-400000.0
80591,160,-99841.0
80592,316,-199787.0
80593,128,-199874.0
80594,184,-99817.0
80595,144,-199858.0
80596,164,-199838.0
80597,180,-199822.0
80598,132,-199870.0
80599,168,-199834.0
80600,160,-99841.0
80601,168,-199834.0
80602,136,-199866.0
80603,128,-199874.0
80604,248,-99753.0
80605,160,-99841.0
80606,168,-99833.0
80607,216,-99785.0
80608,248,-199754.0
80609,208,-199794.0
80610,104,-99897.0
80611,188,-199814.0
80612,264,-99737.0
80613,256,-99745.0
80614,280,-99721.0
80615,168,-199834.0
80616,240,-199762.0
80617,76,-199926.0
80618,120,-199882.0
80619,80,-199922.0
80620,408,-400000.0
80621,96,-199906.0
80622,56,-99945.0
80623,56,-99945.0
80624,48,-199954.0
80625,72,-99929.0
80626,48,-199954.0
80627,48,-99953.0
80628,52,-199950.0
80629,72,-199930.0
80630,64,-199938.0
80631,48,-199954.0
80632,64,-200039.0
80633,128,-199874.0
80634,52,-199950.0
80635,52,-199950.0
80636,60,-99941.0
80637,260,-199843.0
80638,52,-99949.0
80639,60,-99941.0
80640,52,-199950.0
80641,60,-99941.0
80642,408,-400000.0
80643,300,-99701.0
80644,212,-199790.0
80645,124,-199878.0
80646,256,-199746.0
80647,96,-199906.0
80648,316,-99685.0
80649,408,-400000.0
80650,56,-199946.0
80651,272,-199730.0
80652,244,-199758.0
80653,104,-199898.0
80654,64,-200039.0
80655,408,-400000.0
80656,20,-199982.0
80657,24,-99977.0
80658,32,-199970.0
80659,384,-99617.0
80660,44,-199958.0
80661,408,-400000.0
80662,32,-199970.0
80663,100,-199902.0
80664,28,-199974.0
80665,16,-99985.0
80666,376,-99625.0
80667,4,-199998.0
80668,32,-99969.0
80669,16,-200087.0
80670,32,-199970.0
80671,144,-199858.0
80672,12,-199990.0
80673,8,-99993.0
80674,16,-199986.0
80675,8,-199994.0
80676,8,-199994.0
80677,156,-199846.0
80678,16,-199986.0
80679,4,-199998.0
80680,12,-199990.0
80681,4,-199998.0
80682,16,-99985.0
80683,4,-199998.0
80684,352,-199650.0
80685,12,-99989.0
80686,4,-199998.0
80687,4,-199998.0
80688,4,-99997.0
80689,16,-99985.0
80690,4,-99997.0
80691,4,-99997.0
80692,4,-99997.0
80693,4,-199998.0
80694,4,-99997.0
80695,4,-299999.0
80696,12,-99989.0
80697,4,-199998.0
80698,4,-99997.0
80699,4,-299999.0
80700,4,-99997.0
80701,8,-299995.0
80702,8,-299995.0
80703,4,-299999.0
80704,8,-99993.0
80705,8,-199994.0
80706,4,-199998.0
80707,4,-99997.0
80708,4,-199998.0
80709,8,-99993.0
80710,8,-99993.0
80711,4,-99997.0
80712,16,-100086.0
80713,12,-99989.0
80714,4,-99997.0
80715,12,-100090.0
80716,24,-99977.0
80717,4,-99997.0
80718,12,-299991.0
80719,8,-199994.0
80720,8,-199994.0
80721,4,-99997.0
80722,4,-99997.0
80723,8,-199994.0
80724,4,-99997.0
80725,16,-99985.0
80726,4,-99997.0
80727,4,-99997.0
80728,16,-199986.0
80729,72,-99929.0
80730,16,-199986.0
80731,4,-199998.0
80732,24,-199978.0
80733,8,-199994.0
80734,8,-199994.0
80735,20,-99981.0
80736,8,-99993.0
80737,32,-200071.0
80738,12,-99989.0
80739,56,-200047.0
80740,12,-199990.0
80741,12,-99989.0
80742,32,-199970.0
80743,56,-199946.0
80744,4,-99997.0
80745,20,-199982.0
80746,20,-199982.0
80747,4,-199998.0
80748,16,-199986.0
80749,12,-200091.0
80750,4,-199998.0
80751,124,-99877.0
80752,4,-99997.0
80753,4,-99997.0
80754,4,-99997.0
80755,16,-199986.0
80756,4,-99997.0
80757,8,-199994.0
80758,8,-199994.0
80759,8,-99993.0
80760,88,-99913.0
80761,16,-199986.0
80762,12,-99989.0
80763,8,-199994.0
80764,16,-199986.0
80765,16,-199986.0
80766,4,-299999.0
80767,48,-100054.0
80768,48,-99953.0
80769,8,-199994.0
80770,32,-199970.0
80771,32,-99969.0
80772,48,-99953.0
80773,28,-199974.0
80774,44,-199958.0
80775,28,-199974.0
80776,12,-199990.0
80777,16,-199986.0
80778,72,-199930.0
80779,108,-199894.0
80780,296,-199706.0
80781,12,-99989.0
80782,4,-99997.0
80783,4,-99997.0
80784,4,-199998.0
80785,16,-99985.0
80786,32,-199970.0
80787,4,-100098.0
80788,4,-199998.0
80789,8,-99993.0
80790,4,-99997.0
80791,4,-199998.0
80792,12,-99989.0
80793,20,-199982.0
80794,4,-199998.0
80795,12,-99989.0
80796,4,-99997.0
80797,24,-299979.0
80798,40,-100062.0
80799,8,-199994.0
80800,8,-299995.0
80801,36,-99965.0
80802,4,-99997.0
80803,4,-99997.0
80804,24,-399980.0
80805,20,-99981.0
80806,4,-99997.0
80807,24,-99977.0
80808,8,-99993.0
80809,28,-99973.0
80810,4,-199998.0
80811,8,-199994.0
80812,32,-199970.0
80813,8,-99993.0
80814,36,-200067.0
80815,16,-199986.0
80816,4,-99997.0
80817,16,-99985.0
80818,20,-99981.0
80819,48,-199954.0
80820,64,-199938.0
80821,24,-199978.0
80822,8,-99993.0
80823,8,-99993.0
80824,92,-199910.0
80825,4,-99997.0
80826,44,-199958.0
80827,20,-199982.0
80828,76,-199926.0
80829,24,-299979.0
80830,4,-99997.0
80831,36,-200067.0
80832,4,-99997.0
80833,28,-100074.0
80834,24,-199978.0
80835,4,-199998.0
80836,4,-299999.0
80837,20,-199982.0
80838,4,-99997.0
80839,12,-199990.0
80840,8,-99993.0
80841,12,-299991.0
80842,12,-99989.0
80843,4,-199998.0
80844,8,-99993.0
80845,4,-99997.0
80846,28,-99973.0
80847,12,-199990.0
80848,60,-100143.0
80849,4,-99997.0
80850,4,-99997.0
80851,40,-199962.0
80852,16,-199986.0
80853,12,-199990.0
80854,44,-199958.0
80855,4,-400000.0
80856,16,-199986.0
80857,12,-199990.0
80858,24,-100078.0
80859,32,-99969.0
80860,32,-199970.0
80861,4,-199998.0
80862,16,-199986.0
80863,28,-199974.0
80864,4,-199998.0
80865,20,-199982.0
80866,60,-200043.0
80867,84,-199918.0
80868,16,-199986.0
80869,16,-199986.0
80870,92,-99909.0
80871,12,-99989.0
80872,20,-99981.0
80873,356,-99645.0
80874,20,-199982.0
80875,16,-99985.0
80876,20,-99981.0
80877,116,-99885.0
80878,8,-199994.0
80879,20,-199982.0
80880,4,-199998.0
80881,12,-199990.0
80882,40,-99961.0
80883,12,-99989.0
80884,12,-199990.0
80885,8,-199994.0
80886,24,-199978.0
80887,20,-300084.0
80888,12,-199990.0
80889,4,-99997.0
80890,20,-200083.0
80891,20,-199982.0
80892,408,-400000.0
80893,4,-199998.0
80894,4,-299999.0
80895,4,-199998.0
80896,4,-99997.0
80897,4,-99997.0
80898,4,-99997.0
80899,4,-199998.0
80900,4,-400000.0
80901,4,-299999.0
80902,4,-199998.0
80903,4,-99997.0
80904,4,-400000.0
80905,4,-299999.0
80906,4,-299999.0
80907,4,-199998.0
80908,4,-299999.0
80909,4,-199998.0
80910,4,-99997.0
80911,4,-99997.0
80912,8,-99993.0
80913,4,-99997.0
80914,4,-199998.0
80915,4,-199998.0
80916,4,-99997.0
80917,4,-99997.0
80918,4,-99997.0
80919,4,-99997.0
80920,4,-199998.0
80921,4,-199998.0
80922,4,-299999.0
80923,4,-99997.0
80924,4,-99997.0
80925,4,-99997.0
80926,4,-99997.0
80927,4,-199998.0
80928,4,-99997.0
80929,4,-99997.0
80930,4,-99997.0
80931,8,-300096.0
80932,4,-299999.0
80933,8,-199994.0
80934,8,-99993.0
80935,4,-99997.0
80936,8,-99993.0
80937,8,-299995.0
80938,12,-199990.0
80939,4,-99997.0
80940,8,-99993.0
80941,4,-99997.0
80942,4,-199998.0
80943,4,-99997.0
80944,4,-99997.0
80945,12,-199990.0
80946,4,-99997.0
80947,8,-99993.0
80948,8,-199994.0
80949,4,-299999.0
80950,8,-299995.0
80951,4,-99997.0
80952,8,-99993.0
80953,16,-199986.0
80954,20,-99981.0
80955,12,-99989.0
80956,4,-99997.0
80957,4,-99997.0
80958,4,-99997.0
80959,4,-99997.0
80960,12,-199990.0
80961,4,-99997.0
80962,4,-99997.0
80963,12,-99989.0
80964,4,-99997.0
80965,8,-99993.0
80966,16,-99985.0
80967,4,-199998.0
80968,4,-199998.0
80969,4,-99997.0
80970,8,-99993.0
80971,16,-99985.0
80972,4,-99997.0
80973,12,-199990.0
80974,4,-99997.0
80975,12,-99989.0
80976,4,-99997.0
80977,8,-99993.0
80978,12,-99989.0
80979,8,-199994.0
80980,4,-99997.0
80981,12,-99989.0
80982,12,-199990.0
80983,4,-99997.0
80984,12,-100090.0
80985,12,-199990.0
80986,12,-199990.0
80987,12,-100090.0
80988,4,-99997.0
80989,12,-99989.0
80990,4,-99997.0
80991,12,-199990.0
80992,8,-99993.0
80993,12,-99989.0
80994,16,-200087.0
80995,4,-99997.0
80996,16,-99985.0
80997,4,-199998.0
80998,16,-99985.0
80999,8,-99993.0
81000,28,-199974.0
81001,16,-99985.0
81002,12,-299991.0
81003,16,-199986.0
81004,16,-99985.0
81005,20,-99981.0
81006,4,-99997.0
81007,20,-99981.0
81008,16,-99985.0
81009,24,-200079.0
81010,12,-99989.0
81011,4,-99997.0
81012,12,-99989.0
81013,20,-99981.0
81014,4,-99997.0
81015,16,-99985.0
81016,12,-99989.0
81017,4,-99997.0
81018,32,-99969.0
81019,20,-99981.0
81020,28,-99973.0
81021,16,-99985.0
81022,24,-299979.0
81023,36,-200168.0
81024,8,-99993.0
81025,16,-99985.0
81026,12,-99989.0
81027,12,-99989.0
81028,12,-99989.0
81029,4,-199998.0
81030,4,-99997.0
81031,32,-99969.0
81032,20,-199982.0
81033,36,-200067.0
81034,28,-99973.0
81035,28,-99973.0
81036,40,-199962.0
81037,32,-99969.0
81038,96,-99905.0
81039,12,-99989.0
81040,20,-99981.0
81041,16,-199986.0
81042,24,-99977.0
81043,8,-199994.0
81044,28,-99973.0
81045,56,-99945.0
81046,12,-99989.0
81047,52,-199950.0
81048,12,-299991.0
81049,28,-99973.0
81050,20,-99981.0
81051,32,-299971.0
81052,16,-199986.0
81053,36,-199966.0
81054,16,-99985.0
81055,4,-99997.0
81056,32,-199970.0
81057,32,-99969.0
81058,24,-99977.0
81059,88,-99913.0
81060,56,-199946.0
81061,24,-99977.0
81062,4,-199998.0
81063,4,-199998.0
81064,8,-99993.0
81065,52,-299951.0
81066,8,-99993.0
81067,52,-100151.0
81068,32,-99969.0
81069,28,-199974.0
81070,12,-99989.0
81071,12,-99989.0
