episode,actions,rewards
10819,72,183021.8239328484
10820,408,-400000.0
10821,132,163501.82921164148
10822,56,189000.85488706813
10823,340,-206974.2384323246
10824,112,169833.2203552158
10825,184,152797.36632157367
10826,336,-103892.0661886039
10827,80,181922.94271618573
10828,140,-201746.60975043167
10829,68,-199235.5270850525
10830,140,160726.99928224803
10831,48,190444.47552582016
10832,108,171801.25283284968
10833,52,189254.31337577896
10834,44,191116.265544327
10835,40,191589.09002826983
10836,72,183580.03701111168
10837,164,153272.04325093314
10838,80,180666.98131236294
10839,64,186417.7427379363
10840,52,-198161.4558079181
10841,192,143568.06368231276
10842,56,188392.4198607536
10843,48,190028.33230198506
10844,40,191253.09114256792
10845,40,191374.12495636073
10846,200,-203990.47845931997
10847,120,167808.8534138021
10848,124,166101.400640274
10849,52,190052.22136988625
10850,76,182070.89189260002
10851,56,189016.1612208423
10852,44,190772.61575803088
10853,52,190166.89740091062
10854,48,190299.6648972485
10855,48,190227.62976316977
10856,160,-204282.11500312982
10857,176,148393.84174765076
10858,52,189838.63961687053
10859,104,174541.04966142678
10860,40,191584.74489896206
10861,64,186758.50379223697
10862,48,189959.75264513263
10863,68,184105.4801143449
10864,40,191370.65375639414
10865,64,186375.73630084406
10866,48,190211.09679507633
10867,72,184199.86400843575
10868,60,187913.74234305997
10869,72,183820.97142415508
10870,68,185134.07968952908
10871,88,178871.4107164432
10872,36,-199966.0
10873,48,190553.8190911801
10874,144,159626.9095549205
10875,60,188399.49569098954
10876,40,191594.75150985073
10877,132,-204897.52308102438
10878,40,191199.82357275274
10879,72,184034.71940090862
10880,44,191044.56953683385
10881,48,190610.30707983207
10882,72,184045.51114567928
10883,44,191268.2753981066
10884,68,184229.94625401622
10885,72,183820.43102110448
10886,352,-104996.93436015409
10887,40,191582.35247039868
10888,60,188352.8332680242
10889,56,188705.60645561336
10890,52,189853.14361408935
10891,52,189642.43479665727
10892,72,-199517.67920529115
10893,44,190719.78532364356
10894,188,-205487.39956252874
10895,100,174371.0806894981
10896,60,187791.48138955008
10897,40,191468.65954614486
10898,44,190917.62762600067
10899,52,189444.69362794035
10900,116,-201693.3879887719
10901,52,189637.48816524615
10902,52,189982.75842997665
10903,124,166732.15223749384
10904,112,171049.10589712585
10905,60,187804.69776812548
10906,64,186704.5355519861
10907,40,191780.35743725093
10908,212,-207326.77764247876
10909,48,190747.26402838266
10910,40,191935.3173814737
10911,48,190743.94947874654
10912,52,190027.05340169708
10913,60,187790.3104309764
10914,52,189716.9900891522
10915,40,191967.273796608
10916,40,191329.47732914687
10917,72,182810.2390599632
10918,56,189882.88645687446
10919,48,-198159.71243799283
10920,44,191088.99674592112
10921,48,190812.15932140252
10922,48,190332.4462588873
10923,92,178163.16648122817
10924,72,-199301.81133070568
10925,44,190673.25168006986
10926,44,191244.19017706707
10927,60,188535.4655962196
10928,60,187973.04651762414
10929,52,189648.65726390062
10930,40,191829.57106744716
10931,64,186700.24339577416
10932,80,181241.8645266703
10933,44,191616.01362184447
10934,44,190834.78380564976
10935,44,191358.7007571792
10936,408,-400000.0
10937,52,190252.58794067815
10938,108,172620.6728286719
10939,48,190323.03782595976
10940,48,190973.00115499576
10941,112,171197.41560804987
10942,120,167787.78560417588
10943,240,-202250.77193774725
10944,132,-204114.11089807292
10945,40,191793.17455994908
10946,52,189978.61946651083
10947,52,-198132.8173662301
10948,64,187071.54551040055
10949,164,152431.50441007817
10950,52,188716.7314386183
10951,44,191323.94980200203
10952,76,181978.01383496888
10953,96,176191.73667648502
10954,176,-205732.73127066816
10955,108,171547.4854632947
10956,100,175372.75684271447
10957,72,183468.61910446436
10958,172,-203081.62614041392
10959,40,191464.3144168371
10960,48,190624.3201441133
10961,108,172392.4276982775
10962,44,190614.78482590392
10963,92,178292.03295757616
10964,104,172950.7907481066
10965,36,191925.62251408357
10966,84,179363.82192129915
10967,120,167633.90642529796
10968,68,185377.5370942469
10969,80,180853.167328442
10970,188,144137.13661863905
10971,232,128520.23753929294
10972,44,191337.92373202322
10973,160,154022.3737444562
10974,188,-202101.17580090126
10975,64,186610.78956229557
10976,32,-199970.0
10977,68,-197920.84758723958
10978,60,187855.25231147304
10979,72,185474.11965415327
10980,60,188332.28155133707
10981,48,190643.43201094685
10982,40,192051.27639234037
10983,40,192141.79434171633
10984,240,-203977.99570116607
10985,52,189614.34073339868
10986,72,183572.67500622847
10987,104,173831.8633211686
10988,64,186504.5268265317
10989,40,191935.3173814737
10990,48,190573.6827715666
10991,64,186787.96681720574
10992,44,-199203.23332723562
10993,84,179731.09564360676
10994,84,180396.67062193138
10995,68,186569.95490804128
10996,56,188295.2466494219
10997,112,-201790.25305530083
10998,56,189371.5276112673
10999,44,191443.2205524046
11000,408,-400000.00000000006
11001,92,176640.43884996424
11002,48,190381.41545173433
11003,408,-400000.0
11004,60,187860.2371836757
11005,180,148621.1592061528
11006,52,190060.8994953152
11007,108,171539.06300016545
11008,52,189875.53710698878
11009,84,179792.1066031761
11010,120,167902.861603261
11011,76,183506.7683001715
11012,44,190953.04256723705
11013,64,186942.28765733616
11014,64,186888.29977611263
11015,44,191266.89106548656
11016,60,189356.78265772268
11017,184,-202464.71328834395
11018,72,182787.28182921646
11019,48,190650.63477842236
11020,44,191569.67379796668
11021,48,190885.76643312172
11022,116,169856.5420610223
11023,40,191541.48394003554
11024,148,157535.15434945465
11025,72,184311.14169808826
11026,60,187370.3607772531
11027,52,190403.1734088531
11028,60,188188.24804740612
11029,72,183977.15077786302
11030,40,191766.87962639568
11031,140,159930.49953911276
11032,56,188660.05390770666
11033,48,190049.78135926306
11034,56,188384.1236512397
11035,76,183387.93242052553
11036,120,167794.03544813965
11037,40,191796.4436129666
11038,148,158335.71353533538
11039,92,177544.7991312768
11040,316,101021.0527499428
11041,48,190290.77054848705
11042,84,180456.42830407838
11043,52,189677.72478079915
11044,40,191401.38878231132
11045,180,-203809.4478935492
11046,96,175659.49506377138
11047,60,188728.0084814754
11048,260,-203277.28101212537
11049,40,191401.47312780668
11050,36,192236.56520955858
11051,60,187396.99527535998
11052,72,184179.28461233538
11053,112,170391.66734984532
11054,136,162206.81851882697
11055,64,186777.91481438783
11056,52,190145.0261268666
11057,44,190882.1455930368
11058,92,176601.36137672496
11059,60,188425.92829800138
11060,44,191087.76474221432
11061,56,189586.13056475078
11062,64,187204.89060262212
11063,40,191833.91619675493
11064,220,133186.3393852905
11065,136,163105.59716260905
11066,152,155844.45630081414
11067,72,183932.46599400713
11068,44,191013.23797668537
11069,68,185560.06758853156
11070,48,190884.41781759495
11071,48,190399.68335297314
11072,404,69676.62996559264
11073,40,192199.4070408393
11074,64,187225.72212889214
11075,52,189587.07679058152
11076,72,184332.22916682286
11077,36,192450.6563521265
11078,408,-400000.0
11079,52,189882.05363126358
11080,60,187608.94854954275
11081,152,-204105.73817336687
11082,112,170240.68397352475
11083,96,175976.902273011
11084,36,191933.56520955858
11085,80,180603.55748854665
11086,132,164267.20000467135
11087,204,-207039.18024327618
11088,80,181269.55406978226
11089,48,191587.19583124717
11090,48,190733.72872985405
11091,48,190751.70078177928
11092,44,191867.92502252568
11093,144,-203504.5770541046
11094,56,189169.56017754512
11095,408,-400000.0
11096,80,180069.69275532538
11097,92,176631.52346408257
11098,188,-206395.7869566148
11099,116,168552.0801160792
11100,140,160754.33271658068
11101,76,182318.74437550147
11102,52,190961.11579973032
11103,84,180211.81980828257
11104,52,189883.12173601278
11105,60,187354.3632580284
11106,52,189950.46153523546
11107,84,179668.9521456315
11108,60,187949.70135850858
11109,44,191020.37054637994
11110,60,188362.6181465201
11111,44,191195.70433457004
11112,56,188053.07689279437
11113,52,189983.57109782388
11114,380,-209656.42566888375
11115,132,-201875.89515382348
11116,136,161958.29514060487
11117,144,-202540.5330323369
11118,32,193182.15346305448
11119,96,175544.74726878494
11120,112,170244.41592825297
11121,52,188791.84751015314
11122,156,-204131.5150498256
11123,36,191824.62251408357
11124,180,147135.65876989468
11125,96,176468.1804188451
11126,344,-211268.76085183682
11127,148,156763.4458392574
11128,124,166560.10213624284
11129,52,189907.75495179748
11130,32,-199919.84653694552
11131,40,192441.46235805066
11132,40,192237.95053443837
11133,36,192341.7136566515
11134,140,161161.52760841322
11135,176,148124.39290303618
11136,168,153331.49855882826
11137,136,161633.77930720994
11138,72,184393.50108174773
11139,44,190303.82038022575
11140,92,-201859.41741602792
11141,72,184287.1106759587
11142,68,184481.30598147603
11143,64,185137.62003511094
11144,196,143158.31487753056
11145,128,164541.4246910859
11146,52,190654.36476326035
11147,40,192426.6763145418
11148,52,190300.15658245885
11149,76,183084.23678991522
11150,48,-197973.2994103327
11151,64,185810.0388748106
11152,36,192442.27886621008
11153,104,172003.14780689264
11154,44,192156.90509797184
11155,176,-203665.32265779146
11156,172,148731.41801237737
11157,340,-107802.08294495734
11158,60,-197905.69462289632
11159,92,176259.09962137011
11160,76,183151.83580290945
11161,76,183065.95971939372
11162,60,188340.81847207076
11163,104,173301.94801681724
11164,68,185207.44353512587
11165,64,186837.5963544519
11166,124,166699.08581409938
11167,72,183851.95008738272
11168,72,183822.42449979723
11169,68,185733.60446594667
11170,44,191323.30926311202
11171,4,-99997.0
11172,168,150764.10086887685
11173,40,191642.6532990938
11174,68,184098.16830301489
11175,72,185341.15145672954
11176,68,-199255.80734853304
11177,36,192273.76320271258
11178,56,189313.82728299923
11179,56,188822.32381910173
11180,316,-215520.18226266705
11181,40,192091.24328010244
11182,168,150918.8735922567
11183,84,180710.7550722965
11184,116,168830.25862604007
11185,84,180742.0397208154
11186,72,183865.11687482047
11187,80,181346.2211229809
11188,40,191323.59180123825
11189,48,190691.7733246138
11190,56,189749.95978824107
11191,64,186894.45753631156
11192,60,189088.6458090497
11193,116,169901.31638980194
11194,116,169861.8568918067
11195,144,160132.78363052083
11196,44,191321.2855196576
11197,48,190694.93160548786
11198,48,190061.10859810837
11199,408,-400000.0
11200,44,190331.42107375944
11201,136,162207.56658402315
11202,44,190213.8301836414
11203,108,171291.3610755288
11204,72,183569.57175397789
11205,152,157512.28709551692
11206,60,186135.1698666218
11207,48,189170.92789108187
11208,52,188790.71615944413
11209,68,184324.2155945461
11210,144,160617.49858985434
11211,84,-200234.8157394232
11212,44,190388.1315672494
11213,84,180592.1725208452
11214,100,-201880.35053802936
11215,252,124373.11460234287
11216,140,-204396.2932187429
11217,184,148261.805110413
11218,128,-201946.6825358856
11219,72,183553.21338604882
11220,88,178447.9543808459
11221,368,-200993.94726706037
11222,156,159616.95849120605
11223,88,-200727.4455920677
11224,408,-400000.0
11225,132,-202471.47681947215
11226,104,-201801.44869749038
11227,152,-204360.67665356584
11228,132,165608.3504154794
11229,40,191039.0
11230,108,-200454.01697408664
11231,80,181686.10401650434
11232,44,190351.148763928
11233,44,190348.2117283607
11234,244,-205309.19343032356
11235,120,-202913.56897313532
11236,240,-100639.76198855882
11237,216,-103915.79054416498
11238,56,-199383.45341881984
11239,48,189375.4122492611
11240,284,122366.715086352
11241,92,177190.63669037507
11242,84,-200658.37868591535
11243,72,183310.82284531448
11244,276,-101795.37065701249
11245,44,190571.76619551756
11246,88,178164.250397162
11247,368,-201217.78981698726
11248,72,182960.8583525653
11249,160,158787.9606453079
11250,300,-200461.3102988109
11251,392,86703.59634731994
11252,176,-102868.87324217199
11253,40,191039.0
11254,140,163426.38260757667
11255,92,177687.0
11256,44,190550.49183664264
11257,264,-103171.64361780338
11258,128,167268.77115461443
11259,84,-200160.34024621017
11260,52,-199527.01635330412
11261,52,189485.94423536718
11262,60,186833.15599645037
11263,140,-201160.3232721235
11264,72,-199848.89627249815
11265,156,-202609.90048588472
11266,96,176159.14409978106
11267,60,-199234.47965043926
11268,56,187606.20579485377
11269,188,-200557.35471345403
11270,56,187615.15480178565
11271,48,189426.83250794563
11272,264,-104786.82934270785
11273,60,186633.87983395782
11274,372,-100132.84440290727
11275,44,190196.37845705939
11276,72,183342.44084085713
11277,68,183918.66739224014
11278,216,-205002.68371984237
11279,88,-199702.6831513665
11280,40,191291.15346305448
11281,48,-199664.29270822403
11282,88,-200501.76738227604
11283,408,-400000.00000000006
11284,200,-200105.0
11285,48,189449.7216727384
11286,88,179912.46830626292
11287,408,-400000.00000000006
11288,312,-200077.5637281243
11289,100,-200497.57066923665
11290,48,189178.65300043358
11291,64,185441.15441987498
11292,108,173411.22556252114
11293,288,-100394.81911914673
11294,148,161142.61091630234
11295,408,-400000.0
11296,44,190540.1935885593
11297,68,184202.5232996974
11298,220,-199747.7202205957
11299,72,-200031.0
11300,204,-200157.57597625305
11301,76,181952.75324463917
11302,88,-199858.50289123677
11303,408,-400000.0
11304,60,186236.89898781237
11305,152,161240.25268030106
11306,44,190321.924820501
11307,364,104953.80346599687
11308,328,-99709.8926074063
11309,56,187701.61855701153
11310,88,179208.58104690493
11311,208,144361.10735727032
11312,48,189317.25417735573
11313,320,-100085.0
11314,228,-199546.8603805574
11315,196,147773.89806098075
11316,408,-399999.99999999994
11317,400,-199905.0
11318,192,-200012.0
11319,44,190043.0
11320,80,181265.6556306883
11321,68,183875.34928254705
11322,52,188377.58438762854
11323,148,163196.82357275274
11324,324,-204519.02015316646
11325,68,-200136.0
11326,276,-204108.71774896246
11327,408,-400000.00000000006
11328,324,-100239.61184439203
11329,44,190200.244312992
11330,252,-204253.12831541654
11331,248,-199896.17642724726
11332,296,-205243.21153339103
11333,64,185167.48653107532
11334,220,-204094.34699956642
11335,276,-104973.9645653118
11336,56,187055.0
11337,408,-400000.0
11338,92,-200718.0
11339,144,-202160.89081646956
11340,208,-105278.1698163586
11341,180,-103920.89574103517
11342,152,-103687.0
11343,168,-203054.6679077233
11344,140,162851.20530040973
11345,64,-200084.50289123677
11346,68,-199906.34960814036
11347,112,170913.2939415552
11348,288,-105736.87866816409
11349,140,-202967.8047173693
11350,268,-111729.07210891813
11351,284,-206663.5089170206
11352,240,-101478.0
11353,116,-200920.5505529429
11354,408,-400000.0
11355,124,-200357.74258321687
11356,388,96916.27917497823
11357,72,182566.0
11358,196,-204650.9645653118
11359,60,186208.82480595782
11360,200,147714.68210235477
11361,48,189474.75019102037
11362,116,-199987.01076040618
11363,240,-205304.68502234927
11364,112,-200672.54839811157
11365,300,-203420.0877400992
11366,108,-201646.3703841727
11367,296,-200775.42114672394
11368,320,-107041.76245805465
11369,308,-102016.0
11370,152,161873.14623033124
11371,332,-106892.18560857301
11372,72,-199580.04343927858
