episode,actions,rewards
1360,4,-100098.0
1361,20,-100890.0
1362,8,-200398.0
1363,4,-200099.0
1364,4,-199998.0
1365,12,-100292.0
1366,60,-202063.0
1367,16,-100389.0
1368,4,-200099.0
1369,44,-200867.0
1370,8,-200095.0
1371,8,-200297.0
1372,12,-100494.0
1373,16,-200087.0
1374,8,-100296.0
1375,32,-100575.0
1376,4,-99997.0
1377,8,-100094.0
1378,12,-200192.0
1379,4,-199998.0
1380,52,-201061.0
1381,4,-99997.0
1382,4,-200099.0
1383,12,-100191.0
1384,4,-100098.0
1385,8,-100195.0
1386,16,-200390.0
1387,8,-100195.0
1388,24,-300787.0
1389,40,-201174.0
1390,4,-100098.0
1391,8,-199994.0
1392,4,-99997.0
1393,44,-201776.0
1394,8,-199994.0
1395,16,-200491.0
1396,52,-201869.0
1397,20,-200386.0
1398,80,-202447.0
1399,16,-100692.0
1400,40,-200770.0
1401,12,-200394.0
1402,32,-201283.0
1403,32,-200677.0
1404,16,-200289.0
1405,4,-199998.0
1406,8,-200095.0
1407,4,-100098.0
1408,4,-199998.0
1409,4,-200099.0
1410,4,-99997.0
1411,4,-100199.0
1412,12,-200192.0
1413,28,-200580.0
1414,188,-110519.0
1415,8,-100094.0
1416,108,-104943.0
1417,4,-99997.0
1418,4,-200099.0
1419,8,-200095.0
1420,40,-200972.0
1421,12,-100191.0
1422,104,-204544.0
1423,16,-200188.0
1424,4,-199998.0
1425,12,-200293.0
1426,56,-201764.0
1427,24,-200685.0
1428,4,-199998.0
1429,12,-100292.0
1430,4,-100098.0
1431,12,-100494.0
1432,8,-199994.0
1433,4,-99997.0
1434,4,-100098.0
1435,8,-200095.0
1436,20,-200285.0
1437,4,-299999.0
1438,4,-200099.0
1439,4,-100098.0
1440,4,-100098.0
1441,4,-199998.0
1442,8,-200297.0
1443,4,-100098.0
1444,60,-202568.0
1445,4,-199998.0
1446,8,-100195.0
1447,4,-200099.0
1448,164,-108523.0
1449,16,-200592.0
1450,4,-200200.0
1451,20,-100587.0
1452,4,-100098.0
1453,8,-200398.0
1454,4,-200099.0
1455,4,-200099.0
1456,68,-203368.0
1457,20,-200588.0
1458,24,-200584.0
1459,4,-100199.0
1460,12,-200293.0
1461,4,-199998.0
1462,136,-106127.0
1463,4,-199998.0
1464,8,-100094.0
1465,40,-200871.0
1466,8,-200095.0
1467,36,-301583.0
1468,24,-100886.0
1469,4,-100098.0
1470,48,-201772.0
1471,28,-200479.0
1472,4,-99997.0
1473,120,-104628.0
1474,4,-100098.0
1475,4,-199998.0
1476,12,-100393.0
1477,16,-200491.0
1478,176,-209421.0
1479,4,-99997.0
1480,4,-100098.0
1481,60,-202366.0
1482,4,-100199.0
1483,4,-100199.0
1484,12,-200192.0
1485,28,-201186.0
1486,16,-200289.0
1487,32,-200778.0
1488,12,-100393.0
1489,4,-199998.0
1490,20,-100183.0
1491,20,-200689.0
1492,8,-100195.0
1493,20,-200487.0
1494,8,-200196.0
1495,4,-99997.0
1496,24,-200988.0
1497,12,-100393.0
1498,4,-99997.0
1499,4,-99997.0
1500,4,-199998.0
1501,8,-200095.0
1502,4,-199998.0
1503,12,-200192.0
1504,24,-200786.0
1505,4,-200099.0
1506,12,-200495.0
1507,4,-100098.0
1508,36,-201077.0
1509,128,-105630.0
1510,24,-200483.0
1511,68,-202257.0
1512,4,-100098.0
1513,56,-202168.0
1514,12,-100090.0
1515,68,-202358.0
1516,12,-200293.0
1517,24,-200786.0
1518,68,-102761.0
1519,4,-199998.0
1520,44,-201170.0
1521,4,-199998.0
1522,16,-200693.0
1523,16,-100490.0
1524,8,-199994.0
1525,120,-205639.0
1526,8,-200095.0
1527,48,-102074.0
1528,16,-200592.0
1529,16,-200491.0
1530,32,-200677.0
1531,4,-100199.0
1532,56,-202572.0
1533,8,-199994.0
1534,40,-200972.0
1535,8,-100195.0
1536,12,-100494.0
1537,8,-100094.0
1538,24,-200887.0
1539,20,-200184.0
1540,8,-200095.0
1541,20,-100991.0
1542,8,-199994.0
1543,4,-100098.0
1544,4,-200099.0
1545,28,-201287.0
1546,20,-200184.0
1547,56,-201663.0
1548,12,-400093.0
1549,4,-99997.0
1550,4,-200099.0
1551,4,-100098.0
1552,16,-200390.0
1553,4,-300100.0
1554,32,-200879.0
1555,68,-203065.0
1556,64,-102866.0
1557,4,-199998.0
1558,16,-200188.0
1559,44,-201372.0
1560,4,-100098.0
1561,68,-202358.0
1562,16,-200491.0
1563,16,-200188.0
1564,24,-200685.0
1565,4,-100098.0
1566,4,-199998.0
1567,16,-200390.0
1568,16,-200087.0
1569,12,-200293.0
1570,4,-199998.0
1571,44,-201372.0
1572,176,-110531.0
1573,48,-201570.0
1574,4,-400000.0
1575,4,-199998.0
1576,40,-201477.0
1577,8,-199994.0
1578,128,-106135.0
1579,4,-99997.0
1580,20,-200386.0
1581,8,-199994.0
1582,4,-200099.0
1583,28,-200580.0
1584,20,-100789.0
1585,4,-199998.0
1586,4,-199998.0
1587,24,-101088.0
1588,28,-200883.0
1589,12,-200293.0
1590,28,-200782.0
1591,24,-200685.0
1592,32,-200879.0
1593,36,-201380.0
1594,104,-204544.0
1595,140,-106325.0
1596,4,-99997.0
1597,4,-200099.0
1598,52,-201768.0
1599,40,-201679.0
1600,8,-100296.0
1601,16,-200491.0
1602,160,-108628.0
1603,4,-200099.0
1604,8,-200196.0
1605,12,-100191.0
1606,20,-200588.0
1607,8,-199994.0
1608,172,-109222.0
1609,128,-106337.0
1610,40,-301276.0
1611,16,-200289.0
1612,24,-100583.0
1613,20,-100183.0
1614,24,-100987.0
1615,12,-200192.0
1616,32,-200879.0
1617,20,-201093.0
1618,4,-199998.0
1619,8,-200196.0
1620,16,-200188.0
1621,4,-200099.0
1622,24,-200988.0
1623,168,-208823.0
1624,20,-100385.0
1625,12,-200293.0
1626,20,-200487.0
1627,52,-201566.0
1628,44,-201271.0
1629,8,-199994.0
1630,160,-108729.0
1631,76,-103056.0
1632,8,-199994.0
1633,8,-100296.0
1634,8,-200297.0
1635,12,-100191.0
1636,4,-199998.0
1637,52,-202172.0
1638,52,-202172.0
1639,148,-108539.0
1640,8,-200095.0
1641,8,-200095.0
1642,16,-200491.0
1643,136,-107743.0
1644,8,-199994.0
1645,64,-102462.0
1646,12,-100191.0
1647,8,-200196.0
1648,36,-200774.0
1649,4,-200099.0
1650,20,-200386.0
1651,4,-200099.0
1652,8,-200095.0
1653,44,-101674.0
1654,4,-199998.0
1655,36,-201380.0
1656,44,-201170.0
1657,12,-200192.0
1658,104,-204746.0
1659,4,-100098.0
1660,8,-200196.0
1661,4,-200099.0
1662,20,-200588.0
1663,8,-199994.0
1664,224,-114422.0
1665,4,-100098.0
1666,8,-100195.0
1667,12,-200192.0
1668,12,-100393.0
1669,60,-103072.0
1670,12,-200192.0
1671,4,-99997.0
1672,232,-115626.0
1673,4,-100098.0
1674,28,-201186.0
1675,8,-100094.0
1676,4,-99997.0
1677,4,-199998.0
1678,24,-200887.0
1679,28,-201085.0
1680,104,-205857.0
1681,28,-201287.0
1682,24,-200786.0
1683,20,-200386.0
1684,28,-201388.0
1685,8,-100397.0
1686,4,-200099.0
1687,8,-200297.0
1688,24,-200685.0
1689,100,-205154.0
1690,64,-103674.0
1691,84,-104664.0
1692,12,-200495.0
1693,296,-121824.0
1694,128,-107852.0
1695,64,-202968.0
1696,12,-100393.0
1697,28,-200883.0
1698,20,-200790.0
1699,20,-200588.0
1700,4,-199998.0
1701,20,-200588.0
1702,192,-112232.0
1703,92,-205263.0
1704,4,-100098.0
1705,24,-201089.0
1706,8,-200398.0
1707,28,-101185.0
1708,76,-204976.0
1709,12,-200495.0
1710,12,-100696.0
1711,68,-103165.0
1712,28,-201085.0
1713,52,-203182.0
1714,4,-100098.0
1715,36,-201481.0
1716,4,-100098.0
1717,20,-200891.0
1718,24,-200988.0
1719,4,-199998.0
1720,12,-100393.0
1721,8,-100397.0
1722,328,-226136.0
1723,12,-200394.0
1724,32,-102393.0
1725,12,-200394.0
1726,56,-203784.0
1727,4,-299999.0
1728,4,-200200.0
1729,24,-101290.0
1730,12,-100797.0
1731,236,-118450.0
1732,28,-201893.0
1733,8,-100195.0
1734,56,-104086.0
1735,168,146542.0
1736,16,-100692.0
1737,20,-101597.0
1738,24,-101492.0
1739,8,-200499.0
1740,32,-101888.0
1741,64,-203877.0
1742,4,-200099.0
1743,52,-203182.0
1744,20,-101092.0
1745,408,-400000.0
1746,8,-200196.0
1747,24,-101189.0
1748,4,-200099.0
1749,328,-126741.0
1750,40,-101779.0
1751,84,-205170.0
1752,136,-109763.0
1753,104,-106765.0
1754,64,-203675.0
1755,100,-106668.0
1756,16,-200794.0
1757,8,-200196.0
1758,4,-200099.0
1759,12,-200596.0
1760,264,-119129.0
1761,4,-199998.0
1762,52,-202980.0
1763,8,-200196.0
1764,12,-200495.0
1765,12,-200697.0
1766,24,-101391.0
1767,40,-201881.0
1768,20,-200689.0
1769,4,-100199.0
1770,88,-205974.0
1771,8,-100296.0
1772,8,-100296.0
1773,40,-202790.0
1774,4,-100098.0
1775,4,-199998.0
1776,260,-119032.0
1777,4,-200099.0
1778,20,-100991.0
1779,16,-200491.0
1780,132,-108757.0
1781,100,-206467.0
1782,44,-202988.0
1783,136,-208754.0
1784,8,-199994.0
1785,216,-215845.0
1786,340,-126729.0
1787,28,-201388.0
1788,16,-100793.0
1789,4,-200099.0
1790,24,-100987.0
1791,316,-123925.0
1792,4,-99997.0
1793,72,-104474.0
1794,4,-200099.0
1795,100,-206669.0
1796,76,-204471.0
1797,156,-109844.0
1798,12,-200192.0
1799,116,-107965.0
1800,4,-199998.0
1801,4,-199998.0
1802,68,-103771.0
1803,4,-100199.0
1804,44,-202079.0
1805,24,-201190.0
1806,48,-202075.0
1807,16,-400796.0
1808,240,-116931.0
1809,240,122857.0
1810,4,-100199.0
1811,8,-200196.0
1812,4,-100199.0
1813,28,-201388.0
1814,208,-114741.0
1815,36,-201986.0
1816,32,-201990.0
1817,248,-118539.0
1818,4,-200200.0
1819,84,-205069.0
1820,12,-200495.0
1821,4,-200200.0
1822,104,-207069.0
1823,8,-100498.0
1824,324,-126038.0
1825,4,-200099.0
1826,56,-203582.0
1827,144,-210160.0
1828,48,-202580.0
1829,4,-99997.0
1830,24,-201291.0
1831,60,-203881.0
1832,48,-102579.0
1833,4,-200099.0
1834,48,-203287.0
1835,112,-107363.0
1836,60,-203679.0
1837,52,-203384.0
1838,12,-200697.0
1839,80,-105072.0
1840,68,-104579.0
1841,20,-200790.0
1842,20,-200790.0
1843,156,-111056.0
1844,4,-100098.0
1845,80,-204770.0
1846,44,-102886.0
1847,408,-400000.0
1848,16,-200693.0
1849,20,-200992.0
1850,40,-102385.0
1851,244,-118543.0
1852,44,-202382.0
1853,4,-200099.0
1854,20,-200790.0
1855,8,-200398.0
1856,4,-100199.0
1857,36,-202188.0
1858,48,-202984.0
1859,4,-199998.0
1860,20,-200891.0
1861,16,-200390.0
1862,76,-205077.0
1863,4,-200099.0
1864,372,-131040.0
1865,124,-209271.0
1866,76,-205178.0
1867,224,-117553.0
1868,12,-200596.0
1869,8,-200196.0
1870,4,-199998.0
1871,12,-100494.0
1872,36,-202289.0
1873,268,-220136.0
1874,196,137550.0
1875,32,-101888.0
1876,56,-103480.0
1877,52,-103383.0
1878,28,-101589.0
1879,220,-216952.0
1880,4,-199998.0
1881,20,-201093.0
1882,8,-300399.0
1883,72,-104272.0
1884,24,-201493.0
1885,380,-131335.0
1886,8,-200297.0
1887,408,-400000.0
1888,24,-201190.0
1889,40,-102991.0
1890,36,-202390.0
1891,4,-100199.0
1892,204,-217271.0
1893,4,-100199.0
1894,24,-201493.0
1895,8,-200499.0
1896,88,-107387.0
1897,4,-200099.0
1898,72,-205687.0
1899,108,-208580.0
1900,4,-200200.0
1901,20,-201396.0
1902,164,-212968.0
1903,408,-400000.0
1904,180,140928.0
1905,408,-400000.0
1906,388,-235065.0
1907,12,-100999.0
1908,128,-210378.0
1909,32,-202192.0
1910,200,-216669.0
1911,8,-200196.0
1912,32,-202394.0
1913,36,-203097.0
1914,8,-200297.0
1915,24,-201796.0
1916,184,-115169.0
1917,44,-103391.0
1918,4,-100098.0
1919,12,-100797.0
1920,56,-204491.0
1921,8,-200600.0
1922,408,-400000.0
1923,8,-100498.0
1924,160,-212871.0
1925,4,-100199.0
1926,8,-100498.0
1927,8,-100498.0
1928,128,-111387.0
1929,112,-109585.0
1930,52,-104494.0
1931,408,-400000.0
1932,56,-204693.0
1933,4,-200200.0
1934,4,-100300.0
1935,8,-200499.0
1936,56,-104692.0
1937,24,-201695.0
1938,144,-212079.0
1939,64,-104987.0
1940,320,-229174.0
1941,20,-201497.0
1942,408,-400000.0
1943,20,-101698.0
1944,392,-432235.0
1945,4,-200099.0
1946,40,-203497.0
1947,28,-202095.0
1948,8,-200398.0
1949,8,-100700.0
1950,16,-101298.0
1951,4,-199998.0
1952,292,-125262.0
1953,20,-101698.0
1954,28,-102599.0
1955,408,-400000.0
1956,12,-200697.0
1957,4,-100300.0
1958,84,-207190.0
1959,36,-202491.0
1960,4,-99997.0
1961,44,-103593.0
1962,8,-200600.0
1963,48,-203489.0
1964,4,-200099.0
1965,4,-200200.0
1966,236,122540.0
1967,16,-101197.0
1968,4,-200200.0
1969,4,-199998.0
1970,28,-202196.0
1971,8,-200499.0
1972,140,-211376.0
1973,24,-201493.0
1974,4,-200099.0
1975,280,-218811.0
1976,60,-204588.0
1977,24,-201594.0
1978,4,-100199.0
1979,408,-400000.0
1980,100,-208184.0
1981,88,-207691.0
1982,408,-400000.0
1983,8,-100397.0
1984,8,-100498.0
1985,44,-203392.0
1986,4,-100199.0
1987,16,-201198.0
1988,20,-201093.0
1989,36,-202693.0
1990,16,-200794.0
1991,4,-100098.0
1992,52,-104292.0
1993,20,-200992.0
1994,112,-208677.0
1995,8,-300298.0
1996,408,-400000.0
1997,4,-100098.0
1998,52,-203485.0
1999,44,-202584.0
2000,52,-103282.0
2001,40,-102486.0
2002,216,-216552.0
2003,24,-201190.0
2004,4,-100098.0
2005,4,-199998.0
2006,4,-200200.0
2007,8,-100195.0
2008,300,-223437.0
2009,16,-200592.0
2010,196,-214855.0
2011,36,-102490.0
2012,4,-100098.0
2013,28,-201287.0
2014,8,-300096.0
2015,280,109867.0
2016,64,-203776.0
2017,40,-102486.0
2018,40,-201982.0
2019,44,-202382.0
2020,8,-100296.0
2021,12,-200293.0
2022,76,-205178.0
2023,408,-400000.0
2024,12,-200495.0
2025,4,-199998.0
2026,84,-205372.0
2027,116,-208572.0
2028,160,-111860.0
2029,28,-201489.0
2030,12,-200596.0
2031,112,-207667.0
2032,4,-100199.0
2033,12,-200293.0
2034,4,-200099.0
2035,56,-203380.0
2036,60,-202972.0
2037,408,-400000.0
2038,16,-200592.0
2039,20,-201194.0
2040,132,-209162.0
2041,4,-100098.0
2042,20,-200790.0
2043,396,-232633.0
2044,12,-100797.0
2045,92,-205364.0
2046,12,-200495.0
2047,28,-201186.0
2048,60,-203982.0
2049,224,-115735.0
2050,32,-201384.0
2051,140,156443.0
2052,64,-203372.0
2053,32,-201788.0
2054,28,-201388.0
2055,72,-104575.0
2056,48,-202479.0
2057,28,-200984.0
2058,44,-202786.0
2059,44,-202382.0
2060,48,-102377.0
2061,336,-127743.0
2062,124,-208867.0
2063,28,-201590.0
2064,84,-205776.0
2065,136,-208956.0
2066,336,-127945.0
2067,16,-100490.0
2068,88,-206075.0
2069,36,-101682.0
2070,4,-200200.0
2071,36,-201885.0
2072,100,-206164.0
2073,4,-100098.0
2074,24,-100987.0
2075,36,-202188.0
2076,8,-100195.0
2077,136,-109157.0
2078,28,-201085.0
2079,48,-202580.0
2080,224,-215534.0
2081,52,-202374.0
2082,4,-400000.0
2083,4,-100199.0
2084,220,-114224.0
2085,140,-209255.0
2086,116,-107359.0
2087,8,-200095.0
2088,68,-203469.0
2089,24,-200887.0
2090,40,-102082.0
2091,60,-103072.0
2092,24,-200887.0
2093,4,-100098.0
2094,56,-103379.0
2095,48,-203085.0
2096,84,-205170.0
2097,104,-205958.0
2098,8,-199994.0
2099,24,-201089.0
2100,68,-203671.0
2101,48,-203085.0
2102,28,-200883.0
2103,388,-132539.0
2104,4,-200099.0
2105,36,-201986.0
2106,4,-200099.0
2107,224,-116644.0
2108,144,-110159.0
2109,84,-205776.0
2110,4,-100098.0
2111,4,-100098.0
2112,84,-205473.0
2113,408,-400000.0
2114,240,-219861.0
2115,4,-200099.0
2116,100,-107173.0
2117,8,-200398.0
2118,100,-207073.0
2119,44,-103391.0
2120,140,-210770.0
2121,88,-106276.0
2122,112,-207566.0
2123,44,-203291.0
2124,272,-120838.0
2125,84,-206180.0
2126,72,-204879.0
2127,24,-101391.0
2128,8,-200297.0
2129,16,-200996.0
2130,4,-99997.0
2131,32,-201788.0
2132,176,-212653.0
2133,132,-109565.0
2134,24,-201594.0
2135,24,-201392.0
2136,16,-200693.0
2137,12,-200697.0
2138,372,-131040.0
2139,4,-200099.0
2140,24,-201392.0
2141,12,-100696.0
2142,32,-201182.0
2143,72,-204879.0
2144,20,-200992.0
2145,44,-202584.0
2146,28,-101791.0
2147,36,-202087.0
2148,240,-119153.0
2149,24,-201594.0
2150,4,-200099.0
2151,64,-204180.0
2152,52,-103585.0
2153,40,-202487.0
2154,76,-204370.0
2155,92,-106373.0
2156,388,-133650.0
2157,12,-200394.0
2158,4,-199998.0
2159,60,-204689.0
2160,84,-205978.0
2161,20,-101092.0
2162,408,-400000.0
2163,4,-200200.0
2164,4,-200099.0
2165,4,-299999.0
2166,64,-204887.0
2167,144,-111169.0
2168,20,-201194.0
2169,152,-211162.0
2170,408,-400000.0
2171,48,-203590.0
2172,8,-200196.0
2173,32,-101888.0
2174,32,-201990.0
2175,24,-201291.0
2176,4,-200099.0
2177,120,-208467.0
2178,8,-100498.0
2179,84,-106280.0
2180,220,-117658.0
2181,20,-101294.0
2182,8,-100397.0
2183,268,111542.0
2184,4,-100199.0
2185,44,-202382.0
2186,88,-106478.0
2187,100,-207376.0
2188,84,-206483.0
2189,28,-202095.0
2190,408,-400000.0
2191,16,-200693.0
2192,56,-204592.0
2193,124,-209675.0
2194,56,-203784.0
2195,408,-400000.0
2196,8,-200499.0
2197,64,-205089.0
2198,8,-200499.0
2199,8,-200398.0
2200,332,-229061.0
2201,4,-100300.0
2202,88,-206782.0
2203,116,-108874.0
2204,28,-202095.0
2205,408,-400000.0
2206,8,-100397.0
2207,320,-228063.0
2208,308,98956.0
2209,408,-400000.0
2210,56,-204188.0
2211,8,-100397.0
2212,408,-400000.0
2213,16,-200996.0
2214,160,-212669.0
2215,176,-214370.0
2216,44,-202685.0
2217,24,-201493.0
2218,228,-218459.0
2219,152,-111969.0
2220,12,-200798.0
2221,24,-101795.0
2222,408,-400000.0
2223,96,-207380.0
2224,168,-213772.0
2225,320,-226043.0
2226,16,-200693.0
2227,16,-100894.0
2228,408,-400000.0
2229,4,-100199.0
2230,4,-200099.0
2231,148,-211368.0
2232,68,-204681.0
2233,28,-202095.0
2234,72,-205485.0
2235,144,-111068.0
2236,28,-101993.0
2237,224,-215938.0
2238,8,-200398.0
2239,408,-400000.0
2240,16,-200592.0
2241,132,-210071.0
2242,268,-121145.0
2243,12,-200596.0
2244,120,-209982.0
2245,36,-202491.0
2246,4,-100098.0
2247,52,-203788.0
2248,4,-99997.0
2249,4,-200099.0
2250,108,-208883.0
2251,384,-233756.0
2252,64,-104987.0
2253,376,-233865.0
2254,4,-200099.0
2255,8,-200196.0
2256,24,-101795.0
2257,4,-100199.0
2258,36,-202087.0
2259,4,-200099.0
2260,20,-200992.0
2261,408,-400000.0
2262,20,-201093.0
2263,408,-400000.0
2264,16,-200693.0
2265,44,-202887.0
2266,4,-200099.0
2267,308,-226560.0
2268,20,-201396.0
2269,92,-206172.0
2270,52,-203283.0
2271,56,-203885.0
2272,408,-400000.0
2273,76,-205885.0
2274,28,-201489.0
2275,28,-201792.0
2276,348,-130660.0
2277,12,-100696.0
2278,216,-116450.0
2279,12,-200495.0
2280,16,-101197.0
2281,8,-200398.0
2282,28,-102094.0
2283,44,-203089.0
2284,16,-101096.0
2285,376,-131137.0
2286,60,-204790.0
2287,4,-100300.0
2288,40,-202689.0
2289,84,-206382.0
2290,144,-211473.0
2291,296,-226168.0
2292,4,-199998.0
2293,16,-200895.0
2294,408,-400000.0
2295,200,-215659.0
2296,8,-200499.0
2297,24,-101593.0
2298,24,-101896.0
2299,364,-130240.0
2300,408,-400000.0
2301,84,-206786.0
2302,408,-400000.0
2303,4,-200099.0
2304,8,-200297.0
2305,408,-400000.0
2306,408,-400000.0
2307,384,-131129.0
2308,8,-200600.0
2309,8,-100296.0
2310,40,-103395.0
2311,16,-200794.0
2312,308,-125852.0
2313,176,-215077.0
2314,184,139326.0
2315,408,-400000.0
2316,16,-201097.0
2317,208,-217166.0
2318,4,-200099.0
2319,408,-400000.0
2320,100,-207982.0
2321,4,-200200.0
2322,112,-209384.0
2323,208,-216358.0
2324,12,-200697.0
2325,8,-200398.0
2326,8,-100397.0
2327,116,-209582.0
2328,44,-203493.0
2329,4,-200200.0
2330,12,-200697.0
2331,32,-102797.0
2332,408,-400000.0
2333,252,-222172.0
2334,4,-200200.0
2335,12,-200899.0
2336,44,-203493.0
2337,12,-200798.0
2338,8,-100498.0
2339,156,-212673.0
2340,408,-400000.0
2341,280,-224568.0
2342,40,-202790.0
2343,72,-106191.0
2344,56,-204289.0
2345,408,-400000.0
2346,84,-206483.0
2347,4,-200200.0
2348,364,-230140.0
2349,32,-201990.0
2350,120,-209174.0
2351,408,-400000.0
2352,4,-200200.0
2353,256,-222875.0
2354,164,-213372.0
2355,8,-200297.0
2356,24,-201594.0
2357,408,-400000.0
2358,408,-400000.0
2359,328,-230378.0
2360,56,-204491.0
2361,4,-200099.0
2362,64,-204988.0
2363,68,-105488.0
2364,388,71764.0
2365,20,-101496.0
2366,68,-205085.0
2367,88,-206883.0
2368,332,-229364.0
2369,72,-205485.0
2370,4,-100098.0
2371,408,-400000.0
2372,28,-202095.0
2373,4,-100199.0
2374,368,-232762.0
2375,8,-200398.0
2376,4,-200099.0
2377,96,-207279.0
2378,8,-100296.0
2379,408,-400000.0
2380,408,-400000.0
2381,48,-203590.0
2382,20,-201396.0
2383,408,-400000.0
2384,252,-222576.0
2385,24,-201796.0
2386,24,-201796.0
2387,4,-200099.0
2388,16,-201299.0
2389,80,-106587.0
2390,408,-400000.0
2391,28,-201792.0
2392,16,-100894.0
2393,252,-220354.0
2394,16,-200895.0
2395,12,-200697.0
2396,72,-205889.0
2397,4,-200099.0
2398,84,-207190.0
2399,8,-100397.0
2400,8,-100397.0
2401,8,-100498.0
2402,108,-208378.0
2403,408,-400000.0
2404,52,-203990.0
2405,408,-400000.0
2406,8,-200196.0
2407,76,-205582.0
2408,96,-207380.0
2409,116,-109985.0
2410,48,-203590.0
2411,48,-203489.0
2412,56,-204794.0
2413,40,-202992.0
2414,356,-231764.0
2415,12,-200596.0
2416,240,-221376.0
2417,20,-101597.0
2418,408,-400000.0
2419,4,-199998.0
2420,408,-400000.0
2421,40,-203093.0
2422,8,-200196.0
2423,44,-203695.0
2424,408,-400000.0
2425,48,-103892.0
2426,64,-205594.0
2427,4,-100098.0
2428,4,-100199.0
2429,44,-203392.0
2430,328,-229065.0
2431,44,-203089.0
2432,120,-109678.0
2433,392,-234657.0
2434,104,-208584.0
2435,72,-205889.0
2436,32,-202192.0
2437,4,-100300.0
2438,12,-200697.0
2439,60,-204386.0
2440,68,-105084.0
2441,48,-203388.0
2442,48,-104195.0
2443,12,-200495.0
2444,140,-211275.0
2445,136,-211582.0
2446,72,-205788.0
2447,36,-202895.0
2448,188,-115973.0
2449,408,-400000.0
2450,4,-100199.0
2451,108,-209388.0
2452,56,-204390.0
2453,408,-400000.0
2454,8,-100599.0
2455,16,-201097.0
2456,336,-229158.0
2457,84,-107088.0
2458,16,-200996.0
2459,16,-200895.0
2460,136,-211077.0
2461,8,-200398.0
2462,188,-114963.0
2463,36,-202188.0
2464,388,70451.0
2465,408,-400000.0
2466,408,-400000.0
2467,280,-224164.0
2468,76,-206087.0
2469,408,-400000.0
2470,220,-117557.0
2471,408,-400000.0
2472,408,-400000.0
2473,8,-200499.0
2474,36,-202996.0
2475,76,-205784.0
2476,276,-223562.0
2477,408,-400000.0
2478,136,-210976.0
2479,4,-100199.0
2480,4,-100098.0
2481,20,-200992.0
2482,132,-211081.0
2483,56,-204592.0
2484,4,-100300.0
2485,16,-201097.0
2486,112,-209384.0
2487,244,119033.0
2488,28,-102195.0
2489,324,-228261.0
2490,132,-211990.0
2491,408,-400000.0
2492,408,-400000.0
2493,52,-204495.0
2494,396,-236168.0
2495,408,-400000.0
2496,200,-116971.0
2497,72,-205788.0
2498,48,-203590.0
2499,4,-100300.0
2500,112,-208677.0
2501,28,-102195.0
2502,8,-200600.0
2503,100,-208386.0
2504,372,-233768.0
2505,44,-203392.0
2506,80,-206588.0
2507,32,-202596.0
2508,408,-400000.0
2509,28,-201792.0
2510,8,-100498.0
2511,52,-204394.0
2512,20,-201295.0
2513,240,-220467.0
2514,360,-232568.0
2515,8,-200600.0
2516,4,-100300.0
2517,128,-210378.0
2518,36,-202996.0
2519,28,-201792.0
2520,164,-213372.0
2521,100,-108486.0
2522,308,-126963.0
2523,408,-400000.0
2524,8,-100498.0
2525,4,-200200.0
2526,408,-400000.0
2527,408,-400000.0
2528,32,-202394.0
2529,108,-209388.0
2530,132,-211182.0
2531,36,-102894.0
2532,184,-216887.0
2533,132,-211687.0
2534,200,-217578.0
2535,32,-102999.0
2536,100,-209396.0
2537,44,-203695.0
2538,16,-201097.0
2539,408,-400000.0
2540,408,-400000.0
2541,408,-400000.0
2542,408,-400000.0
2543,260,-223275.0
2544,24,-201594.0
2545,104,-208483.0
2546,12,-100797.0
2547,32,-102696.0
2548,16,-200996.0
2549,264,-222059.0
2550,408,-400000.0
2551,408,-400000.0
2552,4,-200099.0
2553,172,-214374.0
2554,408,-400000.0
2555,160,-213578.0
2556,8,-100397.0
2557,40,-202689.0
2558,4,-200099.0
2559,176,-214774.0
2560,140,-212083.0
2561,156,-214087.0
2562,228,-220277.0
2563,144,-212382.0
2564,76,-206289.0
2565,148,-212075.0
2566,4,-100300.0
2567,408,-400000.0
2568,408,-400000.0
2569,408,-400000.0
2570,20,-201295.0
2571,328,90138.0
2572,20,-101496.0
2573,32,-202394.0
2574,32,-202697.0
2575,24,-101795.0
2576,272,-122858.0
2577,12,-200596.0
2578,8,-100700.0
2579,408,-400000.0
2580,4,-200099.0
2581,52,-103585.0
2582,408,-400000.0
2583,52,-103686.0
2584,408,-400000.0
2585,52,-204394.0
2586,68,-205691.0
2587,236,121631.0
2588,400,-236568.0
2589,408,-400000.0
2590,268,-223166.0
2591,148,-212580.0
2592,24,-201897.0
2593,32,-202293.0
2594,16,-200996.0
2595,20,-101294.0
2596,408,-400000.0
2597,8,-100700.0
2598,4,-100199.0
2599,96,-207481.0
2600,128,-210580.0
2601,408,-400000.0
2602,408,-400000.0
2603,196,-116167.0
2604,28,-201893.0
2605,128,-210984.0
2606,408,-400000.0
2607,244,-220564.0
2608,176,-215582.0
2609,60,-204487.0
2610,96,-108187.0
2611,408,-400000.0
2612,408,-400000.0
2613,60,-204689.0
2614,76,-206087.0
2615,4,-200099.0
2616,408,-400000.0
2617,24,-201392.0
2618,12,-100898.0
2619,156,-212875.0
2620,24,-201594.0
2621,4,-200200.0
2622,408,-400000.0
2623,4,-200099.0
2624,312,-125747.0
2625,408,-400000.0
2626,4,-100300.0
2627,272,-222253.0
2628,148,-212176.0
2629,128,-210984.0
2630,12,-200899.0
2631,180,-215073.0
2632,96,-208289.0
