episode,actions,rewards
7407,9,197096.07786900442
7408,3,-100200.0
7409,4,-100199.0
7410,16,-96907.09098679901
7411,17,194714.22737428668
7412,69,-78525.95342583116
7413,21,-93870.0942265922
7414,18,195433.0557771637
7415,14,195143.36057236904
7416,2,-100100.0
7417,44,-87277.98179375495
7418,22,194458.96709112194
7419,43,188709.73197829467
7420,1,-100000.0
7421,8,-99594.0961111175
7422,58,-84307.0615972929
7423,3,-100200.0
7424,37,-92170.41672935161
7425,15,195750.9502847034
7426,3,-100099.0
7427,14,197700.43619434
7428,2,-100100.0
7429,17,-98431.02239825955
7430,20,-95956.0246247081
7431,13,-97922.56359654685
7432,27,-90940.46116025787
7433,34,-86137.05159531778
7434,17,198478.42219950556
7435,28,-92117.78370906193
7436,13,-97894.62737503341
7437,6,197994.31141396676
7438,9,-99560.8719794255
7439,1,-100000.0
7440,8,-99050.391808313
7441,52,-88384.59852636183
7442,37,-89666.3715417969
7443,55,185143.45617075425
7444,3,-100200.0
7445,20,-96330.45174574124
7446,19,-97585.68571614414
7447,15,195635.219036768
7448,21,-94792.62183042822
7449,8,197466.62830948524
7450,23,-96231.14017150986
7451,1,-100000.0
7452,4,198402.0
7453,1,-100000.0
7454,47,188213.8175634636
7455,4,-100199.0
7456,14,198027.1794343271
7457,1,-100000.0
7458,35,-90905.02883827638
7459,5,198004.0
7460,2,-100100.0
7461,2,-99999.0
7462,28,192969.70372291066
7463,2,-99999.0
7464,10,196465.82649636164
7465,5,-100299.0
7466,8,198754.3295390955
7467,49,-85955.1579241798
7468,9,-99391.0961111175
7469,1,-100000.0
7470,15,-96987.54079479606
7471,12,-98265.62346020486
7472,4,-100199.0
7473,45,191878.88754183776
7474,26,195906.1634359388
7475,8,199196.52581761254
7476,8,198226.07260912136
7477,1,-100000.0
7478,2,-100100.0
7479,37,-88982.29630644606
7480,19,-97825.90464547712
7481,16,-97503.56807023511
7482,5,-100299.0
7483,47,-85142.8573623943
7484,16,-97063.51947072259
7485,11,-97860.6234430644
7486,1,-100000.0
7487,20,193022.8928117858
7488,15,194343.10199410308
7489,2,-100100.0
7490,19,198019.98600434893
7491,9,-98056.21289814726
7492,18,196413.83557422605
7493,2,-100100.0
7494,6,197202.0
7495,34,-89862.34519796794
7496,38,-91731.83470914299
7497,24,195768.51913924524
7498,11,-99127.74395885102
7499,1,-100000.0
7500,24,-95848.71345275552
7501,31,193373.23585926872
7502,15,196333.5021829656
7503,1,-100000.0
7504,3,-99998.0
7505,1,-100000.0
7506,17,-97363.12852737881
7507,44,188782.32318607336
7508,1,-100000.0
7509,15,-96734.15079215176
7510,31,-90746.8221560239
7511,6,-100399.0
7512,32,-89969.0188571381
7513,23,-94990.88670064416
7514,1,-100000.0
7515,2,-100100.0
7516,20,195634.3691171683
7517,60,-86926.4409807837
7518,7,199253.3295390955
7519,50,-86472.59787161154
7520,1,-100000.0
7521,21,195529.7069343606
7522,23,-94527.53712687538
7523,1,-100000.0
7524,13,195626.7340718858
7525,10,197241.27414752147
7526,10,195975.94261709534
7527,18,195307.89929361135
7528,17,195544.24174774188
7529,14,198027.1794343271
7530,35,-89754.03444324531
7531,6,-100500.0
7532,71,-78421.26961863082
7533,2,-100100.0
7534,8,-99594.0961111175
7535,17,-95672.22979342713
7536,6,197303.0
7537,8,197665.06557635244
7538,5,197903.0
7539,2,-100100.0
7540,9,-99050.52431211404
7541,13,196909.4519423197
7542,17,-97063.21142986174
7543,2,-99999.0
7544,12,198094.83459586411
7545,28,195014.5055186389
7546,1,-100000.0
7547,24,-96435.15966720133
7548,1,-100000.0
7549,14,195103.69544351858
7550,2,-100100.0
7551,16,196509.00009538382
7552,1,-100000.0
7553,8,196671.51508239485
7554,4,-100300.0
7555,36,-93174.00562962727
7556,2,-100100.0
7557,6,197101.0
7558,11,198895.2009400367
7559,22,-94006.66241814691
7560,19,-94923.16983618171
7561,9,196653.88159048738
7562,27,-93190.14011823348
7563,1,-100000.0
7564,1,-100000.0
7565,1,-100000.0
7566,9,197418.12327408185
7567,13,197387.90434002105
7568,48,-90367.28608887467
7569,6,-100399.0
7570,41,-89780.59837893132
7571,2,-99999.0
7572,5,197903.0
7573,6,198635.09816612565
7574,38,-86196.51945517519
7575,1,-100000.0
7576,29,-95639.74476497369
7577,12,197076.57493073796
7578,5,-100400.0
7579,10,-98843.78101050908
7580,11,195667.87435915277
7581,21,-96647.31970537282
7582,1,-100000.0
7583,20,-97802.11051803346
7584,11,196332.24881376757
7585,21,-96612.09269186195
7586,28,-93369.51324458669
7587,10,-97861.6234430644
7588,1,-100000.0
7589,7,199488.65569285213
7590,53,191448.88431039944
7591,26,191667.54385007714
7592,2,-100100.0
7593,41,195491.72637946135
7594,7,196804.0
7595,30,-92845.8361739202
7596,13,195691.02978622174
7597,11,195526.47265091265
7598,8,197152.88159048738
7599,7,-100600.0
7600,10,197242.78710185274
7601,2,-99999.0
7602,1,-100000.0
7603,33,-94815.7665024672
7604,61,-79928.847019907
7605,12,-97803.40672064667
7606,9,196608.9038888825
7607,23,193546.6164298047
7608,13,195805.53145264648
7609,2,-100100.0
7610,16,196307.61532561269
7611,42,188883.84090628367
7612,6,198075.67120661552
7613,5,198971.97302050964
7614,1,-100000.0
7615,20,-97229.7631884091
7616,1,-100000.0
7617,36,192766.38798616987
7618,26,195148.46364725695
7619,31,-93103.25335424524
7620,33,195556.79200762408
7621,2,-99999.0
7622,33,-91997.90821030686
7623,9,196395.17891016573
7624,24,-93832.94264530294
7625,23,-94605.49512041928
7626,10,198163.10277391106
7627,31,-92806.85217528883
7628,26,-93752.75791620184
7629,6,197303.0
7630,57,-86824.38769598531
7631,8,197758.55752672648
7632,16,194248.02181813985
7633,12,196243.6545980517
7634,12,-98937.63945415158
7635,40,189731.09380318923
7636,16,-97119.46709312015
7637,7,197721.8692978354
7638,20,-95063.2311370527
7639,23,194669.51647688076
7640,27,-96967.187060024
7641,23,192538.3504453848
7642,12,198254.95974031233
7643,8,197354.88159048738
7644,105,-64121.51596675901
7645,21,-96059.4525519743
7646,8,196103.0
7647,23,-94179.39423497795
7648,22,195979.12569523772
7649,14,-97889.46590990065
7650,8,197308.20331128596
7651,44,-88017.4049724436
7652,6,-100399.0
7653,6,198277.67120661552
7654,2,-100100.0
7655,2,-99999.0
7656,23,-94687.0948035778
7657,7,197495.31141396676
7658,9,-100598.0
7659,11,-98064.62346020486
7660,9,-99025.73933830163
7661,4,198402.0
7662,37,189427.04434650484
7663,10,197454.85752791777
7664,15,198005.67818588534
7665,11,195476.94261709534
7666,12,195689.35782033147
7667,1,-100000.0
7668,2,-100100.0
7669,2,-100100.0
7670,40,-86427.44960132956
7671,2,-99999.0
7672,24,-94064.64959267517
7673,15,-98260.24177820866
7674,39,-87249.10541756428
7675,11,197369.3717435462
7676,7,-100499.0
7677,9,-98675.23425800879
7678,1,-100000.0
7679,20,-96300.91715238741
7680,24,195211.8108189939
7681,10,196350.10016739953
7682,18,-97070.76425047962
7683,1,-100000.0
7684,1,-100000.0
7685,5,197802.0
7686,1,-100000.0
7687,20,-96502.32099936836
7688,2,-99999.0
7689,25,-96325.68587542784
7690,37,-89869.11818421764
7691,35,-91077.79476103952
7692,16,195645.59465072048
7693,20,193927.7862633458
7694,21,-96031.77302694734
7695,14,195087.70113238823
7696,1,-100000.0
7697,20,193707.46556202986
7698,9,196842.0301647897
7699,3,-100200.0
7700,8,-99594.0961111175
7701,21,196458.034360738
7702,3,-100099.0
7703,24,193643.9680328837
7704,5,198971.97302050964
7705,15,195205.82992798486
7706,40,-89986.69024408527
7707,19,-96284.4540266876
7708,9,-99448.68965113447
7709,37,-89359.6051756092
7710,10,195888.3925570341
7711,2,-100100.0
7712,43,-87647.73550333612
7713,18,194256.89537273644
7714,1,-100000.0
7715,12,197574.68336791673
7716,6,197303.0
7717,17,-95013.51518546128
7718,8,-100123.84244969579
7719,8,198478.1763317956
7720,1,-100000.0
7721,19,196107.14261132872
7722,4,-100199.0
7723,2,-99999.0
7724,9,198446.69141419046
7725,3,-99998.0
7726,10,195968.10453747772
7727,21,196518.7801535334
7728,27,-94231.14947687437
7729,14,195611.11499627348
7730,13,-97446.989455873
7731,12,195610.54524718458
7732,14,193856.69203086174
7733,1,-100000.0
7734,9,198722.84462149034
7735,47,-85502.66722347168
7736,12,197030.19201000055
7737,36,-87708.13202692209
7738,7,-99051.391808313
7739,26,-94943.17793141856
7740,2,-100100.0
7741,15,196905.77024250396
7742,48,-87091.97508406921
7743,19,-97073.69009083621
7744,8,198228.5527971029
7745,18,195041.98484852808
7746,29,-94127.08091519015
7747,8,-99594.0961111175
7748,10,-99646.68489939158
7749,16,194427.48104449458
7750,41,-90502.82277494276
7751,15,-95711.40736084816
7752,8,198431.2206358146
7753,20,-95270.63653693261
7754,2,-100100.0
7755,14,198449.03789052647
7756,107,-67713.73928297809
7757,8,197449.608191687
7758,2,-100100.0
7759,1,-100000.0
7760,22,193263.31931803303
7761,45,-87730.3503886614
7762,32,-90953.00412974271
7763,30,-94316.9286676097
7764,2,-100100.0
7765,18,194912.46580056284
7766,22,-95636.52060807539
7767,12,195962.11123890692
7768,15,195963.82896048724
7769,9,-99546.68489939158
7770,12,195373.256041149
7771,14,194986.70279748878
7772,35,-93061.83500780837
7773,2,-100100.0
7774,27,-92607.93069313667
7775,8,198715.15930952
7776,8,197466.62830948524
7777,17,196495.6830809159
7778,33,192309.1028216627
7779,11,196359.2189894909
7780,1,-100000.0
7781,23,-95043.7969331939
7782,56,-82376.67867303114
7783,23,-94658.46771946366
7784,1,-100000.0
7785,37,-88764.81282096548
7786,5,197903.0
7787,2,-100100.0
7788,5,-100299.0
7789,36,-90916.76800813897
7790,40,-85944.28888712508
7791,10,197551.45813338654
7792,13,197660.3756355463
7793,26,193906.20074157097
7794,1,-100000.0
7795,22,-94875.65148579063
7796,9,196690.3925570341
7797,5,-100299.0
7798,13,-98064.3240378014
7799,33,-90892.64803586056
7800,8,198026.5527971029
7801,16,194532.0919005747
7802,48,-84574.16579302639
7803,23,193320.9425261866
7804,31,-94323.4237675668
7805,2,-100100.0
7806,27,192910.5913514694
7807,26,194164.82775820087
7808,57,187144.94634633698
7809,44,-87977.60286236927
7810,20,-96305.68478598355
7811,19,194554.87251393023
7812,41,-89959.6156990527
7813,11,-97691.77288183315
7814,38,-90391.39824027526
7815,1,-100000.0
7816,16,195473.13819858385
7817,12,196397.5583183147
7818,28,-95886.96717142143
7819,15,197047.48496282412
7820,12,196640.3765569356
7821,8,196912.68531197033
7822,4,198503.0
7823,23,193952.52853665562
7824,10,198980.2162777286
7825,5,199134.09816612565
7826,34,-89453.39313197516
7827,2,-100100.0
7828,5,-100400.0
7829,11,196531.37653979514
7830,23,-95829.41994412341
7831,17,195314.0793372839
7832,13,196425.6685493638
7833,7,-99969.25366142171
7834,3,-100200.0
7835,33,-91982.1124569058
7836,13,199005.47318761237
7837,1,-100000.0
7838,22,195119.04090137486
7839,1,-100000.0
7840,16,193552.36293034774
7841,9,197979.1763317956
7842,26,-93265.71905647483
7843,2,-99999.0
7844,46,-90231.98483675273
7845,44,-89019.80812856033
7846,7,197541.68822889111
7847,44,-90409.14543808848
7848,4,-100300.0
7849,12,197799.33791117108
7850,23,-94326.6314588153
7851,9,196881.2003943652
7852,23,195656.3321458221
7853,37,-93210.863108759
7854,2,-100100.0
7855,54,-83487.30329404226
7856,50,-83235.15370684149
7857,25,-90889.91851532702
7858,6,198220.8692978354
7859,25,-95667.83129397422
7860,2,-100100.0
7861,1,-100000.0
7862,33,-89026.35074855966
7863,36,193045.50633895284
7864,4,198402.0
7865,21,-97369.72359360487
7866,2,-100100.0
7867,19,-97635.58680744974
7868,3,-100200.0
7869,21,194267.6389158179
7870,10,-99704.27843940855
7871,1,-100000.0
7872,36,-91551.13758474993
7873,16,-97945.11346369304
7874,1,-100000.0
7875,1,-100000.0
7876,17,194577.43537422735
7877,14,195548.00699625508
7878,11,196264.07566727133
7879,11,197890.8876927075
7880,22,-95777.29957427675
7881,6,-99505.68858603323
7882,17,-96548.63363618204
7883,5,198004.0
7884,1,-100000.0
7885,21,-94764.62837725604
7886,15,194880.3380348077
7887,28,195579.61746315108
7888,7,-100196.0
7889,14,194884.94727541434
7890,13,195942.73789491755
7891,14,-98001.73893465806
7892,1,-100000.0
7893,23,-94161.86865503932
7894,46,-82926.23211081573
7895,22,194673.80301662115
7896,6,-100298.0
7897,6,-100298.0
7898,7,196602.0
7899,37,-90152.18867513668
7900,2,-100100.0
7901,48,189738.89800513684
7902,5,197802.0
7903,6,-100500.0
7904,1,-100000.0
7905,19,196800.60311049863
7906,1,-100000.0
7907,43,-90992.9040480201
7908,3,-100099.0
7909,18,194750.67458751166
7910,23,195527.82367754614
7911,42,191139.97124701037
7912,22,-96501.39464678123
7913,14,195145.27907756527
7914,8,-99594.0961111175
7915,10,-99647.30796913826
7916,8,197354.88159048738
7917,7,197030.7463385783
7918,34,-93877.77028652589
7919,32,-94072.95431804378
7920,27,-95739.19714613684
7921,28,-94022.02499476359
7922,9,196201.58945508287
7923,9,197748.64422712516
7924,59,191303.74341176153
7925,4,198402.0
7926,2,-100100.0
7927,10,-97861.6234430644
7928,16,195128.96067590255
7929,25,-94921.59246707812
7930,41,192678.59231648303
7931,14,197015.32454646716
7932,39,-87040.2584588847
7933,6,-100399.0
7934,6,198075.67120661552
7935,32,-91559.11921120141
7936,29,194524.81410552782
7937,27,-92054.65997907975
7938,16,-97157.62343988156
7939,7,198746.64422712516
7940,10,198459.17077524698
7941,55,-84025.5905425772
7942,28,-93017.94667666961
7943,6,-100399.0
7944,12,197653.78204113542
7945,4,-100300.0
7946,8,196103.0
7947,17,-97586.91808291314
7948,2,-100100.0
7949,8,-99129.53103572901
7950,13,-98362.93481026683
7951,10,197480.1763317956
7952,5,197802.0
7953,18,-96315.57360441025
7954,39,-90027.46787546322
7955,20,193907.14535858473
7956,15,195976.71564066294
7957,29,-93570.60320837302
7958,34,191847.66689657
7959,1,-100000.0
7960,3,-100200.0
7961,49,188870.2774299314
7962,1,-100000.0
7963,17,-97069.63073133028
7964,7,198257.55752672648
7965,7,198257.55752672648
7966,50,193787.17886355135
7967,10,197444.78710185274
7968,17,-97441.02446089969
7969,61,-74852.87279070262
7970,5,199134.09816612565
7971,31,-90875.95386889493
7972,1,-100000.0
7973,1,-100000.0
7974,27,-94001.17250974211
7975,24,191276.95817198383
7976,1,-100000.0
7977,13,-98693.99286852984
7978,31,-93964.40475170012
7979,21,-96149.38244404363
7980,29,-91660.83201115277
7981,1,-100000.0
7982,29,195706.97360171995
7983,1,-100000.0
7984,23,195234.1976572129
7985,48,190847.26904710633
7986,16,195468.71054825402
7987,32,-93607.56372071216
7988,36,193274.85513482068
7989,42,-86350.86649535249
7990,28,-94224.22821179657
7991,1,-100000.0
7992,9,-98056.21289814726
7993,26,-96045.98511740776
7994,8,197152.88159048738
7995,24,-94246.94241827722
7996,41,-86293.63994594058
7997,4,-99997.0
7998,23,-94641.0453167649
7999,20,195668.17128996112
8000,2,-99999.0
8001,18,194244.5152647865
8002,21,196087.7714998939
8003,40,193345.12120245903
8004,34,-90018.77814591673
8005,18,195071.7876096106
8006,12,199015.79392038804
8007,22,-95312.34359140483
8008,15,196825.19124054463
8009,23,194900.20167982072
8010,37,-92850.03944587152
8011,17,194371.41925951818
8012,26,-93788.55309067348
8013,52,185699.80198856705
8014,6,-99505.68858603323
8015,27,198111.28364626318
8016,20,195746.15421450892
8017,5,198971.97302050964
8018,12,196430.7902699334
8019,6,197404.0
8020,2,-99999.0
8021,95,-70642.37257459969
8022,15,-97054.56305541485
8023,14,197825.1794343271
8024,4,-100300.0
8025,16,-96706.87360410806
8026,48,-88370.38384792928
8027,35,-91495.6344275871
8028,21,-96523.53999434784
8029,32,-94135.6971196449
8030,1,-100000.0
8031,35,195495.40793192358
8032,2,-100100.0
8033,11,197139.3765569356
8034,18,-96239.51717725242
8035,24,-93642.91721596138
8036,32,194140.45345999688
8037,12,196733.4663690771
8038,18,195089.58473260733
8039,13,195804.69544351858
8040,27,-93382.41686876911
8041,4,-100199.0
8042,32,-92736.34783742517
8043,28,194658.51467416753
8044,18,-95218.39021752418
8045,7,198746.64422712516
8046,24,-94299.61983109328
8047,47,-90569.61486954635
8048,4,198402.0
8049,3,-100200.0
8050,24,196369.14150680462
8051,14,195148.89825671527
8052,8,-99594.0961111175
8053,4,198402.0
8054,1,-100000.0
8055,40,-91406.13707599422
8056,14,-97290.56679265152
8057,2,-100100.0
8058,29,192475.426834022
8059,19,196215.04644275294
8060,1,-100000.0
8061,1,-100000.0
8062,3,-100099.0
8063,2,-100100.0
8064,7,197156.29677772024
8065,4,-100199.0
8066,30,193744.13604167005
8067,12,-99012.17994856376
8068,40,194320.80564223998
8069,6,-100399.0
8070,17,198529.86063875194
8071,20,-96775.72298944768
8072,13,-97740.16880210028
8073,28,-93943.58440966539
8074,38,-92038.42400893378
8075,31,193033.1957782119
8076,18,-97055.52334365156
8077,22,-95494.99082327254
8078,7,197030.7463385783
8079,25,192750.38266778985
8080,14,196278.96167688514
8081,7,-99767.25366142171
8082,19,195098.25328914786
8083,1,-100000.0
8084,9,197754.8716009807
8085,17,195144.38960103758
8086,5,-100400.0
8087,10,-99704.27843940855
8088,31,-93894.94800066848
8089,11,196159.90763942894
8090,49,-81277.60958814272
8091,2,-100100.0
8092,19,196312.09219759854
8093,23,196666.85585698762
8094,8,197466.62830948524
8095,7,197156.29677772024
8096,2,-99999.0
8097,1,-100000.0
8098,25,-94518.90791531261
8099,31,-92419.65343454425
8100,6,-99505.68858603323
8101,52,-81195.07423608917
8102,32,-93698.08076265488
8103,19,-97604.6866045984
8104,16,-94902.47327610909
8105,8,196305.0
8106,8,196103.0
8107,11,196053.10016739953
8108,33,-92474.9667384116
8109,7,198257.55752672648
8110,12,196138.39474398442
8111,15,195286.09530775854
8112,9,197806.62249111908
8113,1,-100000.0
8114,14,196133.03821425184
8115,38,-91398.72795652894
8116,17,196198.55904661934
8117,11,-99271.52734908737
8118,20,197058.6847479322
8119,2,-99999.0
8120,1,-100000.0
8121,22,-96387.79259083176
8122,22,192814.29333740886
8123,35,-89798.553568112
8124,10,196431.58883555114
8125,55,-85371.89806654179
8126,37,-92851.85289753803
8127,51,192097.51606151758
8128,7,198257.55752672648
8129,13,-98838.39932851287
8130,60,-85960.44688991364
8131,12,198235.5693911963
8132,11,-98468.62346020486
8133,6,197303.0
8134,44,195713.692847351
8135,79,-71126.27311046787
8136,10,-97861.6234430644
8137,10,-98843.78101050908
8138,45,190716.9188718056
8139,5,-100400.0
8140,10,196282.0614391867
8141,23,-95214.0362320677
8142,33,192646.03201973834
8143,5,-100299.0
8144,18,194409.51455684195
8145,38,-89373.98074388698
8146,1,-100000.0
8147,19,195330.43342367758
8148,8,-99878.43598971276
8149,3,-100200.0
8150,2,-100100.0
8151,1,-100000.0
8152,15,-98205.65298993459
8153,19,-94342.62863635753
8154,1,-100000.0
8155,26,196583.2950531694
8156,32,-92584.90748144423
8157,12,-99012.17994856376
8158,24,-93655.0735255437
8159,18,194767.7167040472
8160,14,-97301.33363923979
8161,10,-98641.78101050908
8162,6,199245.64422712516
8163,5,-100400.0
8164,1,-100000.0
8165,4,198402.0
8166,13,197683.03897110955
8167,21,195109.14261132872
8168,1,-100000.0
8169,20,-97236.96663097743
8170,57,185420.04978180048
8171,28,-93816.60437602254
8172,6,197202.0
8173,17,-97562.50456861415
8174,10,197695.5876915162
8175,10,-99196.50665603463
8176,33,193872.5363704919
8177,5,-100097.0
8178,11,-99588.71442912129
8179,5,199134.09816612565
8180,5,197802.0
8181,44,-86897.14149970937
8182,62,-84748.12140962669
8183,2,-100100.0
8184,1,-100000.0
8185,29,192891.80914593156
8186,2,-100100.0
8187,24,-95083.04862102655
8188,10,197221.35519707407
8189,14,197864.08011342888
8190,4,-100199.0
8191,45,-87946.00878898986
8192,66,-84012.39304121095
8193,19,194059.69842792334
8194,5,198004.0
8195,9,196939.5076924838
8196,38,192543.2530248316
8197,8,197107.9038888825
8198,44,194351.28260354986
8199,37,192281.8356424315
8200,12,197648.24435678916
8201,2,-100100.0
8202,45,188069.51536316096
8203,1,-100000.0
8204,19,194642.44627558545
8205,16,195547.57022813638
8206,33,-91554.72745910581
8207,1,-100000.0
8208,35,-91050.54440693479
8209,14,-97944.14539464109
8210,1,-100000.0
8211,16,195227.34470263976
8212,15,197845.27360234776
8213,19,-95711.79892164693
8214,34,-93187.32445409843
8215,6,-100197.0
8216,10,198444.5280488375
8217,7,-100398.0
8218,10,196620.13889561238
8219,8,-98654.80235323013
