episode,actions,rewards
6975,15,-100087.0
6976,2,-99999.0
6977,14,-100189.0
6978,2,-100100.0
6979,1,-100000.0
6980,7,-100095.0
6981,1,-100000.0
6982,17,-100590.0
6983,1,-100000.0
6984,1,-100000.0
6985,2,-99999.0
6986,3,-100200.0
6987,3,-100099.0
6988,1,-100000.0
6989,1,-100000.0
6990,2,-100100.0
6991,1,-100000.0
6992,14,-99987.0
6993,2,-100100.0
6994,3,-99998.0
6995,1,-100000.0
6996,102,-100000.0
6997,1,-100000.0
6998,1,-100000.0
6999,1,-100000.0
7000,1,-100000.0
7001,1,-100000.0
7002,3,-100099.0
7003,2,-99999.0
7004,2,-100100.0
7005,1,-100000.0
7006,1,-100000.0
7007,1,-100000.0
7008,1,-100000.0
7009,1,-100000.0
7010,1,-100000.0
7011,1,-100000.0
7012,1,-100000.0
7013,1,-100000.0
7014,1,-100000.0
7015,1,-100000.0
7016,2,-100100.0
7017,1,-100000.0
7018,1,-100000.0
7019,1,-100000.0
7020,3,-99998.0
7021,1,-100000.0
7022,6,-100399.0
7023,1,-100000.0
7024,2,-100100.0
7025,102,-100000.0
7026,1,-100000.0
7027,2,-100100.0
7028,6,-100096.0
7029,3,-99998.0
7030,1,-100000.0
7031,2,-100100.0
7032,17,-100186.0
7033,1,-100000.0
7034,1,-100000.0
7035,4,-100098.0
7036,1,-100000.0
7037,1,-100000.0
7038,5,-99996.0
7039,2,-100100.0
7040,8,-100397.0
7041,1,-100000.0
7042,1,-100000.0
7043,17,-100186.0
7044,3,-100099.0
7045,3,-100200.0
7046,2,-100100.0
7047,1,-100000.0
7048,1,-100000.0
7049,1,-100000.0
7050,3,-100099.0
7051,102,-100000.0
7052,2,-100100.0
7053,1,-100000.0
7054,1,-100000.0
7055,1,-100000.0
7056,1,-100000.0
7057,1,-100000.0
7058,6,-100096.0
7059,102,-100000.0
7060,1,-100000.0
7061,1,-100000.0
7062,3,-100099.0
7063,3,-99998.0
7064,4,-100098.0
7065,1,-100000.0
7066,1,-100000.0
7067,2,-100100.0
7068,102,-100000.0
7069,1,-100000.0
7070,7,-99994.0
7071,10,-100092.0
7072,2,-99999.0
7073,8,-100195.0
7074,4,-100300.0
7075,7,-99994.0
7076,2,-99999.0
7077,1,-100000.0
7078,7,-100196.0
7079,1,-100000.0
7080,1,-100000.0
7081,2,-99999.0
7082,2,-99999.0
7083,1,-100000.0
7084,1,-100000.0
7085,2,-100100.0
7086,1,-100000.0
7087,2,-99999.0
7088,102,-100000.0
7089,1,-100000.0
7090,2,-100100.0
7091,4,-99997.0
7092,2,-100100.0
7093,4,-99997.0
7094,3,-99998.0
7095,1,-100000.0
7096,1,-100000.0
7097,1,-100000.0
7098,1,-100000.0
7099,1,-100000.0
7100,2,-100100.0
7101,2,-100100.0
7102,1,-100000.0
7103,1,-100000.0
7104,1,-100000.0
7105,14,-100189.0
7106,1,-100000.0
7107,4,-99997.0
7108,1,-100000.0
7109,1,-100000.0
7110,1,-100000.0
7111,1,-100000.0
7112,11,-100394.0
7113,2,-100100.0
7114,102,-100000.0
7115,1,-100000.0
7116,2,-100100.0
7117,1,-100000.0
7118,1,-100000.0
7119,1,-100000.0
7120,1,-100000.0
7121,1,-100000.0
7122,23,-100483.0
7123,1,-100000.0
7124,5,-100097.0
7125,2,-100100.0
7126,8,-99993.0
7127,1,-100000.0
7128,102,-100000.0
7129,102,-100000.0
7130,3,-99998.0
7131,1,-100000.0
7132,12,-100090.0
7133,1,-100000.0
7134,6,-100096.0
7135,7,-100297.0
7136,1,-100000.0
7137,1,-100000.0
7138,1,-100000.0
7139,1,-100000.0
7140,1,-100000.0
7141,1,-100000.0
7142,1,-100000.0
7143,11,-99990.0
7144,1,-100000.0
7145,2,-100100.0
7146,1,-100000.0
7147,102,-100000.0
7148,1,-100000.0
7149,1,-100000.0
7150,1,-100000.0
7151,2,-99999.0
7152,1,-100000.0
7153,102,-100000.0
7154,6,-100096.0
7155,2,-99999.0
7156,2,-100100.0
7157,1,-100000.0
7158,11,-100192.0
7159,2,-99999.0
7160,1,-100000.0
7161,1,-100000.0
7162,2,-99999.0
7163,1,-100000.0
7164,1,-100000.0
7165,1,-100000.0
7166,1,-100000.0
7167,3,-99998.0
7168,1,-100000.0
7169,22,-100484.0
7170,1,-100000.0
7171,32,-100171.0
7172,1,-100000.0
7173,4,-100098.0
7174,1,-100000.0
7175,6,-100298.0
7176,1,-100000.0
7177,1,-100000.0
7178,1,-100000.0
7179,2,-100100.0
7180,3,-100200.0
7181,1,-100000.0
7182,1,-100000.0
7183,1,-100000.0
7184,8,-100195.0
7185,1,-100000.0
7186,3,-100099.0
7187,1,-100000.0
7188,2,-100100.0
7189,1,-100000.0
7190,3,-100099.0
7191,5,-100198.0
7192,1,-100000.0
7193,2,-100100.0
7194,14,-100492.0
7195,1,-100000.0
7196,22,-100383.0
7197,18,-100286.0
7198,2,-99999.0
7199,1,-100000.0
7200,1,-100000.0
7201,1,-100000.0
7202,3,-100200.0
7203,2,-100100.0
7204,1,-100000.0
7205,1,-100000.0
7206,7,-100196.0
7207,3,-99998.0
7208,2,-99999.0
7209,3,-99998.0
7210,102,-100000.0
7211,25,-100380.0
7212,102,-100000.0
7213,4,-99997.0
7214,4,-100098.0
7215,8,-100195.0
7216,1,-100000.0
7217,3,-100200.0
7218,2,-100100.0
7219,102,-100000.0
7220,1,-100000.0
7221,12,-100090.0
7222,16,-100288.0
7223,3,-99998.0
7224,2,-99999.0
7225,102,-100000.0
7226,1,-100000.0
7227,1,-100000.0
7228,6,-100197.0
7229,3,-99998.0
7230,1,-100000.0
7231,102,-100000.0
7232,1,-100000.0
7233,1,-100000.0
7234,27,-100378.0
7235,4,-100098.0
7236,3,-99998.0
7237,3,-100099.0
7238,2,-100100.0
7239,1,-100000.0
7240,5,-100097.0
7241,29,-100477.0
7242,1,-100000.0
7243,2,-99999.0
7244,9,-100093.0
7245,1,-100000.0
7246,1,-100000.0
7247,2,-99999.0
7248,1,-100000.0
7249,1,-100000.0
7250,2,-100100.0
7251,2,-99999.0
7252,6,-100096.0
7253,2,-99999.0
7254,4,-100098.0
7255,2,-99999.0
7256,1,-100000.0
7257,1,-100000.0
7258,102,-100000.0
7259,9,-100295.0
7260,42,-100262.0
7261,1,-100000.0
7262,2,-100100.0
7263,1,-100000.0
7264,1,-100000.0
7265,1,-100000.0
7266,11,-100495.0
7267,1,-100000.0
7268,4,-100098.0
7269,3,-100200.0
7270,2,-100100.0
7271,6,-100096.0
7272,11,-100091.0
7273,6,-100298.0
7274,4,-100199.0
7275,1,-100000.0
7276,3,-99998.0
7277,7,-100196.0
7278,3,-100099.0
7279,2,-100100.0
7280,1,-100000.0
7281,2,-100100.0
7282,1,-100000.0
7283,1,-100000.0
7284,2,-100100.0
7285,1,-100000.0
7286,1,-100000.0
7287,102,-100000.0
7288,1,-100000.0
7289,7,-100398.0
7290,1,-100000.0
7291,17,-100691.0
7292,2,-100100.0
7293,1,-100000.0
7294,1,-100000.0
7295,1,-100000.0
7296,2,-99999.0
7297,4,-99997.0
7298,2,-100100.0
7299,2,-100100.0
7300,1,-100000.0
7301,1,-100000.0
7302,1,-100000.0
7303,3,-99998.0
7304,1,-100000.0
7305,6,-100096.0
7306,5,-99996.0
7307,1,-100000.0
7308,1,-100000.0
7309,2,-99999.0
7310,102,-100000.0
7311,1,-100000.0
7312,2,-100100.0
7313,2,-100100.0
7314,3,-100099.0
7315,102,-100000.0
7316,3,-99998.0
7317,1,-100000.0
7318,1,-100000.0
7319,5,-100097.0
7320,2,-100100.0
7321,1,-100000.0
7322,1,-100000.0
7323,2,-100100.0
7324,1,-100000.0
7325,1,-100000.0
7326,2,-100100.0
7327,3,-99998.0
7328,1,-100000.0
7329,2,-100100.0
7330,1,-100000.0
7331,102,-100000.0
7332,1,-100000.0
7333,1,-100000.0
7334,1,-100000.0
7335,1,-100000.0
7336,3,-99998.0
7337,5,-99996.0
7338,1,-100000.0
7339,10,-100092.0
7340,3,-100200.0
7341,10,-100294.0
7342,2,-100100.0
7343,1,-100000.0
7344,1,-100000.0
7345,2,-100100.0
7346,1,-100000.0
7347,1,-100000.0
7348,102,-100000.0
7349,1,-100000.0
7350,102,-100000.0
7351,3,-100200.0
7352,2,-100100.0
7353,2,-99999.0
7354,1,-100000.0
7355,1,-100000.0
7356,1,-100000.0
7357,1,-100000.0
7358,2,-100100.0
7359,4,-100098.0
7360,18,-100185.0
7361,1,-100000.0
7362,2,-99999.0
7363,4,-100199.0
7364,25,-100279.0
7365,1,-100000.0
7366,2,-100100.0
7367,1,-100000.0
7368,14,-100391.0
7369,67,-101348.0
7370,11,-100091.0
7371,1,-100000.0
7372,1,-100000.0
7373,4,-100300.0
7374,1,-100000.0
7375,2,-100100.0
7376,1,-100000.0
7377,1,-100000.0
7378,12,-100191.0
7379,102,-100000.0
7380,1,-100000.0
7381,3,-100200.0
7382,4,-100098.0
7383,1,-100000.0
7384,1,-100000.0
7385,1,-100000.0
7386,1,-100000.0
7387,2,-99999.0
7388,1,-100000.0
7389,1,-100000.0
7390,2,-100100.0
7391,1,-100000.0
7392,6,-99995.0
7393,18,-100286.0
7394,102,-100000.0
7395,1,-100000.0
7396,1,-100000.0
7397,1,-100000.0
7398,1,-100000.0
7399,102,-100000.0
7400,1,-100000.0
7401,1,-100000.0
7402,11,-100293.0
7403,1,-100000.0
7404,2,-100100.0
7405,4,-100098.0
7406,3,-100200.0
7407,3,-100200.0
7408,3,-100099.0
7409,14,-99987.0
7410,2,-100100.0
7411,1,-100000.0
7412,3,-100200.0
7413,1,-100000.0
7414,1,-100000.0
7415,11,-100091.0
7416,1,-100000.0
7417,102,-100000.0
7418,4,-100098.0
7419,1,-100000.0
7420,3,-100200.0
7421,1,-100000.0
7422,3,-99998.0
7423,4,-100098.0
7424,1,-100000.0
7425,1,-100000.0
7426,1,-100000.0
7427,102,-100000.0
7428,1,-100000.0
7429,3,-99998.0
7430,1,-100000.0
7431,1,-100000.0
7432,34,-100472.0
7433,3,-99998.0
7434,1,-100000.0
7435,2,-99999.0
7436,1,-100000.0
7437,1,-100000.0
7438,4,-100098.0
7439,3,-99998.0
7440,1,-100000.0
7441,4,-100098.0
7442,1,-100000.0
7443,1,-100000.0
7444,2,-100100.0
7445,1,-100000.0
7446,5,-100198.0
7447,1,-100000.0
7448,39,-100366.0
7449,14,-99987.0
7450,1,-100000.0
7451,2,-99999.0
7452,1,-100000.0
7453,3,-99998.0
7454,2,-100100.0
7455,2,-99999.0
7456,1,-100000.0
7457,13,-100190.0
7458,6,-100096.0
7459,6,-100096.0
7460,4,-100098.0
7461,1,-100000.0
7462,2,-100100.0
7463,1,-100000.0
7464,1,-100000.0
7465,102,-100000.0
7466,1,-100000.0
7467,6,-99995.0
7468,3,-99998.0
7469,1,-100000.0
7470,7,-99994.0
7471,1,-100000.0
7472,1,-100000.0
7473,1,-100000.0
7474,1,-100000.0
7475,1,-100000.0
7476,102,-100000.0
7477,4,-99997.0
7478,102,-100000.0
7479,5,-99996.0
7480,2,-100100.0
7481,14,-100189.0
7482,2,-99999.0
7483,11,-99990.0
7484,2,-99999.0
7485,1,-100000.0
7486,102,-100000.0
7487,2,-100100.0
7488,1,-100000.0
7489,3,-100200.0
7490,16,-100187.0
7491,1,-100000.0
7492,52,149899.25051031695
7493,1,-100000.0
7494,1,-100000.0
7495,3,-99998.0
7496,13,-100190.0
7497,19,-100285.0
7498,3,-100099.0
7499,3,-100099.0
7500,1,-100000.0
7501,1,-100000.0
7502,1,-100000.0
7503,102,-100000.0
7504,1,-100000.0
7505,3,-100099.0
7506,102,-100000.0
7507,1,-100000.0
7508,5,-99996.0
7509,1,-100000.0
7510,11,-100192.0
7511,2,-99999.0
7512,4,-100098.0
7513,3,-99998.0
7514,1,-100000.0
7515,2,-99999.0
7516,2,-100100.0
7517,1,-100000.0
7518,3,-99998.0
7519,1,-100000.0
7520,7,-100297.0
7521,3,-99998.0
7522,102,-100000.0
7523,1,-100000.0
7524,1,-100000.0
7525,1,-100000.0
7526,3,-99998.0
7527,1,-100000.0
7528,1,-100000.0
7529,1,-100000.0
7530,11,-100394.0
7531,2,-99999.0
7532,3,-100099.0
7533,1,-100000.0
7534,6,-99995.0
7535,102,-100000.0
7536,1,-100000.0
7537,1,-100000.0
7538,1,-100000.0
7539,102,-100000.0
7540,2,-100100.0
7541,2,-100100.0
7542,1,-100000.0
7543,4,-100199.0
7544,1,-100000.0
7545,1,-100000.0
7546,4,-100199.0
7547,1,-100000.0
7548,32,-100474.0
7549,50,-100658.0
7550,3,-100099.0
7551,23,-100483.0
7552,1,-100000.0
7553,3,-100200.0
7554,19,-100285.0
7555,4,-100098.0
7556,2,-99999.0
7557,1,-100000.0
7558,14,-100189.0
7559,2,-100100.0
7560,1,-100000.0
7561,5,-100097.0
7562,6,-100197.0
7563,1,-100000.0
7564,1,-100000.0
7565,1,-100000.0
7566,1,-100000.0
7567,1,-100000.0
7568,9,-100194.0
7569,1,-100000.0
7570,4,-99997.0
7571,1,-100000.0
7572,3,-99998.0
7573,7,-99994.0
7574,3,-99998.0
7575,3,-99998.0
7576,1,-100000.0
7577,42,-100262.0
7578,2,-99999.0
7579,2,-99999.0
7580,3,-100200.0
7581,11,-100293.0
7582,1,-100000.0
7583,1,-100000.0
7584,3,-100200.0
7585,1,-100000.0
7586,5,-100198.0
7587,59,-101558.0
7588,1,-100000.0
7589,11,-100192.0
7590,3,-100200.0
7591,2,-100100.0
7592,1,-100000.0
7593,6,-100096.0
7594,1,-100000.0
7595,2,-100100.0
7596,2,-100100.0
7597,1,-100000.0
7598,1,-100000.0
7599,26,-100682.0
7600,20,-100284.0
7601,6,-100500.0
7602,9,-100194.0
7603,2,-100100.0
7604,1,-100000.0
7605,1,-100000.0
7606,1,-100000.0
7607,1,-100000.0
7608,3,-99998.0
7609,6,-100197.0
7610,1,-100000.0
7611,2,-100100.0
7612,1,-100000.0
7613,1,-100000.0
7614,1,-100000.0
7615,8,-99993.0
7616,102,-100000.0
7617,1,-100000.0
7618,1,-100000.0
7619,1,-100000.0
7620,1,-100000.0
7621,1,-100000.0
7622,1,-100000.0
7623,1,-100000.0
7624,6,-100096.0
7625,4,-100199.0
7626,6,-100096.0
7627,2,-99999.0
7628,1,-100000.0
7629,1,-100000.0
7630,1,-100000.0
7631,1,-100000.0
7632,3,-99998.0
7633,1,-100000.0
7634,1,-100000.0
7635,1,-100000.0
7636,1,-100000.0
7637,102,-100000.0
7638,3,-99998.0
7639,2,-100100.0
7640,1,-100000.0
7641,1,-100000.0
7642,1,-100000.0
7643,2,-100100.0
7644,3,-100200.0
7645,1,-100000.0
7646,3,-100200.0
7647,4,-100098.0
7648,1,-100000.0
7649,1,-100000.0
7650,2,-99999.0
7651,1,-100000.0
7652,1,-100000.0
7653,5,-100198.0
7654,4,-100098.0
7655,1,-100000.0
7656,1,-100000.0
7657,1,-100000.0
7658,1,-100000.0
7659,1,-100000.0
7660,1,-100000.0
7661,7,-100095.0
7662,102,-100000.0
7663,1,-100000.0
7664,61,-100748.0
7665,102,-100000.0
7666,8,-100094.0
7667,1,-100000.0
7668,1,-100000.0
7669,1,-100000.0
7670,3,-99998.0
7671,26,-100480.0
7672,3,-100099.0
7673,4,-99997.0
7674,1,-100000.0
7675,2,-100100.0
7676,5,-100198.0
7677,1,-100000.0
7678,7,-100297.0
7679,1,-100000.0
7680,1,-100000.0
7681,1,-100000.0
7682,1,-100000.0
7683,4,-100199.0
7684,5,-100299.0
7685,3,-100099.0
7686,1,-100000.0
7687,14,-100189.0
7688,2,-100100.0
7689,11,-100293.0
7690,2,-99999.0
7691,1,-100000.0
7692,102,-100000.0
7693,6,-100197.0
7694,1,-100000.0
7695,1,-100000.0
7696,1,-100000.0
7697,1,-100000.0
7698,1,-100000.0
7699,1,-100000.0
7700,1,-100000.0
7701,2,-100100.0
7702,1,-100000.0
7703,102,-100000.0
7704,1,-100000.0
7705,6,-99995.0
7706,102,-100000.0
7707,6,-99995.0
7708,45,-100461.0
7709,5,-100097.0
7710,2,-100100.0
7711,3,-100099.0
7712,2,-99999.0
7713,8,-100094.0
7714,25,-100582.0
7715,1,-100000.0
7716,6,-100096.0
7717,1,-100000.0
7718,4,-100098.0
7719,6,-99995.0
7720,5,-99996.0
7721,1,-100000.0
7722,2,-99999.0
7723,4,-100098.0
7724,1,-100000.0
7725,1,-100000.0
7726,1,-100000.0
7727,2,-100100.0
7728,4,-100098.0
7729,1,-100000.0
7730,1,-100000.0
7731,1,-100000.0
7732,1,-100000.0
7733,4,-99997.0
7734,12,-100090.0
7735,1,-100000.0
7736,1,-100000.0
7737,9,-100396.0
7738,3,-99998.0
7739,1,-100000.0
7740,1,-100000.0
7741,102,-100000.0
7742,2,-100100.0
7743,1,-100000.0
7744,1,-100000.0
7745,1,-100000.0
7746,1,-100000.0
7747,1,-100000.0
7748,1,-100000.0
7749,1,-100000.0
7750,1,-100000.0
7751,102,-100000.0
7752,1,-100000.0
7753,2,-99999.0
7754,8,-100195.0
7755,1,-100000.0
7756,2,-100100.0
7757,1,-100000.0
7758,102,-100000.0
7759,1,-100000.0
7760,10,-100092.0
7761,1,-100000.0
7762,1,-100000.0
7763,2,-100100.0
7764,6,-100298.0
7765,1,-100000.0
7766,1,-100000.0
7767,1,-100000.0
7768,20,-100385.0
7769,1,-100000.0
7770,2,-99999.0
7771,1,-100000.0
7772,1,-100000.0
7773,11,-100192.0
7774,2,-100100.0
7775,2,-100100.0
7776,1,-100000.0
7777,1,-100000.0
7778,2,-100100.0
7779,3,-100099.0
7780,1,-100000.0
7781,4,-99997.0
7782,1,-100000.0
7783,4,-100098.0
7784,1,-100000.0
7785,2,-100100.0
7786,2,-100100.0
7787,22,-100383.0
7788,1,-100000.0
7789,1,-100000.0
7790,2,-99999.0
7791,1,-100000.0
7792,1,-100000.0
7793,1,-100000.0
7794,1,-100000.0
7795,2,-100100.0
7796,4,-100300.0
7797,1,-100000.0
7798,6,-100096.0
7799,6,-99995.0
7800,4,-100199.0
7801,62,-100747.0
7802,1,-100000.0
7803,1,-100000.0
7804,8,-99993.0
7805,1,-100000.0
7806,1,-100000.0
7807,1,-100000.0
7808,7,-100095.0
7809,2,-99999.0
7810,6,-100197.0
7811,3,-100200.0
7812,3,-100200.0
7813,2,-100100.0
7814,1,-100000.0
7815,3,-100099.0
7816,1,-100000.0
7817,2,-100100.0
7818,2,-99999.0
7819,1,-100000.0
7820,1,-100000.0
7821,1,-100000.0
7822,3,-99998.0
7823,1,-100000.0
7824,1,-100000.0
7825,3,-100099.0
7826,9,-100194.0
7827,1,-100000.0
7828,2,-100100.0
7829,102,-100000.0
7830,1,-100000.0
7831,1,-100000.0
7832,4,-99997.0
7833,1,-100000.0
7834,12,-100090.0
7835,1,-100000.0
7836,1,-100000.0
7837,1,-100000.0
7838,1,-100000.0
7839,1,-100000.0
7840,2,-99999.0
7841,102,-100000.0
7842,1,-100000.0
7843,14,-100088.0
7844,3,-100099.0
7845,1,-100000.0
7846,1,-100000.0
7847,1,-100000.0
7848,1,-100000.0
7849,1,-100000.0
7850,2,-100100.0
7851,1,-100000.0
7852,82,-100929.0
7853,1,-100000.0
7854,2,-100100.0
7855,1,-100000.0
7856,2,-100100.0
7857,1,-100000.0
7858,1,-100000.0
7859,44,-100462.0
7860,89,-100186.3399872424
7861,2,-100100.0
7862,1,-100000.0
7863,102,-100000.0
7864,1,-100000.0
7865,1,-100000.0
7866,1,-100000.0
7867,15,-100390.0
7868,3,-100200.0
7869,1,-100000.0
7870,1,-100000.0
7871,17,-100186.0
7872,1,-100000.0
7873,3,-100200.0
7874,3,-100200.0
7875,2,-100100.0
7876,1,-100000.0
7877,5,-100198.0
7878,1,-100000.0
7879,1,-100000.0
7880,1,-100000.0
7881,1,-100000.0
7882,4,-99997.0
7883,1,-100000.0
7884,1,-100000.0
7885,3,-99998.0
7886,2,-99999.0
7887,10,-100193.0
7888,3,-100099.0
7889,15,-100188.0
7890,1,-100000.0
7891,1,-100000.0
7892,6,-100197.0
7893,1,-100000.0
7894,3,-100099.0
7895,1,-100000.0
7896,102,-100000.0
7897,1,-100000.0
7898,1,-100000.0
7899,16,-100389.0
7900,1,-100000.0
7901,3,-99998.0
7902,1,-100000.0
7903,1,-100000.0
7904,1,-100000.0
7905,2,-100100.0
7906,1,-100000.0
7907,1,-100000.0
7908,1,-100000.0
7909,1,-100000.0
7910,1,-100000.0
7911,102,-100000.0
7912,3,-99998.0
7913,1,-100000.0
7914,102,-100000.0
7915,3,-100200.0
7916,6,-99995.0
7917,13,-100594.0
7918,4,-100199.0
7919,1,-100000.0
7920,1,-100000.0
7921,102,-100000.0
7922,8,-100195.0
7923,1,-100000.0
7924,2,-99999.0
7925,9,-100295.0
7926,2,-100100.0
7927,1,-100000.0
7928,1,-100000.0
7929,5,-100097.0
7930,5,-100198.0
7931,1,-100000.0
7932,1,-100000.0
7933,102,-100000.0
7934,2,-100100.0
7935,1,-100000.0
7936,1,-100000.0
7937,1,-100000.0
7938,4,-100098.0
7939,31,-100071.0
7940,1,-100000.0
7941,5,-100097.0
7942,1,-100000.0
7943,1,-100000.0
7944,2,-100100.0
7945,1,-100000.0
7946,55,-100653.0
7947,1,-100000.0
7948,5,-100097.0
7949,1,-100000.0
7950,1,-100000.0
7951,1,-100000.0
7952,3,-100099.0
7953,102,-100000.0
7954,1,-100000.0
7955,1,-100000.0
7956,3,-99998.0
7957,2,-100100.0
7958,102,-100000.0
7959,1,-100000.0
7960,1,-100000.0
7961,1,-100000.0
7962,1,-100000.0
7963,102,-100000.0
7964,1,-100000.0
7965,1,-100000.0
7966,2,-99999.0
7967,55,-100552.0
7968,1,-100000.0
7969,2,-100100.0
7970,1,-100000.0
7971,1,-100000.0
7972,102,-100000.0
7973,47,-100964.0
7974,1,-100000.0
7975,1,-100000.0
7976,2,-100100.0
7977,5,-100097.0
7978,1,-100000.0
7979,4,-99997.0
7980,1,-100000.0
7981,1,-100000.0
7982,1,-100000.0
7983,1,-100000.0
7984,2,-100100.0
7985,2,-100100.0
7986,1,-100000.0
7987,2,-100100.0
7988,102,-100000.0
7989,1,-100000.0
7990,53,148131.49830898305
7991,9,-100295.0
7992,1,-100000.0
7993,1,-100000.0
7994,1,-100000.0
7995,102,-100000.0
7996,25,-100582.0
7997,1,-100000.0
7998,6,-100096.0
7999,2,-100100.0
8000,2,-100100.0
8001,53,-100857.0
8002,5,-100198.0
8003,7,-100196.0
8004,1,-100000.0
8005,1,-100000.0
8006,6,-100197.0
8007,9,-100396.0
8008,1,-100000.0
8009,3,-100099.0
8010,1,-100000.0
8011,1,-100000.0
8012,5,-100198.0
8013,1,-100000.0
8014,1,-100000.0
8015,25,-100178.0
8016,1,-100000.0
8017,7,-100095.0
8018,11,-100091.0
8019,7,-100095.0
8020,1,-100000.0
8021,1,-100000.0
8022,1,-100000.0
8023,102,-100000.0
8024,18,-100185.0
8025,102,-100000.0
8026,2,-100100.0
8027,2,-100100.0
8028,2,-100100.0
8029,1,-100000.0
8030,15,-100087.0
8031,8,-100094.0
8032,1,-100000.0
8033,3,-100200.0
8034,1,-100000.0
8035,102,-100000.0
8036,1,-100000.0
8037,19,-100386.0
8038,1,-100000.0
8039,3,-100200.0
8040,13,-100190.0
8041,1,-100000.0
8042,1,-100000.0
8043,9,-100295.0
8044,1,-100000.0
8045,5,-100198.0
8046,1,-100000.0
8047,1,-100000.0
8048,1,-100000.0
8049,1,-100000.0
8050,66,-100440.0
8051,1,-100000.0
8052,1,-100000.0
8053,3,-99998.0
8054,1,-100000.0
8055,12,-100494.0
8056,2,-100100.0
8057,1,-100000.0
8058,1,-100000.0
8059,3,-99998.0
8060,2,-100100.0
8061,65,135818.2846660775
8062,1,-100000.0
8063,3,-100200.0
8064,8,-100195.0
8065,2,-99999.0
8066,6,-100096.0
8067,2,-100100.0
8068,17,-100792.0
8069,3,-100200.0
8070,1,-100000.0
8071,1,-100000.0
8072,3,-99998.0
8073,8,-100195.0
8074,4,-99997.0
8075,102,-100000.0
8076,1,-100000.0
8077,1,-100000.0
8078,3,-100200.0
8079,49,-100760.0
8080,1,-100000.0
8081,5,-99996.0
8082,2,-100100.0
8083,1,-100000.0
8084,1,-100000.0
8085,102,-100000.0
8086,3,-100200.0
8087,2,-100100.0
8088,34,-100573.0
8089,3,-99998.0
8090,1,-100000.0
8091,6,-100096.0
8092,5,-100400.0
8093,1,-100000.0
8094,1,-100000.0
8095,102,-100000.0
8096,3,-99998.0
8097,1,-100000.0
8098,3,-99998.0
8099,2,-100100.0
8100,1,-100000.0
8101,1,-100000.0
8102,13,-100392.0
8103,1,-100000.0
8104,1,-100000.0
8105,1,-100000.0
8106,2,-99999.0
8107,1,-100000.0
8108,3,-100200.0
8109,1,-100000.0
8110,1,-100000.0
8111,7,-100095.0
8112,6,-100096.0
8113,2,-100100.0
8114,1,-100000.0
8115,1,-100000.0
8116,1,-100000.0
8117,1,-100000.0
8118,12,-100090.0
8119,8,-99993.0
8120,2,-99999.0
8121,1,-100000.0
8122,102,-100000.0
8123,4,-100098.0
8124,1,-100000.0
8125,2,-100100.0
8126,1,-100000.0
8127,1,-100000.0
8128,17,-100388.0
8129,1,-100000.0
8130,2,-100100.0
8131,1,-100000.0
8132,1,-100000.0
8133,1,-100000.0
8134,3,-99998.0
8135,1,-100000.0
8136,1,-100000.0
8137,5,-99996.0
8138,102,-100000.0
8139,1,-100000.0
8140,1,-100000.0
8141,1,-100000.0
8142,3,-100099.0
8143,1,-100000.0
8144,1,-100000.0
8145,1,-100000.0
8146,1,-100000.0
8147,2,-100100.0
8148,8,-99993.0
8149,1,-100000.0
8150,4,-100098.0
8151,1,-100000.0
8152,3,-100200.0
8153,1,-100000.0
8154,1,-100000.0
8155,7,-100095.0
8156,1,-100000.0
8157,1,-100000.0
8158,4,-100098.0
8159,1,-100000.0
8160,2,-100100.0
8161,1,-100000.0
8162,5,-100198.0
8163,1,-100000.0
8164,1,-100000.0
8165,1,-100000.0
8166,102,-100000.0
8167,1,-100000.0
8168,2,-100100.0
8169,1,-100000.0
8170,1,-100000.0
8171,102,-100000.0
8172,1,-100000.0
8173,1,-100000.0
8174,102,-100000.0
8175,97,-101116.0
8176,2,-100100.0
8177,1,-100000.0
8178,2,-100100.0
8179,17,-100186.0
8180,4,-100199.0
8181,2,-99999.0
8182,2,-100100.0
8183,102,-100000.0
8184,1,-100000.0
8185,1,-100000.0
8186,5,-100198.0
8187,2,-100100.0
8188,2,-100100.0
8189,1,-100000.0
8190,4,-100300.0
8191,5,-100198.0
8192,13,-99988.0
8193,1,-100000.0
8194,1,-100000.0
8195,8,-99993.0
8196,1,-100000.0
8197,1,-100000.0
8198,102,-100000.0
8199,1,-100000.0
8200,1,-100000.0
8201,3,-99998.0
8202,1,-100000.0
8203,2,-99999.0
8204,1,-100000.0
8205,7,-99994.0
8206,102,-100000.0
8207,1,-100000.0
8208,1,-100000.0
8209,7,-99994.0
8210,3,-99998.0
8211,2,-100100.0
8212,1,-100000.0
8213,102,-100000.0
8214,67,-100258.50169101161
8215,1,-100000.0
8216,1,-100000.0
8217,2,-100100.0
8218,1,-100000.0
8219,7,-100095.0
8220,8,-99993.0
8221,5,-100198.0
8222,2,-99999.0
8223,6,-99995.0
8224,2,-100100.0
8225,5,-99996.0
8226,1,-100000.0
8227,1,-100000.0
8228,1,-100000.0
8229,1,-100000.0
8230,1,-100000.0
8231,1,-100000.0
8232,23,-100584.0
8233,2,-100100.0
8234,3,-99998.0
8235,1,-100000.0
8236,6,-100096.0
8237,1,-100000.0
8238,11,-100192.0
8239,1,-100000.0
8240,1,-100000.0
8241,1,-100000.0
8242,1,-100000.0
8243,1,-100000.0
8244,102,-100000.0
