episode,actions,rewards
35258,44,191870.6875796583
35259,68,190814.19020701165
35260,80,-91210.66232151519
35261,284,-102602.54843440563
35262,44,190934.96992464524
35263,312,-78557.80652368779
35264,48,191560.15104874247
35265,376,-108587.98413419515
35266,112,192357.46824803078
35267,52,193119.0206066687
35268,136,190136.9286707155
35269,52,189982.32230813405
35270,52,191047.64603224903
35271,44,190425.50045799286
35272,320,-109403.11205725957
35273,300,-101873.52675446816
35274,44,189970.64281095893
35275,56,194298.07409587412
35276,36,-100066.0
35277,372,-100520.59995816957
35278,48,189761.14419879677
35279,164,-197722.85333617782
35280,288,-108083.92934387404
35281,96,-91225.79626549232
35282,48,190874.64719270504
35283,196,-93717.88219511166
35284,52,189397.82398964497
35285,76,187986.11019707753
35286,64,194527.31489774564
35287,112,186105.616401769
35288,44,191240.64397159466
35289,4,-99997.0
35290,56,186910.28514241264
35291,84,197541.60688278716
35292,80,188513.46974421738
35293,56,192784.40479524838
35294,76,188459.89008139557
35295,44,191007.3270590975
35296,28,-199974.0
35297,256,-100848.28448988768
35298,76,198838.98099181516
35299,216,-102901.67508656009
35300,52,190362.15168132863
35301,20,-99981.0
35302,56,193087.40125215746
35303,196,-88324.41524408215
35304,244,-182910.13850337776
35305,56,191901.4804635583
35306,60,193117.62048005773
35307,72,191621.81266531622
35308,232,-98564.61993007071
35309,72,-90458.24167814836
35310,84,188520.26480917668
35311,44,190526.50045799286
35312,44,191591.82751709037
35313,16,-199986.0
35314,48,189919.4279536065
35315,48,192524.47470979538
35316,64,192427.28609242957
35317,68,191195.9892877423
35318,272,-204190.66894457667
35319,48,191309.96843309174
35320,52,190533.5166967747
35321,52,191148.6494457171
35322,392,-203166.44090171825
35323,84,190817.1222516574
35324,48,190666.19246404702
35325,48,192186.37355878798
35326,60,188054.04418452334
35327,284,-107979.5748483871
35328,40,191168.6437408039
35329,408,-400000.0
35330,72,190788.26478903042
35331,380,-204088.45054979093
35332,88,190755.67094477967
35333,168,183334.6127425502
35334,240,-95973.15936561489
35335,248,-198922.2026370305
35336,44,191007.3605205608
35337,64,192651.40843944694
35338,152,-84321.64892874552
35339,56,189265.18234578895
35340,88,-85711.64287283525
35341,64,193011.79072587748
35342,408,-399999.99999999994
35343,80,-94286.65933195253
35344,76,194305.30244388018
35345,40,190938.0
35346,92,-94220.49744141162
35347,52,188260.14072845838
35348,4,-199998.0
35349,52,189154.07191946055
35350,68,189636.72698385347
35351,48,190039.967272456
35352,44,190906.32366105294
35353,64,188266.99218856508
35354,44,190172.64733947554
35355,296,-104664.55784105632
35356,60,191549.25036125095
35357,48,189809.3235316521
35358,52,194083.3476657662
35359,92,-197376.43266038556
35360,48,190140.97439857305
35361,48,190855.1105414078
35362,44,191971.65072015044
35363,52,192372.26222273643
35364,64,186329.04772302246
35365,200,-82919.33486391549
35366,68,194203.77528510478
35367,64,192481.9013301676
35368,88,-91114.10980869859
35369,56,189040.933583998
35370,52,189758.1084803896
35371,80,187538.04004707828
35372,72,191661.56813821403
35373,96,-98369.74404524246
35374,56,191980.2970474764
35375,48,188643.0
35376,80,194104.90644009475
35377,60,191619.62111499475
35378,44,191870.65452155468
35379,56,-8800.896140418157
35380,48,190773.64719270504
35381,56,191730.11285397102
35382,44,190627.50070264286
35383,44,190201.28516204254
35384,56,189411.81968734317
35385,60,190375.62154231532
35386,44,189740.0
35387,44,191007.3270590975
35388,52,190313.96783088442
35389,136,-95121.66561264682
35390,44,191490.82545607214
35391,60,193668.81278835327
35392,68,188650.21340849734
35393,60,192924.0367935794
35394,72,186143.13592544373
35395,72,187239.0953457866
35396,48,189429.50045799286
35397,56,190060.74787016204
35398,56,190996.45098066312
35399,44,191431.5559205441
35400,36,-100066.0
35401,80,-96685.2052962367
35402,52,189982.32469228783
35403,68,187975.2161206704
35404,88,190499.47547777052
35405,64,190819.79497723616
35406,128,-79204.62022265277
35407,168,-98256.99799561434
35408,84,187094.71648125382
35409,80,195319.41282787806
35410,180,-98286.61785132658
35411,72,194016.43044496875
35412,44,190603.3270590975
35413,64,191137.74916342177
35414,8,-199994.0
35415,52,189046.6418866797
35416,52,192851.29764014715
35417,56,187984.71047704018
35418,68,190998.62510838025
35419,44,190324.50045799286
35420,48,190132.5496530881
35421,44,190656.1435136018
35422,112,-90760.94837571934
35423,68,-91676.74964169534
35424,84,184182.54511045534
35425,52,190778.5447046127
35426,80,194518.0348249888
35427,68,190084.27067213948
35428,52,187675.6423335711
35429,136,-93745.3140207571
35430,96,-87406.38591065015
35431,144,-83847.43087132623
35432,56,189375.24772708394
35433,272,-104607.11470627623
35434,72,191959.93096584396
35435,72,190091.26124799313
35436,48,191601.87331414103
35437,68,192121.22732129114
35438,120,-81611.85401420413
35439,64,194718.21590278874
35440,92,197682.92291323302
35441,52,190158.2568481444
35442,60,191507.50420231148
35443,64,191115.54122903652
35444,268,-198364.06435886625
35445,8,-199994.0
35446,72,189556.9148602386
35447,40,191039.0
35448,64,184536.49830899958
35449,4,-99997.0
35450,328,-100877.04436849718
35451,68,189350.62030902778
35452,192,-75342.66377901207
35453,128,-99889.19627094938
35454,80,189578.81064393083
35455,288,-98533.4857921505
35456,20,-199982.0
35457,96,-87483.87755143219
35458,152,-85017.85032476306
35459,48,189126.50045799286
35460,216,-183083.9276295717
35461,44,191007.32366105294
35462,216,-171279.2244545687
35463,88,187029.81100848786
35464,44,191591.82751709037
35465,140,-94172.33945178178
35466,44,191136.96740185685
35467,196,-185746.69846660522
35468,60,189723.39827465083
35469,148,-202762.281465254
35470,44,189942.0
35471,136,-188325.12131081702
35472,68,194838.36838194428
35473,48,191053.25719691528
35474,68,192553.89484275787
35475,80,196024.4556252354
35476,40,190938.0
35477,40,190736.0
35478,348,-189264.68595386978
35479,248,-201544.89825168095
35480,408,-400000.0
35481,272,-102239.27917185036
35482,52,193059.74984816462
35483,52,191658.11895378464
35484,64,190474.44128141174
35485,48,189189.03560517152
35486,292,-106862.31457339163
35487,280,-104316.78483306359
35488,48,191351.75822161112
35489,48,192948.79493434847
35490,84,191737.06566038998
35491,20,-199982.0
35492,68,193619.22600060358
35493,324,-104927.85674897747
35494,52,190667.72313085583
35495,88,195058.71896622024
35496,104,-188222.38574004732
35497,44,190302.28655176284
35498,208,-197778.9595003501
35499,56,191451.28640067627
35500,56,191831.11162319413
35501,48,192889.52038444573
35502,104,185340.06279523857
35503,52,192141.61848193253
35504,320,-101218.44890558063
35505,56,195057.7239394973
35506,76,187291.571199499
35507,48,193091.42275388323
35508,48,192316.08027480418
35509,64,187067.13984370927
35510,408,-400000.0
35511,272,-103012.47136050949
35512,116,182137.2430534966
35513,52,190041.01062218237
35514,68,191938.2399128729
35515,128,-90224.98207662953
35516,172,-197224.92040180246
35517,328,-91920.81151966055
35518,60,192726.6736183093
35519,184,-72030.42307100249
35520,44,191870.65452155468
35521,76,191779.07170773193
35522,240,-104032.88403199046
35523,48,190874.6505907496
35524,52,191381.96771290427
35525,224,-105346.2504649971
35526,64,192057.1849726796
35527,52,190041.01062218237
35528,276,-103621.25942677927
35529,168,-97069.07291142197
35530,160,-99927.22332093454
35531,36,-100066.0
35532,52,191742.87154662077
35533,44,190526.50045799286
35534,8,-199994.0
35535,52,188692.78398564088
35536,48,193530.5239048906
35537,44,190805.32746245718
35538,76,195634.57973237408
35539,328,-202995.26207338276
35540,272,-102010.39704604744
35541,52,192053.6970904401
35542,256,-92399.99599607177
35543,72,190262.44783053373
35544,44,190934.96992464524
35545,304,-100682.57398580073
35546,48,190435.5496530881
35547,240,-201408.905876669
35548,356,-207820.67731735235
35549,44,189740.0
35550,48,189607.32366105294
35551,64,-198075.7745870818
35552,240,-202754.8454256166
35553,240,-103900.79216934208
35554,44,191490.82776174037
35555,68,190043.94318347308
35556,40,192003.3270590975
35557,364,-106392.41769211105
35558,68,188338.1082858402
35559,48,192465.298003801
35560,56,190746.8673557422
35561,44,189841.0
35562,320,-99335.92848027307
35563,120,-96443.17537494411
35564,80,198065.19711856864
35565,80,194332.90208770882
35566,56,189517.97621502914
35567,64,193290.61379953675
35568,52,194679.03707121487
35569,52,191225.4725609368
35570,308,-203229.24720428363
35571,52,189732.1399511639
35572,52,190946.64382032838
35573,44,190257.39367129374
35574,52,189507.9286912383
35575,268,-192516.25309477485
35576,72,189938.01140902622
35577,40,190837.0
35578,260,152599.90651151031
35579,52,189951.6922292188
35580,308,-194450.577696245
35581,52,193119.0206066687
35582,60,193016.61933057438
35583,48,190978.32648358913
35584,8,-199994.0
35585,52,188923.43246252325
35586,72,191221.0181128158
35587,56,194256.3443554348
35588,228,-170576.99345853287
35589,68,188903.07273039754
35590,44,190201.28516204254
35591,64,192335.38986059852
35592,76,185046.13379602353
35593,68,189660.04504816802
35594,52,191005.3307083796
35595,60,190152.2848481394
35596,64,189766.75383589964
35597,8,-99993.0
35598,60,189668.7869349663
35599,52,193119.02400471325
35600,60,191248.21759595984
35601,64,189480.62508518423
35602,44,191137.0042613647
35603,44,192176.325914065
35604,220,-197813.06782245968
35605,80,191415.733688681
35606,216,-85095.18885572876
35607,52,188822.42823324545
35608,44,191007.3270590975
35609,48,188744.0
35610,56,191600.47398946268
35611,52,194125.07332920932
35612,60,191360.3363426985
35613,64,189382.26597178154
35614,376,-94721.09798855441
35615,48,189761.14419879677
35616,408,-400000.0
35617,60,193229.71058251732
35618,68,191794.24442877193
35619,4,-199998.0
35620,320,-90206.85155723468
35621,56,190385.96289629827
35622,44,189740.0
35623,68,189172.7911555483
35624,56,188832.4764108217
35625,56,190508.29802634445
35626,52,189176.28230412997
35627,40,190938.0
35628,56,194618.61921585505
35629,44,189639.0
35630,52,190024.04989773507
35631,48,191939.97805320675
35632,76,187440.9550611348
35633,60,189651.24600076966
35634,60,193098.078526351
35635,68,188549.82892983666
35636,240,-100502.49614713676
35637,56,189570.7231119413
35638,48,192524.47470979538
35639,8,-199994.0
35640,44,191136.97120326108
35641,196,-94773.03939225814
35642,40,191623.50045799286
35643,68,190015.29823295318
35644,360,-93717.27713318104
35645,292,-201082.06422822198
35646,44,189740.0
35647,156,-182890.41593374917
35648,44,189639.0
35649,356,-93763.10894029541
35650,52,192141.61848193253
35651,44,189942.0
35652,264,-103602.5309632263
35653,104,184088.75467884293
35654,336,-94005.98297605527
35655,308,164821.26444956457
35656,52,189628.4916091004
35657,336,-91407.2009875773
35658,76,190189.15848494263
35659,88,187777.23190095718
35660,56,192676.89332054774
35661,60,187693.7507083517
35662,400,-93975.19754481774
35663,408,-400000.0
35664,236,-206914.87995361202
35665,176,172539.21467999145
35666,40,190938.0
35667,52,190521.8742121957
35668,64,189637.1128243045
35669,48,188974.64281095893
35670,408,-399999.99999999994
35671,408,-400000.0
35672,84,194866.16507718066
35673,44,190071.64281095893
35674,408,-400000.0
35675,56,189543.9705638873
35676,52,193059.746140711
35677,56,193671.84602166622
35678,356,-96480.94593010195
35679,56,186663.39279072158
35680,52,191632.14832437548
35681,220,-195858.86863317149
35682,84,196434.5516743973
35683,28,-99973.0
35684,40,190837.0
35685,44,191007.32366105294
35686,48,190666.19966134802
35687,284,-83906.66677283021
35688,44,190906.32746245718
35689,52,191733.1476763658
35690,44,192556.15497954754
35691,408,-400000.0
35692,316,-206694.4248511889
35693,308,-102146.58954815946
35694,324,-205944.00460866583
35695,52,191326.47851119965
35696,48,190874.6505907496
35697,60,188258.7071831491
35698,44,192556.15497954754
35699,92,187840.12580174505
35700,244,-99749.27948182603
35701,44,190757.1433235406
35702,48,191689.79139150179
35703,60,188119.96510973814
35704,76,186082.81356739815
35705,124,-83863.27393232464
35706,48,191984.47140269636
35707,68,195631.32197392857
35708,72,188008.06574163502
35709,108,189346.3756638991
35710,124,-190902.9852224331
35711,72,189076.03783675985
35712,64,193875.10815045715
35713,56,190284.96289629827
35714,44,189869.6423510836
35715,52,190533.5188324108
35716,312,-103196.76284492695
35717,44,192556.15497954754
35718,44,-199929.3562591961
35719,44,190071.64281095893
35720,56,196268.4464940264
35721,332,-196790.64098604838
35722,80,186602.39748593388
35723,244,-93584.63177709718
35724,68,187709.40111664997
35725,232,-202956.4579628351
35726,44,191721.47166125395
35727,72,188416.53579491578
35728,48,190393.82197954203
35729,408,-400000.0
35730,60,190253.2848659096
35731,76,193510.9747444965
35732,244,-102054.66305067566
35733,48,190903.3277930168
35734,52,188740.967272456
35735,44,190431.92890284644
35736,56,186780.6423335711
35737,52,192112.97526761392
35738,52,188462.14332354057
35739,72,188916.9020236242
35740,64,191946.46327884385
35741,60,192737.7858675157
35742,88,184563.0886818199
35743,56,191980.29433844853
35744,200,-189406.33372094095
35745,56,192628.70776664265
35746,292,-194768.79707855333
35747,56,188782.42834691957
35748,48,189660.14112944802
35749,52,188231.52075339627
35750,276,-104251.24271706902
35751,304,-204695.59706764744
35752,56,190636.14212932796
35753,392,-103702.0542592925
35754,48,191774.5477737601
35755,76,189951.44701231856
35756,60,190364.0100473498
35757,44,190627.50045799286
35758,228,-185092.52184255084
35759,64,189915.9437137715
35760,300,-96723.7101970331
35761,56,190304.40378331213
35762,56,187978.28130278853
35763,64,189285.92546718573
35764,68,187455.2439010003
35765,408,-400000.0
35766,56,-96945.68108915564
35767,92,193131.6814137763
35768,68,196336.36248126323
35769,48,191234.9375458721
35770,52,193248.6643474726
35771,232,-196760.59805748475
35772,80,190038.95439686163
35773,32,-200071.0
35774,52,189426.46426428683
35775,360,-97746.80170529027
35776,124,176481.12730492113
35777,76,185395.32755114365
35778,96,188265.97838151158
35779,56,190376.75968847092
35780,120,184167.00765160128
35781,332,-102835.76523919388
35782,56,189245.60529640494
35783,44,191111.00116063573
35784,64,188696.794537851
35785,52,191188.39055940515
35786,44,192556.18803765115
35787,44,190431.92890284644
35788,276,-102551.2733265227
35789,192,178235.78821387104
35790,408,-400000.0
35791,64,188662.35062221263
35792,368,-103290.63376623245
35793,52,191862.824878633
35794,252,-100738.16908803927
35795,56,193469.8486012933
35796,64,195298.05309238276
35797,4,-99997.0
35798,120,181205.82365014055
35799,240,173040.13439368358
35800,40,191039.0
35801,56,190690.7554341392
35802,216,-192302.75654049558
35803,44,191036.0042613647
35804,152,166555.61023607568
35805,252,-92348.308827121
35806,84,188006.27235553678
35807,40,190837.0
35808,60,188396.80046052052
35809,60,192737.79172993815
35810,184,-199222.4331540222
35811,60,192537.13081551107
35812,136,-182825.64965726272
35813,72,191608.72797089574
35814,40,190837.0
35815,44,190425.50045799286
35816,44,190516.68022305658
35817,116,179461.89155892367
35818,92,188030.1833489064
35819,68,183670.14204978183
35820,64,190346.62030928588
35821,276,-103014.90760027597
35822,52,191598.84022842682
35823,72,190751.91626130918
35824,72,192606.96871987407
35825,16,-199986.0
35826,408,-400000.0
35827,52,192141.61848193253
35828,56,192463.79750546927
35829,128,176264.0634111329
35830,72,185645.8980785144
35831,68,188766.1180538215
35832,48,190468.79810313098
35833,56,189245.60539373485
35834,140,-176390.5445269619
35835,72,184323.96246537493
35836,364,-108203.47168799427
