episode,actions,rewards
1358,96,-200209.0
1359,24,-199978.0
1360,60,-200043.0
1361,20,-200083.0
1362,4,-99997.0
1363,124,-100382.0
1364,64,-100139.0
1365,4,-99997.0
1366,4,-99997.0
1367,4,-199998.0
1368,84,-199889.35766855118
1369,4,-99997.0
1370,4,-299999.0
1371,36,-99965.0
1372,12,-99989.0
1373,40,-199962.0
1374,20,-199982.0
1375,104,-100200.0
1376,16,-199986.0
1377,64,-200140.0
1378,36,-199966.0
1379,16,-199986.0
1380,4,-199998.0
1381,52,-200354.0
1382,20,-200083.0
1383,32,-99969.0
1384,4,-99997.0
1385,16,-199986.0
1386,116,-100289.0
1387,32,-200071.0
1388,140,-100164.0
1389,12,-99989.0
1390,4,-99997.0
1391,12,-199990.0
1392,20,-99981.0
1393,112,-100163.35766855118
1394,8,-99993.0
1395,4,-99997.0
1396,44,-200059.0
1397,8,-99993.0
1398,12,-99989.0
1399,80,-200124.0
1400,4,-99997.0
1401,96,-100107.0
1402,36,-99965.0
1403,72,-200031.0
1404,4,-99997.0
1405,4,-99997.0
1406,36,-199966.0
1407,52,-99949.0
1408,4,-199998.0
1409,4,-99997.0
1410,40,-100163.0
1411,4,-199998.0
1412,28,-199974.0
1413,132,-100547.35766855118
1414,4,-99997.0
1415,8,-99993.0
1416,116,-100491.0
1417,16,-199986.0
1418,8,-99993.0
1419,16,-200087.0
1420,4,-100098.0
1421,52,-200152.0
1422,8,-199994.0
1423,80,-199922.0
1424,48,-100155.0
1425,44,-199958.0
1426,32,-199970.0
1427,20,-200083.0
1428,36,-199966.0
1429,104,-199999.0
1430,40,-99961.0
1431,8,-199994.0
1432,4,-100098.0
1433,4,-99997.0
1434,112,-199890.0
1435,16,-100187.0
1436,12,-99989.0
1437,4,-99997.0
1438,4,-100098.0
1439,24,-199978.0
1440,4,-199998.0
1441,4,-199998.0
1442,56,-200148.0
1443,116,-99502.50169102232
1444,44,-200261.0
1445,4,-99997.0
1446,20,-199982.0
1447,104,-200201.0
1448,4,-99997.0
1449,32,-199970.0
1450,120,-100083.0
1451,68,-200035.0
1452,4,-99997.0
1453,4,-199998.0
1454,4,-99997.0
1455,8,-99993.0
1456,4,-99997.0
1457,4,-99997.0
1458,48,-199954.0
1459,120,-100070.60720928646
1460,40,-199962.0
1461,104,-200100.0
1462,24,-199978.0
1463,28,-199974.0
1464,4,-99997.0
1465,124,-99949.35766855118
1466,4,-100098.0
1467,4,-99997.0
1468,44,-100058.0
1469,84,-200019.0
1470,24,-199978.0
1471,4,-99997.0
1472,4,-400000.0
1473,4,-99997.0
1474,4,-99997.0
1475,16,-100086.0
1476,20,-199982.0
1477,4,-100098.0
1478,4,-99997.0
1479,44,-100058.0
1480,116,-100390.0
1481,116,-99986.0
1482,48,-200156.0
1483,12,-200091.0
1484,160,-100043.0
1485,32,-200071.0
1486,24,-100078.0
1487,8,-199994.0
1488,20,-199982.0
1489,24,-199978.0
1490,128,-100378.0
1491,40,-199962.0
1492,12,-99989.0
1493,124,-100382.0
1494,4,-99997.0
1495,52,-199950.0
1496,24,-99977.0
1497,68,-200035.0
1498,32,-200071.0
1499,188,-98715.05779539893
1500,4,-99997.0
1501,40,-200164.0
1502,48,-199954.0
1503,40,-99961.0
1504,4,-99997.0
1505,44,-200059.0
1506,4,-99997.0
1507,112,-199305.5016910223
1508,44,-199958.0
1509,44,-200059.0
1510,44,-100159.0
1511,152,-200557.0
1512,132,-200173.0
1513,4,-99997.0
1514,24,-199978.0
1515,4,-199998.0
1516,8,-99993.0
1517,24,-199978.0
1518,52,-200253.0
1519,44,-200059.0
1520,4,-99997.0
1521,12,-199990.0
1522,32,-200071.0
1523,20,-199982.0
1524,68,-200035.0
1525,44,-199958.0
1526,8,-199994.0
1527,48,-200055.0
1528,4,-299999.0
1529,24,-99977.0
1530,28,-199974.0
1531,20,-200083.0
1532,72,-199930.0
1533,4,-99997.0
1534,32,-99969.0
1535,32,-199970.0
1536,4,-99997.0
1537,4,-99997.0
1538,4,-199998.0
1539,4,-99997.0
1540,8,-99993.0
1541,28,-199974.0
1542,156,-100220.35766855118
1543,44,-199958.0
1544,4,-99997.0
1545,180,-98937.45058611246
1546,4,-99997.0
1547,28,-200075.0
1548,48,-199954.0
1549,28,-200075.0
1550,20,-99981.0
1551,52,-200455.0
1552,108,-199600.10890030878
1553,36,-100268.0
1554,180,-100499.35766855118
1555,20,-199982.0
1556,12,-200091.0
1557,32,-99969.0
1558,4,-99997.0
1559,184,-100423.0
1560,40,-100062.0
1561,148,-100127.35766855118
1562,76,-200027.0
1563,184,-98773.17817505184
1564,52,-199950.0
1565,24,-199978.0
1566,184,-200323.0
1567,4,-99997.0
1568,176,-300332.0
1569,164,-100342.0
1570,12,-199990.0
1571,28,-100175.0
1572,12,-99989.0
1573,40,-199962.0
1574,16,-199986.0
1575,64,-200039.0
1576,20,-99981.0
1577,64,-200039.0
1578,4,-99997.0
1579,4,-99997.0
1580,8,-100094.0
1581,24,-200180.0
1582,88,-199914.0
1583,140,-100034.35766855118
1584,4,-99997.0
1585,44,-199958.0
1586,4,-99997.0
1587,4,-199998.0
1588,36,-299967.0
1589,4,-199998.0
1590,4,-99997.0
1591,12,-99989.0
1592,88,-199914.0
1593,4,-99997.0
1594,4,-99997.0
1595,84,-199918.0
1596,12,-99989.0
1597,8,-99993.0
1598,8,-99993.0
1599,4,-99997.0
1600,96,177095.0
1601,4,-99997.0
1602,28,-200176.0
1603,20,-99981.0
1604,128,-99974.0
1605,40,-199962.0
1606,36,-199966.0
1607,4,-99997.0
1608,64,-100240.0
1609,4,-99997.0
1610,16,-99985.0
1611,16,-199986.0
1612,4,-99997.0
1613,96,-200108.0
1614,100,-200003.0
1615,116,-100188.0
1616,4,-299999.0
1617,32,-199970.0
1618,32,-199970.0
1619,120,-199882.0
1620,4,-99997.0
1621,4,-99997.0
1622,144,-199499.67648402954
1623,156,-200136.60720928648
1624,108,-199894.0
1625,24,-199978.0
1626,16,-200087.0
1627,4,-99997.0
1628,32,-100070.0
1629,104,-200100.0
1630,120,-199983.0
1631,4,-99997.0
1632,32,-200071.0
1633,140,-100164.0
1634,4,-199998.0
1635,24,-200079.0
1636,132,-200577.0
1637,104,-100301.0
1638,4,-199998.0
1639,36,-199966.0
1640,52,-200152.0
1641,4,-99997.0
1642,72,-100333.0
1643,4,-99997.0
1644,4,-199998.0
1645,32,-199970.0
1646,164,-100544.0
1647,40,-99961.0
1648,36,-200168.0
1649,128,-200581.0
1650,4,-199998.0
1651,88,-200116.0
1652,216,-100261.35766855118
1653,60,-200144.0
1654,48,-200257.0
1655,44,-199958.0
1656,4,-99997.0
1657,16,-199986.0
1658,8,-199994.0
1659,8,-199994.0
1660,28,-200075.0
1661,12,-199990.0
1662,4,-99997.0
1663,36,-199966.0
1664,12,-99989.0
1665,4,-99997.0
1666,12,-99989.0
1667,8,-99993.0
1668,4,-99997.0
1669,44,-200160.0
1670,44,-199958.0
1671,124,-200282.0
1672,16,-99985.0
1673,4,-99997.0
1674,120,-200690.0
1675,4,-199998.0
1676,32,-199970.0
1677,4,-99997.0
1678,120,-200084.0
1679,12,-199990.0
1680,28,-200075.0
1681,52,-200152.0
1682,144,-100261.0
1683,8,-99993.0
1684,184,-101029.0
1685,56,-200249.0
1686,160,-101356.0
1687,32,-100070.0
1688,12,-199990.0
1689,76,-200330.0
1690,124,-200787.0
1691,168,-100944.0
1692,80,-200124.0
1693,112,-99860.35766855118
1694,4,-99997.0
1695,68,-200136.0
1696,52,-99949.0
1697,28,-199974.0
1698,4,-99997.0
1699,112,-199305.5016910223
1700,36,-200269.0
1701,24,-199978.0
1702,28,-199974.0
1703,20,-199982.0
1704,36,-99965.0
1705,4,-99997.0
1706,28,-99973.0
1707,4,-99997.0
1708,4,-99997.0
1709,188,-100318.0
1710,68,-200035.0
1711,16,-199986.0
1712,4,-99997.0
1713,8,-200095.0
1714,172,-100103.35766855118
1715,64,-199938.0
1716,156,-100552.0
1717,4,-99997.0
1718,52,-200051.0
1719,76,-199926.0
1720,4,-99997.0
1721,92,-99909.0
1722,144,-100160.0
1723,4,-99997.0
1724,40,-199962.0
1725,4,-99997.0
1726,20,-200083.0
1727,4,-199998.0
1728,4,-99997.0
1729,8,-200095.0
1730,4,-99997.0
1731,4,-199998.0
1732,64,-200039.0
1733,4,-99997.0
1734,28,-200075.0
1735,28,-99973.0
1736,64,-200039.0
1737,136,-100038.35766855118
1738,136,-199925.96487783763
1739,24,-199978.0
1740,4,-99997.0
1741,4,-99997.0
1742,228,-100552.35766855118
1743,128,-200177.0
1744,4,-199998.0
1745,4,-99997.0
1746,4,-99997.0
1747,164,-200415.35766855118
1748,40,-200265.0
1749,4,-199998.0
1750,16,-99985.0
1751,4,-299999.0
1752,16,-199986.0
1753,4,-99997.0
1754,32,-99969.0
1755,20,-200083.0
1756,40,-199962.0
1757,96,-200411.0
1758,28,-199974.0
1759,224,-99488.36105059579
1760,108,-199953.96487783766
1761,20,-199982.0
1762,80,-200023.0
1763,100,-100103.0
1764,56,-200047.0
1765,4,-99997.0
1766,4,-99997.0
1767,28,-99973.0
1768,20,-200083.0
1769,12,-200091.0
1770,120,-200690.0
1771,108,-100701.0
1772,12,-99989.0
1773,96,-100410.0
1774,32,-199970.0
1775,4,-99997.0
1776,88,-200116.0
1777,56,-200148.0
1778,4,-99997.0
1779,40,-100163.0
1780,168,-100641.0
1781,40,-199962.0
1782,40,-200164.0
1783,112,-200063.35766855118
1784,108,-100095.0
1785,4,-99997.0
1786,20,-99981.0
1787,60,-200245.0
1788,8,-199994.0
1789,4,-99997.0
1790,4,-99997.0
1791,48,-200358.0
1792,168,-200440.0
1793,16,-99985.0
1794,4,-99997.0
1795,4,-199998.0
1796,4,-99997.0
1797,84,-200019.0
1798,44,-199958.0
1799,44,-199958.0
1800,4,-99997.0
1801,20,-299983.0
1802,24,-200079.0
1803,16,-199986.0
1804,52,-199950.0
1805,4,-99997.0
1806,48,-100155.0
1807,28,-199974.0
1808,8,-199994.0
1809,136,-200573.0
1810,4,-299999.0
1811,12,-199990.0
1812,52,-99949.0
1813,4,-99997.0
1814,4,-199998.0
1815,24,-199978.0
1816,40,-100163.0
1817,24,-199978.0
1818,48,-200055.0
1819,4,-299999.0
1820,44,-200059.0
1821,32,-199970.0
1822,80,-200225.0
1823,124,-100079.0
1824,84,-200221.0
1825,40,-200265.0
1826,4,-99997.0
1827,104,-200403.0
1828,4,-199998.0
1829,4,-99997.0
1830,40,-200063.0
1831,140,-100467.0
1832,20,-199982.0
1833,40,-199962.0
1834,180,-99684.21702812467
1835,16,-200087.0
1836,4,-100098.0
1837,20,-200083.0
1838,112,-199709.5016910223
1839,180,-201005.35766855118
1840,4,-99997.0
1841,4,-199998.0
1842,4,-199998.0
1843,12,-300092.0
1844,44,-200160.0
1845,128,-200422.71533710236
1846,4,-99997.0
1847,28,-200176.0
1848,4,-99997.0
1849,40,-199962.0
1850,92,-200314.0
1851,32,-199970.0
1852,20,-199982.0
1853,140,-99070.0341525807
1854,4,-99997.0
1855,44,-200059.0
1856,32,-99969.0
1857,44,-199958.0
1858,24,-200079.0
1859,4,-99997.0
1860,4,-99997.0
1861,12,-199990.0
1862,20,-199982.0
1863,64,-200342.0
1864,96,-100410.0
1865,152,-100253.0
1866,72,-200334.0
1867,4,-99997.0
1868,72,-200031.0
1869,60,-100042.0
1870,36,-200067.0
1871,116,-200189.0
1872,16,-199986.0
1873,112,-200294.0
1874,124,-200282.0
1875,4,-99997.0
1876,4,-99997.0
1877,92,-200112.0
1878,12,-100090.0
1879,28,-299975.0
1880,96,-200108.0
1881,4,-99997.0
1882,148,-100257.0
1883,20,-199982.0
1884,12,-99989.0
1885,4,-199998.0
1886,172,-100018.60720928646
1887,104,-200201.0
1888,4,-199998.0
1889,36,-199966.0
1890,172,-100435.0
1891,140,-97323.06907764895
1892,24,-199978.0
1893,120,-100184.0
1894,24,-199978.0
1895,12,-199990.0
1896,12,-199990.0
1897,100,-200407.0
1898,88,-200015.0
1899,4,-99997.0
1900,28,-200075.0
1901,4,-99997.0
1902,24,-199978.0
1903,40,-200063.0
1904,8,-199994.0
1905,8,-199994.0
1906,4,-99997.0
1907,72,-200435.0
1908,32,-199970.0
1909,92,-199910.0
1910,4,-99997.0
1911,96,-200108.0
1912,40,-99961.0
1913,24,-200079.0
1914,152,-199289.67648402954
1915,136,-200055.60720928648
1916,56,-200249.0
1917,12,-200192.0
1918,20,-199982.0
1919,4,-99997.0
1920,56,-200047.0
1921,116,-100188.0
1922,32,-200172.0
1923,52,-200152.0
1924,20,-199982.0
1925,4,-99997.0
1926,4,-99997.0
1927,84,-200019.0
1928,4,-99997.0
1929,4,-99997.0
1930,160,-98874.00338204463
1931,8,-99993.0
1932,68,-200136.0
1933,4,-100098.0
1934,172,-100334.0
1935,16,-199986.0
1936,40,-199962.0
1937,4,-99997.0
1938,8,-99993.0
1939,12,-199990.0
1940,112,-100495.0
1941,96,-200108.0
1942,24,-199978.0
1943,8,-199994.0
1944,4,-99997.0
1945,132,-200274.0
1946,176,-99543.50169102232
1947,4,-99997.0
1948,204,-100222.50169102232
1949,8,-99993.0
1950,72,-200435.0
1951,28,-200075.0
1952,36,-200067.0
1953,8,-199994.0
1954,24,-199978.0
1955,12,-99989.0
1956,16,-99985.0
1957,140,-199905.71533710236
1958,112,-200193.0
1959,36,-99965.0
1960,4,-99997.0
1961,4,-99997.0
1962,172,-100334.0
1963,68,-199934.0
1964,40,-200164.0
1965,24,-99977.0
1966,44,-200160.0
1967,8,-100094.0
1968,4,-199998.0
1969,36,-199966.0
1970,24,-199978.0
1971,4,-99997.0
1972,60,-200014.35766851626
1973,4,-99997.0
1974,4,-99997.0
1975,180,-300732.0
1976,20,-199982.0
1977,88,-200318.0
1978,172,-99268.67648402954
1979,12,-200091.0
1980,172,-100305.35766855118
1981,8,-199994.0
1982,84,-200120.0
1983,48,-200055.0
1984,28,-200075.0
1985,4,-299999.0
1986,56,-100147.0
1987,44,-199958.0
1988,88,-200520.0
1989,44,-200059.0
1990,72,-200435.0
1991,4,-199998.0
1992,4,-199998.0
1993,4,-99997.0
1994,44,-199958.0
1995,32,-200172.0
1996,16,-99985.0
1997,168,-100540.0
1998,4,-99997.0
1999,116,-200391.0
2000,12,-199990.0
2001,48,-199954.0
2002,4,-99997.0
2003,4,-99997.0
2004,4,-99997.0
2005,4,-99997.0
2006,24,-200079.0
2007,56,-200249.0
2008,12,-99989.0
2009,32,-100171.0
2010,48,-400259.0
2011,4,-299999.0
2012,4,-99997.0
2013,12,-99989.0
2014,152,-100022.35766855118
2015,44,-200160.0
2016,4,-99997.0
2017,44,-199958.0
2018,36,-199966.0
2019,104,-100099.0
2020,28,-99973.0
2021,20,-199982.0
2022,32,-200071.0
2023,128,-200682.0
2024,100,-200003.0
2025,4,-99997.0
2026,28,-99973.0
2027,52,-200152.0
2028,24,-200079.0
2029,84,-200423.0
2030,12,-199990.0
2031,4,-99997.0
2032,80,-100224.0
2033,4,-99997.0
2034,116,-100188.0
2035,4,-400000.0
2036,24,-199978.0
2037,72,-200031.0
2038,28,-199974.0
2039,64,-200140.0
2040,24,-199978.0
2041,4,-99997.0
2042,100,-199974.35766855118
2043,20,-199982.0
2044,40,-200063.0
2045,36,-199966.0
2046,124,-100180.0
2047,4,-99997.0
2048,36,-199966.0
2049,84,-200322.0
2050,172,-100839.0
2051,76,-199926.0
2052,160,-100952.0
2053,4,-99997.0
2054,8,-199994.0
2055,32,-199970.0
2056,16,-200087.0
2057,136,-100471.0
2058,80,-200124.0
2059,148,-100257.0
2060,64,-200140.0
2061,56,-200047.0
2062,4,-99997.0
2063,32,-199970.0
2064,20,-99981.0
2065,36,-200370.0
2066,4,-99997.0
2067,180,-100600.35766855118
2068,16,-199986.0
2069,16,-99985.0
2070,28,-200176.0
2071,48,-200055.0
2072,136,-100240.35766854999
2073,4,-199998.0
2074,108,-99893.0
2075,24,-200079.0
2076,40,-200063.0
2077,4,-99997.0
2078,20,-100082.0
2079,56,-200047.0
2080,104,-100070.35766855118
2081,12,-99989.0
2082,28,-199974.0
2083,16,-199986.0
2084,32,-199970.0
2085,12,-200091.0
2086,124,-99336.21702812467
2087,4,-199998.0
2088,4,-99997.0
2089,148,-100055.0
2090,52,-200152.0
2091,144,-100030.35766855118
2092,36,-199966.0
2093,24,-199978.0
2094,92,-200314.0
2095,12,-199990.0
2096,44,-199958.0
2097,48,-200055.0
2098,104,-100200.0
2099,136,-100240.35766854999
2100,16,-199986.0
2101,16,-99985.0
2102,56,-200249.0
2103,8,-199994.0
2104,68,-299935.0
2105,112,-100394.0
2106,28,-199974.0
2107,56,-200047.0
2108,152,-100354.0
2109,28,-199974.0
2110,32,-99969.0
2111,36,-199966.0
2112,132,-100273.0
2113,4,-99997.0
2114,48,-200055.0
2115,12,-199990.0
2116,24,-199978.0
2117,4,-99997.0
2118,32,-199970.0
2119,164,-99469.57469667583
2120,8,-200095.0
2121,212,-100713.07300565352
2122,92,-99909.0
2123,40,-100163.0
2124,40,-199962.0
2125,40,-200063.0
2126,128,-99974.0
2127,112,-100394.0
2128,20,-200083.0
2129,56,-200148.0
2130,64,-200140.0
2131,44,-199958.0
2132,20,-199982.0
2133,60,-199942.0
2134,24,-200079.0
2135,28,-99973.0
2136,28,-99973.0
2137,4,-99997.0
2138,132,-199357.8593595735
2139,4,-99997.0
2140,16,-200087.0
2141,56,-200047.0
2142,44,-199958.0
2143,20,-200083.0
2144,4,-99997.0
2145,4,-99997.0
2146,4,-99997.0
2147,108,-99779.60720928646
2148,24,-199978.0
2149,16,-99985.0
2150,48,-200055.0
2151,12,-100090.0
2152,4,-99997.0
2153,32,-99969.0
2154,112,-100091.0
2155,72,-200132.0
2156,64,-200039.0
2157,152,-200225.35766855
2158,4,-199998.0
2159,188,-100318.0
2160,64,-200039.0
2161,40,-199962.0
2162,16,-199986.0
2163,172,-200133.0
2164,112,-200092.0
2165,24,-200079.0
2166,20,-199982.0
2167,72,-200031.0
2168,28,-199974.0
2169,44,-199958.0
2170,24,-199978.0
2171,72,-200435.0
2172,92,-100515.0
2173,116,-200391.0
2174,4,-100098.0
2175,32,-200071.0
2176,104,-200504.0
2177,28,-99973.0
2178,40,-200063.0
2179,148,-200460.0
2180,92,-200011.0
2181,24,-99977.0
2182,4,-99997.0
2183,56,-200047.0
2184,64,-399940.0
2185,24,-199978.0
2186,36,-199966.0
2187,12,-399992.0
2188,32,-199970.0
2189,36,-199966.0
2190,80,-200124.0
2191,124,-200282.0
2192,132,-100374.0
2193,64,-200241.0
2194,116,-200593.0
2195,72,-200132.0
2196,64,-200140.0
2197,32,-200071.0
2198,72,-199930.0
2199,28,-199974.0
2200,36,-99965.0
2201,72,-200233.0
2202,88,-199151.67648402954
2203,4,-99997.0
2204,8,-199994.0
2205,112,-100495.0
2206,64,-200241.0
2207,104,-99998.0
2208,4,-99997.0
2209,28,-199974.0
2210,40,-199962.0
2211,4,-200099.0
2212,12,-99989.0
2213,24,-199978.0
2214,96,-200209.0
2215,80,-200124.0
2216,16,-99985.0
2217,68,-200237.0
2218,24,-99977.0
2219,4,-99997.0
2220,20,-199982.0
2221,68,-200136.0
2222,24,-199978.0
2223,16,-199986.0
2224,4,-99997.0
2225,28,-199974.0
2226,156,-98190.71063661024
2227,104,-200302.0
2228,112,-200092.0
2229,12,-199990.0
2230,52,-199950.0
2231,108,-100600.0
2232,4,-199998.0
2233,100,-100204.0
2234,40,-200063.0
2235,4,-99997.0
2236,104,-200302.0
2237,64,-200544.0
2238,76,-200229.0
2239,88,-100216.0
2240,20,-199982.0
2241,4,-99997.0
2242,72,-200435.0
2243,52,-199950.0
2244,8,-199994.0
2245,24,-199978.0
2246,76,-200330.0
2247,4,-99997.0
2248,120,-200459.35766855118
2249,4,-99997.0
2250,4,-100098.0
2251,4,-99997.0
2252,40,-199962.0
2253,8,-100094.0
2254,4,-99997.0
2255,32,-100070.0
2256,4,-99997.0
2257,28,-100175.0
2258,20,-199982.0
2259,12,-199990.0
2260,228,-100674.85935957349
2261,40,-199962.0
2262,28,-199974.0
2263,8,-200095.0
2264,8,-199994.0
2265,68,-200136.0
2266,4,-199998.0
2267,64,-100038.0
2268,32,-199970.0
2269,12,-99989.0
2270,112,-100293.0
2271,40,-199962.0
2272,4,-99997.0
2273,12,-199990.0
2274,36,-99965.0
2275,44,-100058.0
2276,24,-199978.0
2277,84,-200221.0
2278,8,-199994.0
2279,4,-99997.0
2280,8,-99993.0
2281,4,-99997.0
2282,32,-199970.0
2283,52,-199950.0
2284,28,-199974.0
2285,32,-99969.0
2286,96,-100107.0
2287,112,-200366.35766855118
2288,28,-200176.0
2289,68,-200035.0
2290,4,-199998.0
2291,124,170683.32351597046
2292,4,-99997.0
2293,32,-200071.0
2294,148,-200460.0
2295,40,-199962.0
2296,36,-200168.0
2297,148,-100459.0
2298,4,-199998.0
2299,112,-200092.0
2300,4,-99997.0
2301,48,-200257.0
2302,128,-100580.0
2303,48,-199954.0
2304,4,-99997.0
2305,132,-100475.0
2306,32,-200071.0
2307,108,-200269.35766855118
2308,108,-200298.0
2309,32,-99969.0
2310,32,-199970.0
2311,256,-100048.0
2312,16,-199986.0
2313,4,-99997.0
2314,8,-100094.0
2315,4,-99997.0
2316,20,-99981.0
2317,24,-99977.0
2318,40,-199962.0
2319,20,-200083.0
2320,4,-99997.0
2321,40,-99961.0
2322,32,-100070.0
2323,20,-199982.0
2324,140,-199883.50169101695
2325,72,-200132.0
2326,4,-99997.0
2327,84,-200019.0
2328,8,-99993.0
2329,64,-200140.0
2330,232,-100274.0
2331,40,-199962.0
2332,4,-99997.0
2333,184,154274.0
2334,196,-100310.0
2335,164,-99377.67648402954
2336,60,-200043.0
2337,180,-100427.0
2338,32,-200071.0
2339,20,-200083.0
2340,4,-99997.0
2341,8,-99993.0
2342,120,-200185.0
2343,236,-100560.60720928646
2344,60,-200144.0
2345,32,-200071.0
2346,4,-199998.0
2347,4,-99997.0
2348,40,-200063.0
2349,104,-200100.0
2350,24,-200180.0
2351,232,-100577.0
2352,32,-199970.0
2353,68,-200237.0
2354,4,-99997.0
2355,44,-200160.0
2356,24,-200079.0
2357,4,-99997.0
2358,4,-99997.0
2359,40,-199962.0
2360,56,-199946.0
2361,4,-299999.0
2362,4,-99997.0
2363,132,-99381.03415257952
2364,4,-99997.0
2365,4,-99997.0
2366,84,-200322.0
2367,60,-200245.0
2368,208,-100004.10890030146
2369,4,-99997.0
2370,40,-200063.0
2371,112,-100091.0
2372,44,-199958.0
2373,40,-200063.0
2374,28,-200176.0
2375,120,-200185.0
2376,160,-100952.0
2377,44,-199958.0
2378,132,167121.0
2379,16,-199986.0
2380,152,-100152.0
2381,44,-199958.0
2382,64,-200140.0
2383,40,-199962.0
2384,36,-199966.0
2385,4,-99997.0
2386,24,-99977.0
2387,4,-99997.0
2388,28,-200075.0
2389,48,-99953.0
2390,12,-200091.0
2391,200,-100710.0
2392,24,-200079.0
2393,28,-199974.0
2394,80,-100426.0
2395,20,-199982.0
2396,48,-100357.0
2397,24,-199978.0
2398,4,-99997.0
2399,4,-199998.0
2400,20,-199982.0
2401,148,-200662.0
2402,16,-200087.0
2403,16,-100086.0
2404,4,-199998.0
2405,32,-200071.0
2406,32,-200071.0
2407,8,-100094.0
2408,100,-200003.0
2409,4,-99997.0
2410,8,-199994.0
2411,88,-200087.35766855118
2412,180,-100225.0
2413,132,-100172.0
2414,8,-199994.0
2415,4,-99997.0
2416,60,-199942.0
2417,24,-199978.0
2418,40,-200063.0
2419,12,-99989.0
2420,104,-100503.0
2421,36,-199966.0
2422,80,-200326.0
2423,40,-199962.0
2424,160,160149.0
2425,16,-99985.0
2426,364,-98031.55851683959
2427,48,-200055.0
2428,16,-199986.0
2429,52,-100050.0
2430,92,-200011.0
2431,8,-99993.0
2432,4,-199998.0
2433,148,-100358.0
2434,28,-200075.0
2435,16,-199986.0
2436,4,-99997.0
2437,192,-100415.0
2438,32,-200071.0
2439,20,-200083.0
2440,48,-200156.0
2441,4,-99997.0
2442,72,-200233.0
2443,12,-300092.0
2444,4,-99997.0
2445,8,-99993.0
2446,32,-100272.0
2447,44,-200362.0
2448,4,-99997.0
2449,8,-199994.0
2450,24,-199978.0
2451,24,-99977.0
2452,32,-100272.0
2453,100,-199902.0
2454,20,-100082.0
2455,124,-100483.0
2456,20,-199982.0
2457,8,-99993.0
2458,64,-199938.0
2459,24,-200079.0
2460,44,-399960.0
2461,4,-99997.0
2462,16,-100086.0
2463,24,-199978.0
2464,20,-200083.0
2465,36,-100066.0
2466,196,-100310.0
2467,24,-200180.0
2468,24,-199978.0
2469,16,-199986.0
2470,4,-99997.0
2471,4,-99997.0
2472,12,-99989.0
2473,140,-199479.5016910223
2474,8,-199994.0
2475,4,-99997.0
2476,8,-199994.0
2477,32,-200071.0
2478,64,-200140.0
2479,4,-99997.0
2480,8,-199994.0
2481,20,-200083.0
2482,44,-199958.0
2483,36,-100066.0
2484,24,-199978.0
2485,36,-200067.0
2486,24,-200079.0
2487,96,-200512.0
2488,40,-200063.0
2489,64,-100038.0
2490,4,-99997.0
2491,24,-100078.0
2492,4,-99997.0
2493,4,-99997.0
2494,4,-99997.0
2495,8,-199994.0
2496,20,-199982.0
2497,68,-100236.0
2498,4,-199998.0
2499,32,-100171.0
2500,20,-100082.0
2501,4,-99997.0
2502,8,-99993.0
2503,4,-199998.0
2504,132,169290.8877176466
2505,20,-200083.0
2506,56,-200148.0
2507,64,-200039.0
2508,4,-99997.0
2509,104,-100200.0
2510,196,152177.96584741928
2511,40,-99961.0
2512,28,-199974.0
2513,40,-99961.0
2514,136,-200270.0
2515,68,-200136.0
2516,100,-199974.35766855118
2517,36,-199966.0
2518,16,-200087.0
2519,4,-99997.0
2520,96,-199893.60720928648
2521,188,-99733.50169102232
2522,4,-99997.0
2523,8,-99993.0
2524,20,-200083.0
2525,4,-199998.0
2526,164,-101049.0
2527,4,-199998.0
2528,40,-200063.0
2529,48,-200257.0
2530,28,-400077.0
2531,104,-200201.0
2532,4,-99997.0
2533,36,-200067.0
2534,44,-200160.0
2535,40,-199962.0
2536,8,-99993.0
2537,4,-99997.0
2538,40,-199962.0
2539,188,-201228.0
2540,52,-200253.0
2541,28,-199974.0
2542,32,-199970.0
2543,24,-199978.0
2544,4,-99997.0
2545,4,-99997.0
2546,28,-199974.0
2547,208,149365.9966179554
2548,8,-99993.0
2549,104,-200302.0
2550,144,-200161.0
2551,48,-200055.0
2552,72,-200233.0
2553,264,-100465.50169102232
2554,4,-99997.0
2555,4,-99997.0
2556,72,-200334.0
2557,28,-200075.0
2558,64,-200039.0
2559,100,-200710.0
2560,32,-99969.0
2561,4,-99997.0
2562,80,-100123.0
2563,16,-99985.0
2564,28,-199974.0
2565,16,-199986.0
2566,32,-200172.0
2567,4,-99997.0
2568,32,-199970.0
2569,68,-199934.0
2570,32,-199970.0
2571,40,-200265.0
2572,4,-199998.0
2573,40,-100062.0
2574,4,-99997.0
2575,4,-99997.0
2576,12,-199990.0
2577,68,-200237.0
2578,40,-200063.0
2579,164,-200747.0
2580,240,-100771.0
2581,12,-199990.0
2582,4,-99997.0
2583,136,166529.0
2584,16,-199986.0
2585,44,-200261.0
2586,276,-100857.50169102232
2587,20,-199982.0
2588,4,-99997.0
2589,180,-100629.0
2590,12,-199990.0
2591,4,-99997.0
2592,12,-199990.0
2593,4,-99997.0
2594,52,-199950.0
2595,4,-99997.0
2596,20,-199982.0
2597,104,-100907.0
2598,36,-200067.0
2599,36,-199966.0
2600,132,-100648.35766855118
2601,32,-200071.0
2602,156,-200452.0
2603,204,-100222.50169102232
2604,88,-200318.0
2605,172,-100738.0
2606,4,-99997.0
2607,48,-300056.0
